M0,t356221,T4472,r3996,o0
M0,t356321,T4464,r3989,o0
M0,t356421,T4448,r3991,o0
M0,t356521,T4545,r3989,o0
M0,t356621,T4440,r3989,o0
M0,t356721,T4488,r3989,o0
M0,t356821,T4464,r3986,o0
M0,t356921,T4488,r3989,o0
M0,t357021,T4512,r3989,o0
M0,t357121,T4496,r3989,o0
M0,t357221,T4488,r3989,o0
M0,t357321,T4472,r3989,o0
M0,t357421,T4488,r3989,o0
M0,t357522,T4496,r3989,o0
M0,t357622,T4488,r3989,o0
M0,t357722,T4512,r3991,o0
M0,t357822,T4456,r3989,o0
M0,t357922,T4504,r3989,o0
M0,t358022,T4400,r3986,o0
M0,t358122,T4545,r3986,o0
M0,t358222,T4440,r3989,o0
M0,t358322,T4440,r3986,o0
M0,t358422,T4432,r3989,o0
M0,t358522,T4440,r3989,o0
M0,t358622,T4496,r3994,o0
M0,t358722,T4480,r3989,o0
M0,t358822,T4504,r3989,o0
M0,t358922,T4432,r3989,o0
M0,t359022,T4448,r3986,o0
M0,t359122,T4536,r3986,o0
M0,t359222,T4416,r3989,o0
M0,t359322,T4383,r3989,o0
M0,t359422,T4480,r3991,o0
M0,t359522,T4512,r3989,o0
M0,t359622,T4432,r3991,o0
M0,t359722,T4488,r3986,o0
M0,t359822,T4472,r3989,o0
M0,t359922,T4496,r3991,o0
M0,t360022,T4472,r3989,o0
M0,t360122,T4553,r3989,o0
M0,t360222,T4432,r3989,o0
M0,t360322,T4528,r3989,o0
M0,t360422,T4464,r3989,o0
M0,t360522,T4440,r3989,o0
M0,t360622,T4480,r3986,o0
M0,t360722,T4496,r3989,o0
M0,t360822,T4456,r3989,o0
M0,t360922,T4448,r3989,o0
M0,t361022,T4496,r3986,o0
M0,t361122,T4536,r3991,o0
M0,t361222,T4496,r3989,o0
M0,t361322,T4464,r3989,o0
M0,t361422,T4496,r3989,o0
M0,t361522,T4496,r3989,o0
M0,t361622,T4488,r3989,o0
M0,t361722,T4480,r3989,o0
M0,t361822,T4488,r3989,o0
M0,t361922,T4512,r3989,o0
M0,t362022,T4456,r3989,o0
M0,t362122,T4480,r3989,o0
M0,t362222,T4512,r3989,o0
M0,t362322,T4488,r3989,o0
M0,t362422,T4432,r3989,o0
M0,t362522,T4569,r3991,o0
M0,t362622,T4432,r3989,o0
M0,t362722,T4400,r3989,o0
M0,t362822,T4432,r3991,o0
M0,t362922,T4472,r3989,o0
M0,t363022,T4528,r3989,o0
M0,t363122,T4456,r3989,o0
M0,t363222,T4440,r3989,o0
M0,t363322,T4448,r3989,o0
M0,t363422,T4472,r3989,o0
M0,t363522,T4496,r3989,o0
M0,t363622,T4472,r3989,o0
M0,t363722,T4488,r3989,o0
M0,t363822,T4472,r3989,o0
M0,t363922,T4553,r3989,o0
M0,t364022,T4488,r3991,o0
M0,t364122,T4448,r3989,o0
M0,t364222,T4496,r3989,o0
M0,t364322,T4472,r3991,o0
M0,t364422,T4496,r3991,o0
M0,t364522,T4528,r3991,o0
M0,t364622,T4520,r3989,o0
M0,t364722,T4472,r3989,o0
M0,t364822,T4488,r3989,o0
M0,t364922,T4512,r3991,o0
M0,t365022,T4472,r3986,o0
M0,t365122,T4464,r3989,o0
M0,t365222,T4480,r3989,o0
M0,t365322,T4488,r3989,o0
M0,t365422,T4504,r3989,o0
M0,t365522,T4488,r3991,o0
M0,t365622,T4528,r3991,o0
M0,t365722,T4448,r3989,o0
M0,t365822,T4528,r3989,o0
M0,t365922,T4496,r3989,o0
M0,t366022,T4480,r3991,o0
M0,t366122,T4472,r3989,o0
M0,t366222,T4496,r3989,o0
M0,t366322,T4496,r3989,o0
M0,t366422,T4512,r3989,o0
M0,t366522,T4488,r3989,o0
M0,t366622,T4408,r3986,o0
M0,t366722,T4472,r3991,o0
M0,t366822,T4488,r3989,o0
M0,t366922,T4472,r3989,o0
M0,t367022,T4504,r3989,o0
M0,t367122,T4448,r3991,o0
M0,t367222,T4528,r3989,o0
M0,t367322,T4408,r3991,o0
M0,t367422,T4456,r3991,o0
M0,t367522,T4488,r3991,o0
M0,t367622,T4488,r3991,o0
M0,t367722,T4512,r3991,o0
M0,t367822,T4448,r3989,o0
M0,t367922,T4545,r3989,o0
M0,t368022,T4472,r3991,o0
M0,t368122,T4464,r3989,o0
M0,t368222,T4472,r3986,o0
M0,t368322,T4480,r3989,o0
M0,t368422,T4528,r3994,o0
M0,t368522,T4504,r3989,o0
M0,t368622,T4504,r3989,o0
M0,t368722,T4472,r3989,o0
M0,t368822,T4383,r3989,o0
M0,t368922,T4520,r3991,o0
M0,t369022,T4456,r3989,o0
M0,t369122,T4472,r3989,o0
M0,t369222,T4480,r3986,o0
M0,t369322,T4472,r3989,o0
M0,t369422,T4488,r3989,o0
M0,t369522,T4504,r3991,o0
M0,t369622,T4480,r3989,o0
M0,t369722,T4496,r3991,o0
M0,t369822,T4464,r3989,o0
M0,t369922,T4480,r3989,o0
M0,t370022,T4472,r3986,o0
M0,t370122,T4456,r3989,o0
M0,t370222,T4464,r3989,o0
M0,t370322,T4496,r3989,o0
M0,t370422,T4464,r3989,o0
M0,t370522,T4456,r3984,o0
M0,t370622,T4424,r3989,o0
M0,t370722,T4472,r3989,o0
M0,t370822,T4496,r3989,o0
M0,t370922,T4528,r3991,o0
M0,t371022,T4488,r3989,o0
M0,t371122,T4488,r3986,o0
M0,t371222,T4504,r3986,o0
M0,t371322,T4504,r3991,o0
M0,t371422,T4528,r3989,o0
M0,t371522,T4545,r3984,o0
M0,t371622,T4480,r3991,o0
M0,t371722,T4528,r3991,o0
M0,t371822,T4464,r3991,o0
M0,t371922,T4512,r3989,o0
M0,t372022,T4472,r3989,o0
M0,t372122,T4472,r3989,o0
M0,t372222,T4464,r3989,o0
M0,t372322,T4496,r3989,o0
M0,t372422,T4504,r3991,o0
M0,t372522,T4488,r3991,o0
M0,t372622,T4528,r3989,o0
M0,t372722,T4536,r3989,o0
M0,t372822,T4512,r3984,o0
M0,t372922,T4528,r3989,o0
M0,t373022,T4520,r3989,o0
M0,t373122,T4480,r3989,o0
M0,t373222,T4496,r3991,o0
M0,t373322,T4512,r3989,o0
M0,t373422,T4448,r3989,o0
M0,t373522,T4561,r3989,o0
M0,t373622,T4528,r3991,o0
M0,t373722,T4464,r3989,o0
M0,t373822,T4536,r3986,o0
M0,t373922,T4536,r3986,o0
M0,t374022,T4528,r3989,o0
M0,t374122,T4472,r3991,o0
M0,t374222,T4512,r3986,o0
M0,t374322,T4577,r3991,o0
M0,t374422,T4472,r3996,o0
M0,t374522,T4496,r3994,o0
M0,t374622,T4472,r3991,o0
M0,t374722,T4496,r3989,o0
M0,t374822,T4536,r3991,o0
M0,t374922,T4496,r3989,o0
M0,t375022,T4536,r3989,o0
M0,t375122,T4480,r3989,o0
M0,t375222,T4488,r3989,o0
M0,t375323,T4504,r3989,o0
M0,t375422,T4504,r3989,o0
M0,t375523,T4512,r3989,o0
M0,t375623,T4512,r3991,o0
M0,t375723,T4545,r3989,o0
M0,t375823,T4512,r3989,o0
M0,t375923,T4496,r3989,o0
M0,t376023,T4496,r3986,o0
M0,t376123,T4504,r3989,o0
M0,t376223,T4496,r3989,o0
M0,t376323,T4609,r3991,o0
M0,t376423,T4488,r3991,o0
M0,t376523,T4496,r3989,o0
M0,t376623,T4520,r3991,o0
M0,t376723,T4440,r3989,o0
M0,t376823,T4472,r3986,o0
M0,t376923,T4480,r3989,o0
M0,t377023,T4496,r3989,o0
M0,t377123,T4496,r3989,o0
M0,t377223,T4488,r3989,o0
M0,t377323,T4512,r3991,o0
M0,t377423,T4432,r3984,o0
M0,t377523,T4391,r3989,o0
M0,t377623,T4577,r3991,o0
M0,t377723,T4472,r3986,o0
M0,t377823,T4561,r3986,o0
M0,t377923,T4448,r3989,o0
M0,t378023,T4496,r3989,o0
M0,t378123,T4561,r3989,o0
M0,t378223,T4488,r3989,o0
M0,t378323,T4464,r3989,o0
M0,t378423,T4561,r3986,o0
M0,t378523,T4496,r3989,o0
M0,t378623,T4794,r3991,o0
M0,t378723,T4351,r3989,o0
M0,t378823,T4528,r3989,o0
M0,t378923,T4553,r3989,o0
M0,t379023,T4424,r3989,o0
M0,t379123,T4488,r3989,o0
M0,t379223,T4512,r3989,o0
M0,t379323,T4480,r3989,o0
M0,t379423,T4488,r3989,o0
M0,t379523,T4504,r3986,o0
M0,t379623,T4504,r3986,o0
M0,t379723,T4528,r3991,o0
M0,t379823,T4512,r3989,o0
M0,t379923,T4504,r3989,o0
M0,t380023,T4512,r3991,o0
M0,t380123,T4528,r3989,o0
M0,t380223,T4528,r3989,o0
M0,t380323,T4528,r3989,o0
M0,t380423,T4488,r3989,o0
M0,t380523,T4496,r3989,o0
M0,t380623,T4464,r3989,o0
M0,t380723,T4504,r3989,o0
M0,t380823,T4488,r3989,o0
M0,t380923,T4480,r3989,o0
M0,t381023,T4528,r3989,o0
M0,t381123,T4440,r3989,o0
M0,t381223,T4464,r3989,o0
M0,t381323,T4464,r3989,o0
M0,t381423,T4496,r3989,o0
M0,t381523,T4480,r3989,o0
M0,t381623,T4504,r3991,o0
M0,t381723,T4464,r3989,o0
M0,t381823,T4480,r3991,o0
M0,t381923,T4504,r3989,o0
M0,t382023,T4504,r3991,o0
M0,t382123,T4472,r3989,o0
M0,t382223,T4464,r3989,o0
M0,t382323,T4496,r3989,o0
M0,t382423,T4480,r3989,o0
M0,t382523,T4528,r3989,o0
M0,t382623,T4561,r3986,o0
M0,t382723,T4561,r3989,o0
M0,t382823,T4569,r3989,o0
M0,t382923,T4536,r3986,o0
M0,t383023,T4528,r3989,o0
M0,t383123,T4472,r3989,o0
M0,t383223,T4383,r3994,o0
M0,t383323,T4504,r3986,o0
M0,t383423,T4512,r3989,o0
M0,t383523,T4520,r3989,o0
M0,t383623,T4528,r3989,o0
M0,t383723,T4512,r3986,o0
M0,t383823,T4536,r3989,o0
M0,t383923,T4432,r3986,o0
M0,t384023,T4545,r3991,o0
M0,t384123,T4464,r3991,o0
M0,t384223,T4496,r3991,o0
M0,t384323,T4528,r3991,o0
M0,t384423,T4456,r3989,o0
M0,t384523,T4480,r3991,o0
M0,t384623,T4480,r3986,o0
M0,t384723,T4448,r3989,o0
M0,t384823,T4480,r3989,o0
M0,t384923,T4512,r3991,o0
M0,t385023,T4504,r3989,o0
M0,t385123,T4512,r3989,o0
M0,t385223,T4472,r3989,o0
M0,t385323,T4456,r3989,o0
M0,t385423,T4536,r3989,o0
M0,t385523,T4488,r3991,o0
M0,t385623,T4472,r3989,o0
M0,t385723,T4496,r3989,o0
M0,t385823,T4528,r3991,o0
M0,t385923,T4528,r3989,o0
M0,t386023,T4480,r3989,o0
M0,t386123,T4504,r3991,o0
M0,t386223,T4520,r3989,o0
M0,t386323,T4561,r3991,o0
M0,t386423,T4520,r3991,o0
M0,t386523,T4480,r3989,o0
M0,t386623,T4480,r3989,o0
M0,t386723,T4504,r3989,o0
M0,t386823,T4480,r3991,o0
M0,t386923,T4496,r3989,o0
M0,t387023,T4488,r3989,o0
M0,t387123,T4480,r3989,o0
M0,t387223,T4480,r3991,o0
M0,t387323,T4512,r3989,o0
M0,t387423,T4512,r3989,o0
M0,t387523,T4496,r3989,o0
M0,t387623,T4496,r3989,o0
M0,t387723,T4480,r3989,o0
M0,t387823,T4480,r3991,o0
M0,t387923,T4504,r3989,o0
M0,t388023,T4480,r3989,o0
M0,t388123,T4496,r3989,o0
M0,t388223,T4512,r3989,o0
M0,t388323,T4488,r3989,o0
M0,t388423,T4569,r3989,o0
M0,t388523,T4561,r3991,o0
M0,t388623,T4528,r3984,o0
M0,t388723,T4472,r3989,o0
M0,t388823,T4496,r3989,o0
M0,t388923,T4625,r3989,o0
M0,t389023,T4456,r3989,o0
M0,t389123,T4528,r3991,o0
M0,t389223,T4464,r3989,o0
M0,t389323,T4480,r3989,o0
M0,t389423,T4488,r3989,o0
M0,t389523,T4545,r3991,o0
M0,t389623,T4496,r3991,o0
M0,t389723,T4536,r3989,o0
M0,t389823,T4480,r3989,o0
M0,t389923,T4520,r3989,o0
M0,t390023,T4464,r3989,o0
M0,t390123,T4528,r3989,o0
M0,t390223,T4416,r3989,o0
M0,t390323,T4528,r3989,o0
M0,t390423,T4553,r3989,o0
M0,t390523,T4480,r3991,o0
M0,t390623,T4577,r3989,o0
M0,t390723,T4496,r3989,o0
M0,t390823,T4472,r3991,o0
M0,t390923,T4472,r3989,o0
M0,t391023,T4520,r3989,o0
M0,t391123,T4464,r3991,o0
M0,t391223,T4504,r3989,o0
M0,t391323,T4472,r3989,o0
M0,t391423,T4472,r3991,o0
M0,t391523,T4488,r3989,o0
M0,t391623,T4480,r3989,o0
M0,t391723,T4528,r3989,o0
M0,t391823,T4496,r3989,o0
M0,t391923,T4528,r3989,o0
M0,t392023,T4488,r3989,o0
M0,t392123,T4488,r3991,o0
M0,t392223,T4504,r3991,o0
M0,t392323,T4488,r3989,o0
M0,t392423,T4488,r3989,o0
M0,t392523,T4480,r3991,o0
M0,t392623,T4488,r3989,o0
M0,t392723,T4504,r3994,o0
M0,t392823,T4504,r3989,o0
M0,t392923,T4504,r3989,o0
M0,t393023,T4520,r3989,o0
M0,t393123,T4512,r3989,o0
M0,t393223,T4488,r3991,o0
M0,t393323,T4536,r3989,o0
M0,t393423,T4561,r3989,o0
M0,t393523,T4472,r3989,o0
M0,t393623,T4553,r3989,o0
M0,t393723,T4601,r3989,o0
M0,t393823,T4512,r3989,o0
M0,t393924,T4488,r3989,o0
M0,t394024,T4536,r3984,o0
M0,t394124,T4496,r3989,o0
M0,t394224,T4472,r3989,o0
M0,t394324,T4472,r3989,o0
M0,t394424,T4488,r3986,o0
M0,t394524,T4553,r3989,o0
M0,t394624,T4496,r3991,o0
M0,t394724,T4504,r3989,o0
M0,t394824,T4504,r3989,o0
M0,t394924,T4520,r3991,o0
M0,t395024,T4416,r3989,o0
M0,t395124,T4432,r3989,o0
M0,t395224,T4456,r3991,o0
M0,t395324,T4488,r3989,o0
M0,t395424,T4464,r3991,o0
M0,t395524,T4488,r3989,o0
M0,t395624,T4496,r3989,o0
M0,t395724,T4496,r3989,o0
M0,t395824,T4593,r3989,o0
M0,t395924,T4536,r3989,o0
M0,t396024,T4504,r3989,o0
M0,t396124,T4528,r3991,o0
M0,t396224,T4504,r3989,o0
M0,t396324,T4464,r3989,o0
M0,t396424,T4512,r3989,o0
M0,t396524,T4488,r3989,o0
M0,t396624,T4536,r3989,o0
M0,t396724,T4488,r3989,o0
M0,t396824,T4512,r3989,o0
M0,t396924,T4488,r3989,o0
M0,t397024,T4512,r3989,o0
M0,t397124,T4528,r3989,o0
M0,t397224,T4496,r3994,o0
M0,t397324,T4472,r3989,o0
M0,t397424,T4545,r3989,o0
M0,t397524,T4512,r3986,o0
M0,t397624,T4512,r3991,o0
M0,t397724,T4561,r3991,o0
M0,t397824,T4496,r3986,o0
M0,t397924,T4496,r3989,o0
M0,t398024,T4464,r3989,o0
M0,t398124,T4528,r3989,o0
M0,t398224,T4512,r3989,o0
M0,t398324,T4448,r3991,o0
M0,t398424,T4528,r3989,o0
M0,t398524,T4496,r3989,o0
M0,t398624,T4464,r3991,o0
M0,t398724,T4488,r3989,o0
M0,t398824,T4488,r3991,o0
M0,t398924,T4424,r3989,o0
M0,t399024,T4545,r3989,o0
M0,t399124,T4553,r3991,o0
M0,t399224,T4472,r3989,o0
M0,t399324,T4609,r3989,o0
M0,t399424,T4512,r3989,o0
M0,t399524,T4480,r3991,o0
M0,t399624,T4553,r3989,o0
M0,t399724,T4625,r3991,o0
M0,t399824,T4569,r3989,o0
M0,t399924,T4512,r3989,o0
M0,t400024,T4512,r3989,o0
M0,t400124,T4472,r3989,o0
M0,t400224,T4480,r3989,o0
M0,t400324,T4528,r3989,o0
M0,t400424,T4496,r3989,o0
M0,t400524,T4504,r3989,o0
M0,t400624,T4496,r3989,o0
M0,t400724,T4488,r3991,o0
M0,t400824,T4520,r3989,o0
M0,t400924,T4496,r3989,o0
M0,t401024,T4512,r3991,o0
M0,t401124,T4448,r3989,o0
M0,t401224,T4512,r3989,o0
M0,t401324,T4528,r3989,o0
M0,t401424,T4545,r3989,o0
M0,t401524,T4488,r3991,o0
M0,t401624,T4536,r3989,o0
M0,t401724,T4512,r3991,o0
M0,t401824,T4512,r3986,o0
M0,t401924,T4464,r3989,o0
M0,t402024,T4480,r3991,o0
M0,t402124,T4512,r3989,o0
M0,t402224,T4488,r3989,o0
M0,t402324,T4536,r3989,o0
M0,t402424,T4448,r3991,o0
M0,t402524,T4496,r3989,o0
M0,t402624,T4496,r3989,o0
M0,t402724,T4569,r3991,o0
M0,t402824,T4456,r3991,o0
M0,t402924,T4472,r3989,o0
M0,t403024,T4464,r3989,o0
M0,t403124,T4528,r3989,o0
M0,t403224,T4456,r3991,o0
M0,t403324,T4528,r3989,o0
M0,t403424,T4496,r3989,o0
M0,t403524,T4432,r3989,o0
M0,t403624,T4496,r3989,o0
M1,t403724,T4577,r3989,o0
M1,t403824,T4472,r3991,o0
M1,t403924,T4440,r3991,o0
M1,t404024,T4496,r3986,o0
M1,t404124,T4545,r3991,o0
M1,t404224,T4472,r3991,o0
M1,t404324,T4504,r3991,o0
M1,t404424,T4561,r3989,o0
M1,t404524,T4480,r3991,o0
M1,t404624,T4504,r3996,o0
M1,t404724,T4472,r3989,o0
M1,t404824,T4488,r3991,o0
M1,t404924,T4512,r3989,o0
M1,t405024,T4472,r3986,o0
M1,t405124,T4496,r3989,o0
M1,t405224,T4512,r3989,o0
M1,t405324,T4593,r3991,o0
M1,t405424,T4512,r3989,o0
M1,t405524,T4512,r3991,o0
M1,t405624,T4512,r3989,o0
M1,t405724,T4512,r3989,o0
M1,t405824,T4496,r3989,o0
M1,t405924,T4504,r3989,o0
M1,t406024,T4512,r3989,o0
M1,t406124,T4496,r3989,o0
M1,t406224,T4528,r3994,o0
M1,t406324,T4512,r3991,o0
M1,t406424,T4569,r3986,o0
M1,t406524,T4520,r3991,o0
M1,t406624,T4480,r3984,o0
M1,t406724,T4448,r3989,o0
M1,t406824,T4496,r3989,o0
M1,t406924,T4512,r3986,o0
M1,t407024,T4408,r3991,o0
M1,t407124,T4488,r3991,o0
M1,t407224,T4528,r3989,o0
M1,t407324,T4496,r3989,o0
M1,t407424,T4528,r3989,o0
M1,t407524,T4512,r3989,o0
M1,t407624,T4504,r3989,o0
M1,t407724,T4536,r3991,o0
M1,t407824,T4528,r3989,o0
M1,t407924,T4553,r3991,o0
M1,t408024,T4536,r3989,o0
M1,t408124,T4512,r3989,o0
M1,t408224,T4561,r3991,o0
M1,t408324,T4561,r3989,o0
M1,t408424,T4480,r3991,o0
M1,t408524,T4577,r3989,o0
M1,t408624,T4577,r3989,o0
M1,t408724,T4545,r3989,o0
M1,t408824,T4520,r3989,o0
M1,t408924,T4448,r3991,o0
M1,t409024,T4504,r3991,o0
M1,t409124,T4528,r3989,o0
M1,t409224,T4472,r3991,o0
M1,t409324,T4480,r3991,o0
M1,t409424,T4472,r3989,o0
M1,t409524,T4472,r3991,o0
M1,t409624,T4512,r3989,o0
M1,t409724,T4496,r3991,o0
M1,t409824,T4464,r3989,o0
M1,t409924,T4512,r3989,o0
M1,t410024,T4528,r3989,o0
M1,t410124,T4520,r3989,o0
M1,t410224,T4496,r3989,o0
M1,t410324,T4512,r3989,o0
M1,t410424,T4520,r3989,o0
M1,t410524,T4545,r3989,o0
M1,t410624,T4545,r3989,o0
M1,t410724,T4504,r3989,o0
M1,t410824,T4536,r3991,o0
M1,t410924,T4480,r3989,o0
M1,t411025,T4496,r3989,o0
M1,t411125,T4448,r3989,o0
M1,t411225,T4553,r3989,o0
M1,t411325,T4528,r3989,o0
M1,t411425,T4504,r3989,o0
M1,t411525,T4488,r3989,o0
M1,t411625,T4472,r3989,o0
M1,t411725,T4536,r3989,o0
M1,t411825,T4464,r3989,o0
M1,t411925,T4512,r3989,o0
M1,t412025,T4504,r3989,o0
M1,t412125,T4512,r3989,o0
M1,t412225,T4496,r3986,o0
M1,t412325,T4561,r3989,o0
M1,t412425,T4649,r3989,o0
M1,t412525,T4472,r3989,o0
M1,t412625,T4520,r3989,o0
M1,t412725,T4512,r3986,o0
M1,t412825,T4504,r3989,o0
M1,t412925,T4553,r3986,o0
M1,t413025,T4520,r3989,o0
M1,t413125,T4480,r3991,o0
M1,t413225,T4480,r3989,o0
M1,t413325,T4536,r3989,o0
M1,t413425,T4569,r3991,o0
M1,t413525,T4464,r3989,o0
M1,t413625,T4488,r3989,o0
M1,t413725,T4553,r3989,o0
M1,t413825,T4456,r3989,o0
M1,t413925,T4528,r3989,o0
M1,t414025,T4553,r3991,o0
M1,t414125,T4528,r3994,o0
M1,t414225,T4480,r3991,o0
M1,t414325,T4464,r3991,o0
M1,t414425,T4553,r3989,o0
M1,t414525,T4512,r3989,o0
M1,t414625,T4536,r3991,o0
M1,t414725,T4561,r3991,o0
M1,t414825,T4528,r3989,o0
M1,t414925,T4472,r3989,o0
M1,t415025,T4472,r3989,o0
M1,t415125,T4496,r3989,o0
M1,t415225,T4448,r3986,o0
M1,t415325,T4496,r3989,o0
M1,t415425,T4520,r3989,o0
M1,t415525,T4480,r3989,o0
M1,t415625,T4496,r3991,o0
M1,t415725,T4488,r3991,o0
M1,t415825,T4545,r3989,o0
M1,t415925,T4569,r3989,o0
M1,t416025,T4504,r3991,o0
M1,t416125,T4504,r3986,o0
M1,t416225,T4496,r3991,o0
M1,t416325,T4561,r3989,o0
M1,t416425,T4520,r3989,o0
M1,t416525,T4520,r3989,o0
M1,t416625,T4545,r3989,o0
M1,t416725,T4545,r3991,o0
M1,t416825,T4464,r3991,o0
M1,t416925,T4464,r3991,o0
M1,t417025,T4480,r3989,o0
M1,t417125,T4496,r3989,o0
M1,t417225,T4561,r3991,o0
M1,t417325,T4512,r3991,o0
M1,t417425,T4448,r3989,o0
M1,t417525,T4480,r3989,o0
M1,t417625,T4440,r3991,o0
M1,t417725,T4520,r3989,o0
M1,t417825,T4512,r3989,o0
M1,t417925,T4520,r3989,o0
M1,t418025,T4528,r3989,o0
M1,t418125,T4553,r3989,o0
M1,t418225,T4488,r3984,o0
M1,t418325,T4520,r3989,o0
M1,t418425,T4480,r3989,o0
M1,t418525,T4488,r3989,o0
M1,t418625,T4561,r3989,o0
M1,t418725,T4456,r3989,o0
M1,t418825,T4520,r3989,o0
M1,t418925,T4488,r3989,o0
M1,t419025,T4496,r3989,o0
M1,t419125,T4512,r3989,o0
M1,t419225,T4400,r3991,o0
M1,t419325,T4182,r3989,o0
M1,t419425,T4577,r3989,o0
M1,t419525,T4504,r3989,o0
M1,t419625,T4520,r3991,o0
M1,t419725,T4480,r3989,o0
M1,t419825,T4504,r3989,o0
M1,t419925,T4456,r3991,o0
M1,t420025,T4464,r3989,o0
M1,t420125,T4464,r3991,o0
M1,t420225,T4496,r3991,o0
M1,t420325,T4577,r3989,o0
M1,t420425,T4504,r3989,o0
M1,t420525,T4480,r3989,o0
M1,t420625,T4496,r3991,o0
M1,t420725,T4480,r3989,o0
M1,t420825,T4504,r3991,o0
M1,t420925,T4496,r3989,o0
M1,t421025,T4488,r3991,o0
M1,t421125,T4536,r3991,o0
M1,t421225,T4520,r3991,o0
M1,t421325,T4545,r3989,o0
M1,t421425,T4609,r3989,o0
M1,t421525,T4553,r3991,o0
M1,t421625,T4480,r3989,o0
M1,t421725,T4553,r3989,o0
M1,t421825,T4520,r3991,o0
M1,t421925,T4553,r3989,o0
M1,t422025,T4512,r3989,o0
M1,t422125,T4536,r3989,o0
M1,t422225,T4488,r3989,o0
M1,t422325,T4545,r3989,o0
M1,t422425,T4536,r3989,o0
M1,t422525,T4464,r3989,o0
M1,t422625,T4496,r3989,o0
M1,t422725,T4536,r3991,o0
M1,t422825,T4480,r3989,o0
M1,t422925,T4488,r3991,o0
M1,t423025,T4512,r3989,o0
M1,t423125,T4448,r3991,o0
M1,t423225,T4488,r3989,o0
M1,t423325,T4520,r3984,o0
M1,t423425,T4464,r3989,o0
M1,t423525,T4504,r3989,o0
M1,t423625,T4512,r3989,o0
M1,t423725,T4504,r3989,o0
M1,t423825,T4536,r3991,o0
M1,t423925,T4416,r3989,o0
M1,t424025,T4528,r3989,o0
M1,t424125,T4480,r3989,o0
M1,t424225,T4496,r3991,o0
M1,t424325,T4536,r3989,o0
M1,t424425,T4536,r3991,o0
M1,t424525,T4545,r3991,o0
M1,t424625,T4512,r3984,o0
M1,t424725,T4593,r3989,o0
M1,t424825,T4432,r3989,o0
M1,t424925,T4488,r3989,o0
M1,t425025,T4536,r3986,o0
M1,t425125,T4464,r3989,o0
M1,t425225,T4545,r3991,o0
M1,t425325,T4504,r3986,o0
M1,t425425,T4504,r3989,o0
M1,t425525,T4528,r3989,o0
M1,t425625,T4488,r3986,o0
M1,t425725,T4536,r3989,o0
M1,t425825,T4545,r3989,o0
M1,t425925,T4504,r3989,o0
M1,t426025,T4545,r3989,o0
M1,t426125,T4496,r3991,o0
M1,t426225,T4528,r3986,o0
M1,t426326,T4504,r3989,o0
M1,t426425,T4528,r3989,o0
M1,t426525,T4472,r3989,o0
M1,t426625,T4520,r3986,o0
M1,t426725,T4512,r3989,o0
M1,t426826,T4536,r3989,o0
M1,t426926,T4520,r3989,o0
M1,t427026,T4536,r3989,o0
M1,t427126,T4553,r3989,o0
M1,t427226,T4536,r3989,o0
M1,t427326,T4520,r3989,o0
M1,t427426,T4480,r3989,o0
M1,t427526,T4520,r3989,o0
M1,t427626,T4536,r3989,o0
M1,t427726,T4488,r3989,o0
M1,t427826,T4553,r3989,o0
M1,t427926,T4528,r3989,o0
M1,t428026,T4512,r3989,o0
M1,t428126,T4536,r3989,o0
M1,t428226,T4488,r3989,o0
M1,t428326,T4536,r3989,o0
M1,t428426,T4561,r3989,o0
M1,t428526,T4601,r3989,o0
M1,t428626,T4488,r3989,o0
M1,t428726,T4504,r3986,o0
M1,t428826,T4512,r3989,o0
M1,t428926,T4464,r3989,o0
M1,t429026,T4625,r3989,o0
M1,t429126,T4496,r3989,o0
M1,t429226,T4480,r3989,o0
M1,t429326,T4488,r3989,o0
M1,t429426,T4472,r3989,o0
M1,t429526,T4480,r3989,o0
M1,t429626,T4577,r3989,o0
M1,t429726,T4464,r3991,o0
M1,t429826,T4577,r3989,o0
M1,t429926,T4496,r3986,o0
M1,t430026,T4480,r3989,o0
M1,t430126,T4456,r3991,o0
M1,t430226,T4545,r3989,o0
M1,t430326,T4480,r3989,o0
M1,t430426,T4520,r3991,o0
M1,t430526,T4480,r3989,o0
M1,t430626,T4536,r3991,o0
M1,t430726,T4553,r3989,o0
M1,t430826,T4520,r3989,o0
M1,t430926,T4504,r3989,o0
M1,t431026,T4545,r3989,o0
M1,t431126,T4488,r3989,o0
M1,t431226,T4536,r3989,o0
M1,t431326,T4553,r3991,o0
M1,t431426,T4512,r3989,o0
M1,t431526,T4520,r3991,o0
M1,t431626,T4528,r3989,o0
M1,t431726,T4536,r3989,o0
M1,t431826,T4512,r3991,o0
M1,t431926,T4520,r3989,o0
M1,t432026,T4512,r3989,o0
M1,t432126,T4488,r3989,o0
M1,t432226,T4464,r3989,o0
M1,t432326,T4488,r3989,o0
M1,t432426,T4520,r3989,o0
M1,t432526,T4496,r3989,o0
M1,t432626,T4504,r3989,o0
M1,t432726,T4536,r3989,o0
M1,t432826,T4488,r3989,o0
M1,t432926,T4512,r3989,o0
M1,t433026,T4528,r3991,o0
M1,t433126,T4528,r3989,o0
M1,t433226,T4480,r3991,o0
M1,t433326,T4528,r3989,o0
M1,t433426,T4545,r3989,o0
M1,t433526,T4512,r3989,o0
M1,t433626,T4536,r3986,o0
M1,t433726,T4528,r3989,o0
M1,t433826,T4536,r3986,o0
