M0,t1995719,T4295,r3989,o0
M0,t1995819,T4343,r3991,o0
M0,t1995919,T4271,r3984,o0
M0,t1996019,T4238,r3991,o0
M0,t1996119,T4230,r3989,o0
M0,t1996219,T4335,r3986,o0
M0,t1996319,T4327,r3989,o0
M0,t1996419,T4303,r3994,o0
M0,t1996519,T4335,r3989,o0
M0,t1996619,T4287,r3991,o0
M0,t1996719,T4254,r3989,o0
M0,t1996819,T4206,r3986,o0
M0,t1996919,T4319,r3991,o0
M0,t1997019,T4190,r3991,o0
M0,t1997119,T4214,r3991,o0
M0,t1997219,T4287,r3991,o0
M0,t1997319,T4271,r3989,o0
M0,t1997419,T4214,r3989,o0
M0,t1997519,T4303,r3994,o0
M0,t1997619,T4400,r3991,o0
M0,t1997719,T4359,r3991,o0
M0,t1997819,T4327,r3989,o0
M0,t1997919,T4343,r3989,o0
M0,t1998019,T4295,r3986,o0
M0,t1998119,T4383,r3989,o0
M0,t1998219,T4246,r3989,o0
M0,t1998319,T4271,r3989,o0
M0,t1998419,T4287,r3989,o0
M0,t1998519,T4271,r3989,o0
M0,t1998619,T4311,r3989,o0
M0,t1998719,T4279,r3989,o0
M0,t1998819,T4367,r3989,o0
M0,t1998919,T4343,r3989,o0
M0,t1999019,T4238,r3991,o0
M0,t1999119,T4271,r3989,o0
M0,t1999219,T4335,r3989,o0
M0,t1999319,T4254,r3991,o0
M0,t1999419,T4335,r3991,o0
M0,t1999519,T4569,r3994,o0
M0,t1999619,T4254,r3986,o0
M0,t1999719,T4311,r3991,o0
M0,t1999819,T4311,r3991,o0
M0,t1999919,T4238,r3989,o0
M0,t2000019,T4279,r3989,o0
M0,t2000119,T4335,r3986,o0
M0,t2000219,T4246,r3991,o0
M0,t2000319,T4287,r3984,o0
M0,t2000419,T4254,r3989,o0
M0,t2000519,T4271,r3991,o0
M0,t2000619,T7558,r3989,o0
M0,t2000719,T4295,r3991,o0
M0,t2000819,T4319,r3991,o0
M0,t2000919,T4335,r3989,o0
M0,t2001019,T4327,r3991,o0
M0,t2001119,T4238,r3991,o0
M0,t2001219,T4254,r3989,o0
M0,t2001319,T4254,r3989,o0
M0,t2001419,T4279,r3991,o0
M0,t2001519,T4319,r3991,o0
M0,t2001619,T4126,r3991,o0
M0,t2001719,T4287,r3989,o0
M0,t2001819,T4005,r3984,o0
M0,t2001919,T4359,r3991,o0
M0,t2002019,T4440,r3991,o0
M0,t2002119,T7623,r3989,o0
M0,t2002220,T4319,r3994,o0
M0,t2002320,T4182,r3989,o0
M0,t2002420,T3723,r3991,o100
M0,t2002520,T4222,r3991,o0
M0,t2002620,T4037,r3991,o0
M0,t2002720,T4416,r3989,o0
M0,t2002820,T4327,r3986,o0
M0,t2002920,T4238,r3986,o0
M0,t2003020,T4907,r3986,o0
M0,t2003120,T4230,r3999,o0
M0,t2003220,T4295,r3989,o0
M0,t2003320,T4303,r3989,o0
M0,t2003420,T4214,r3994,o0
M0,t2003520,T4222,r3989,o0
M0,t2003620,T4287,r3989,o0
M0,t2003720,T4238,r3989,o0
M0,t2003820,T4271,r3989,o0
M0,t2003920,T4279,r3986,o0
M0,t2004020,T4279,r3991,o0
M0,t2004120,T4222,r3989,o0
M0,t2004220,T4287,r3991,o0
M0,t2004320,T4319,r3991,o0
M0,t2004420,T4254,r3994,o0
M0,t2004520,T4190,r3986,o0
M0,t2004620,T4367,r3991,o0
M0,t2004720,T4238,r3986,o0
M0,t2004820,T4206,r3991,o0
M0,t2004920,T4246,r3986,o0
M0,t2005020,T4271,r3991,o0
M0,t2005120,T4263,r3989,o0
M0,t2005220,T4206,r3991,o0
M0,t2005320,T4303,r3991,o0
M0,t2005420,T4271,r3989,o0
M0,t2005520,T4295,r3989,o0
M0,t2005620,T4206,r3991,o0
M0,t2005720,T4198,r3984,o0
M0,t2005820,T4222,r3989,o0
M0,t2005920,T4271,r3986,o0
M0,t2006020,T4327,r3986,o0
M0,t2006120,T4271,r3994,o0
M0,t2006220,T4206,r3991,o0
M0,t2006320,T4303,r3986,o0
M0,t2006420,T4359,r3989,o0
M0,t2006520,T4295,r3989,o0
M0,t2006620,T4214,r3991,o0
M0,t2006720,T4271,r3989,o0
M0,t2006820,T4271,r3989,o0
M0,t2006920,T4311,r3994,o0
M0,t2007020,T4311,r3986,o0
M0,t2007120,T4182,r3989,o0
M0,t2007220,T4367,r3989,o0
M0,t2007320,T4271,r3991,o0
M0,t2007420,T4263,r3989,o0
M0,t2007520,T4222,r3991,o0
M0,t2007620,T4246,r3989,o0
M0,t2007720,T4214,r3989,o0
M0,t2007820,T4238,r3994,o0
M0,t2007920,T4230,r3991,o0
M0,t2008020,T4246,r3989,o0
M0,t2008120,T4174,r3989,o0
M0,t2008220,T4206,r3991,o0
M0,t2008320,T4408,r3989,o0
M0,t2008420,T4238,r3989,o0
M0,t2008520,T4287,r3984,o0
M0,t2008620,T4263,r3989,o0
M0,t2008720,T4424,r3989,o0
M0,t2008820,T4190,r3991,o0
M0,t2008920,T4271,r3989,o0
M0,t2009020,T4230,r3991,o0
M0,t2009120,T4214,r3986,o0
M0,t2009220,T4214,r3989,o0
M0,t2009320,T4279,r3991,o0
M0,t2009420,T4230,r3991,o0
M0,t2009520,T4279,r3986,o0
M0,t2009620,T4238,r3989,o0
M0,t2009720,T4214,r3989,o0
M0,t2009820,T4198,r3991,o0
M0,t2009920,T4375,r3991,o0
M0,t2010020,T4254,r3991,o0
M0,t2010120,T4238,r3986,o0
M0,t2010220,T4254,r3989,o0
M0,t2010320,T4246,r3986,o0
M0,t2010420,T4254,r3991,o0
M0,t2010520,T4230,r3986,o0
M0,t2010620,T4246,r3989,o0
M0,t2010720,T4174,r3989,o0
M0,t2010820,T4271,r3989,o0
M0,t2010920,T4230,r3989,o0
M0,t2011020,T4222,r3989,o0
M0,t2011120,T4254,r3989,o0
M0,t2011220,T4206,r3991,o0
M0,t2011320,T4206,r3989,o0
M0,t2011420,T4246,r3989,o0
M0,t2011520,T4222,r3989,o0
M0,t2011620,T4150,r3991,o0
M0,t2011720,T4222,r3989,o0
M0,t2011820,T4238,r3991,o0
M0,t2011920,T4343,r3989,o0
M0,t2012020,T4206,r3989,o0
M0,t2012120,T4142,r3989,o0
M0,t2012220,T4222,r3989,o0
M0,t2012320,T4311,r3989,o0
M0,t2012420,T4254,r3991,o0
M0,t2012520,T4206,r3989,o0
M0,t2012620,T4303,r3991,o0
M0,t2012720,T4182,r3991,o0
M0,t2012820,T4222,r3989,o0
M0,t2012920,T4150,r3989,o0
M0,t2013020,T4319,r3989,o0
M0,t2013120,T4174,r3989,o0
M0,t2013220,T4279,r3989,o0
M0,t2013320,T4246,r3991,o0
M0,t2013420,T4214,r3989,o0
M0,t2013520,T4198,r3991,o0
M0,t2013620,T4254,r3989,o0
M0,t2013720,T4238,r3991,o0
M0,t2013820,T4271,r3989,o0
M0,t2013920,T4303,r3986,o0
M0,t2014020,T4214,r3989,o0
M0,t2014120,T4230,r3989,o0
M0,t2014220,T4254,r3989,o0
M0,t2014320,T4295,r3989,o0
M0,t2014420,T4222,r3984,o0
M0,t2014520,T4295,r3991,o0
M0,t2014620,T4230,r3994,o0
M0,t2014720,T4190,r3991,o0
M0,t2014820,T4238,r3991,o0
M0,t2014920,T4271,r3991,o0
M0,t2015020,T4150,r3989,o0
M0,t2015120,T4738,r3994,o0
M0,t2015220,T4279,r3991,o0
M0,t2015320,T4198,r3989,o0
M0,t2015420,T4263,r3989,o0
M0,t2015520,T5737,r3991,o0
M0,t2015620,T4238,r3994,o0
M0,t2015720,T4254,r3991,o0
M0,t2015820,T4303,r3989,o0
M0,t2015920,T4246,r3989,o0
M0,t2016020,T4214,r3989,o0
M0,t2016120,T4166,r3989,o0
M0,t2016220,T4246,r3991,o0
M0,t2016320,T4238,r3991,o0
M0,t2016420,T4214,r3989,o0
M0,t2016520,T4319,r3989,o0
M0,t2016620,T4303,r3989,o0
M0,t2016720,T4271,r3991,o0
M0,t2016820,T5882,r3989,o0
M0,t2016920,T4327,r3989,o0
M0,t2017020,T3739,r3989,o100
M0,t2017120,T4182,r3989,o0
M0,t2017220,T4053,r3989,o0
M0,t2017320,T3497,r3989,o100
M0,t2017420,T4271,r3989,o0
M0,t2017520,T5375,r3986,o0
M0,t2017620,T5060,r3989,o0
M0,t2017720,T3545,r3986,o100
M0,t2017820,T4174,r3986,o0
M0,t2017920,T4246,r3989,o0
M0,t2018020,T4351,r3991,o0
M0,t2018120,T4279,r3989,o0
M0,t2018220,T4214,r3989,o0
M0,t2018320,T4383,r3989,o0
M0,t2018420,T4158,r3986,o0
M0,t2018520,T4142,r3989,o0
M0,t2018620,T4254,r3989,o0
M0,t2018720,T4246,r3991,o0
M0,t2018820,T4190,r3991,o0
M0,t2018920,T4198,r3989,o0
M0,t2019020,T4150,r3989,o0
M0,t2019120,T4182,r3991,o0
M0,t2019220,T4263,r3989,o0
M0,t2019320,T4246,r3989,o0
M0,t2019420,T4246,r3986,o0
M0,t2019520,T4246,r3986,o0
M0,t2019620,T4254,r3989,o0
M0,t2019720,T4246,r3989,o0
M0,t2019820,T4279,r3991,o0
M0,t2019921,T4246,r3989,o0
M0,t2020021,T4383,r3989,o0
M0,t2020121,T4206,r3989,o0
M0,t2020221,T4206,r3989,o0
M0,t2020321,T4238,r3989,o0
M0,t2020421,T4488,r3994,o0
M0,t2020521,T4351,r3991,o0
M0,t2020621,T4238,r3989,o0
M0,t2020721,T4287,r3989,o0
M0,t2020821,T4190,r3989,o0
M0,t2020921,T4182,r3991,o0
M0,t2021021,T4174,r3991,o0
M0,t2021121,T4246,r3989,o0
M0,t2021221,T4222,r3989,o0
M0,t2021321,T4271,r3991,o0
M0,t2021421,T4327,r3989,o0
M0,t2021521,T4182,r3986,o0
M0,t2021621,T4319,r3986,o0
M0,t2021721,T4206,r3984,o0
M0,t2021821,T4206,r3989,o0
M0,t2021921,T4190,r3989,o0
M0,t2022021,T4254,r3989,o0
M0,t2022121,T4222,r3991,o0
M0,t2022221,T4263,r3986,o0
M0,t2022321,T4279,r3989,o0
M0,t2022421,T4448,r3989,o0
M0,t2022521,T4254,r3986,o0
M0,t2022621,T4238,r3991,o0
M0,t2022721,T4254,r3994,o0
M0,t2022821,T4238,r3989,o0
M0,t2022921,T4246,r3994,o0
M0,t2023021,T4238,r3989,o0
M0,t2023121,T4545,r3991,o0
M0,t2023221,T4246,r3989,o0
M0,t2023321,T4198,r3984,o0
M0,t2023421,T4263,r3989,o0
M0,t2023521,T4230,r3989,o0
M0,t2023621,T4206,r3989,o0
M0,t2023721,T4190,r3989,o0
M0,t2023821,T4174,r3991,o0
M0,t2023921,T4206,r3991,o0
M0,t2024021,T4271,r3989,o0
M0,t2024121,T4263,r3989,o0
M0,t2024221,T4295,r3989,o0
M0,t2024321,T4206,r3991,o0
M0,t2024421,T4182,r3989,o0
M0,t2024521,T4254,r3989,o0
M0,t2024621,T4238,r3991,o0
M0,t2024721,T4166,r3991,o0
M0,t2024821,T4206,r3989,o0
M0,t2024921,T4222,r3986,o0
M0,t2025021,T4206,r3991,o0
M0,t2025121,T4254,r3986,o0
M0,t2025221,T4158,r3989,o0
M0,t2025321,T4271,r3989,o0
M0,t2025421,T4198,r3991,o0
M0,t2025521,T4214,r3989,o0
M0,t2025621,T4222,r3989,o0
M0,t2025721,T4287,r3989,o0
M0,t2025821,T4222,r3989,o0
M0,t2025921,T4190,r3989,o0
M0,t2026021,T4238,r3989,o0
M0,t2026121,T4319,r3991,o0
M0,t2026221,T4238,r3991,o0
M0,t2026321,T4295,r3991,o0
M0,t2026421,T4279,r3991,o0
M0,t2026521,T4206,r3989,o0
M0,t2026621,T4166,r3989,o0
M0,t2026721,T4198,r3991,o0
M0,t2026821,T4190,r3989,o0
M0,t2026921,T4206,r3991,o0
M0,t2027021,T4214,r3989,o0
M0,t2027121,T4246,r3991,o0
M0,t2027221,T4238,r3991,o0
M0,t2027321,T4319,r3989,o0
M0,t2027421,T4319,r3991,o0
M0,t2027521,T4279,r3991,o0
M0,t2027621,T4271,r3989,o0
M0,t2027721,T4254,r3991,o0
M0,t2027821,T4254,r3989,o0
M0,t2027921,T4214,r3991,o0
M0,t2028021,T4343,r3989,o0
M0,t2028121,T4230,r3991,o0
M0,t2028221,T4271,r3989,o0
M0,t2028321,T4206,r3991,o0
M0,t2028421,T4190,r3986,o0
M0,t2028521,T4230,r3989,o0
M0,t2028621,T4238,r3989,o0
M0,t2028721,T4214,r3989,o0
M0,t2028821,T4303,r3991,o0
M0,t2028921,T4238,r3991,o0
M0,t2029021,T4246,r3989,o0
M0,t2029121,T4214,r3991,o0
M0,t2029221,T4263,r3989,o0
M0,t2029321,T4246,r3994,o0
M0,t2029421,T4222,r3991,o0
M0,t2029521,T4190,r3989,o0
M0,t2029621,T4222,r3989,o0
M0,t2029721,T4254,r3991,o0
M0,t2029821,T4287,r3989,o0
M0,t2029921,T4254,r3989,o0
M0,t2030021,T4287,r3989,o0
M0,t2030121,T4271,r3989,o0
M0,t2030221,T4287,r3986,o0
M0,t2030321,T4400,r3989,o0
M0,t2030421,T4279,r3989,o0
M0,t2030521,T4408,r3989,o0
M0,t2030621,T4504,r3991,o0
M0,t2030721,T4448,r3989,o0
M0,t2030821,T4303,r3989,o0
M0,t2030921,T4311,r3986,o0
M0,t2031021,T4295,r3986,o0
M0,t2031121,T4367,r3994,o0
M0,t2031221,T4303,r3991,o0
M0,t2031321,T4319,r3989,o0
M0,t2031421,T3497,r3986,o100
M0,t2031521,T4464,r3989,o0
M0,t2031621,T4367,r3989,o0
M0,t2031721,T3771,r3989,o100
M0,t2031821,T4254,r3991,o0
M0,t2031921,T4303,r3989,o0
M0,t2032021,T4827,r3989,o0
M0,t2032121,T4053,r3989,o0
M0,t2032221,T3980,r3991,o0
M0,t2032321,T4295,r3989,o0
M0,t2032421,T3642,r3989,o100
M0,t2032521,T4303,r3989,o0
M0,t2032621,T4238,r3989,o0
M0,t2032721,T4311,r3991,o0
M0,t2032821,T4238,r3989,o0
M0,t2032921,T4214,r3986,o0
M0,t2033021,T4319,r3991,o0
M0,t2033121,T4271,r3989,o0
M0,t2033221,T4279,r3989,o0
M0,t2033321,T4142,r3991,o0
M0,t2033421,T4367,r3991,o0
M0,t2033521,T4295,r3991,o0
M0,t2033621,T4214,r3989,o0
M0,t2033721,T4279,r3989,o0
M0,t2033821,T4303,r3991,o0
M0,t2033921,T4279,r3986,o0
M0,t2034021,T4222,r3989,o0
M0,t2034121,T4335,r3989,o0
M0,t2034221,T4206,r3989,o0
M0,t2034321,T4206,r3989,o0
M0,t2034421,T4206,r3989,o0
M0,t2034521,T4230,r3991,o0
M0,t2034621,T4198,r3989,o0
M0,t2034721,T4335,r3989,o0
M0,t2034821,T4254,r3989,o0
M0,t2034921,T4254,r3991,o0
M0,t2035021,T4174,r3989,o0
M0,t2035121,T4190,r3991,o0
M0,t2035221,T4126,r3991,o0
M0,t2035321,T4295,r3989,o0
M0,t2035421,T4367,r3989,o0
M0,t2035521,T4134,r3989,o0
M0,t2035621,T4287,r3989,o0
M0,t2035721,T4246,r3989,o0
M0,t2035821,T4142,r3989,o0
M0,t2035921,T4303,r3986,o0
M0,t2036021,T4174,r3989,o0
M0,t2036121,T4142,r3991,o0
M0,t2036221,T4230,r3989,o0
M0,t2036321,T4182,r3989,o0
M0,t2036421,T4230,r3989,o0
M0,t2036521,T4303,r3984,o0
M0,t2036621,T4214,r3989,o0
M0,t2036721,T4254,r3989,o0
M0,t2036821,T4311,r3989,o0
M0,t2036921,T4254,r3989,o0
M0,t2037021,T4254,r3996,o0
M0,t2037121,T3811,r3989,o100
M0,t2037221,T4246,r3986,o0
M0,t2037321,T4254,r3986,o0
M0,t2037421,T4279,r3989,o0
M0,t2037521,T4843,r3989,o0
M0,t2037622,T4254,r3991,o0
M0,t2037722,T4238,r3991,o0
M0,t2037822,T4246,r3986,o0
M0,t2037922,T4246,r3991,o0
M0,t2038022,T4238,r3986,o0
M0,t2038122,T4263,r3986,o0
M0,t2038222,T4214,r3991,o0
M0,t2038322,T4512,r3986,o0
M0,t2038422,T4214,r3989,o0
M0,t2038522,T4222,r3986,o0
M0,t2038622,T4311,r3991,o0
M0,t2038722,T4198,r3986,o0
M0,t2038822,T4303,r3991,o0
M0,t2038922,T4279,r3986,o0
M0,t2039022,T4271,r3994,o0
M0,t2039122,T4287,r3989,o0
M0,t2039222,T4190,r3994,o0
M0,t2039322,T4383,r3986,o0
M0,t2039422,T4295,r3991,o0
M0,t2039522,T4263,r3994,o0
M0,t2039622,T4246,r3994,o0
M0,t2039722,T4246,r3989,o0
M0,t2039822,T4246,r3989,o0
M0,t2039922,T4287,r3986,o0
M0,t2040022,T4093,r3994,o0
M0,t2040122,T4206,r3984,o0
M0,t2040222,T4198,r3989,o0
M0,t2040322,T4222,r3989,o0
M0,t2040422,T4303,r3991,o0
M0,t2040522,T4271,r3991,o0
M0,t2040622,T4343,r3994,o0
M0,t2040722,T4190,r3989,o0
M0,t2040822,T4383,r3986,o0
M0,t2040922,T4408,r3996,o0
M0,t2041022,T4263,r3989,o0
M0,t2041122,T4295,r3991,o0
M0,t2041222,T4263,r3991,o0
M0,t2041322,T4295,r3994,o0
M0,t2041422,T4279,r3991,o0
M0,t2041522,T4198,r3989,o0
M0,t2041622,T4238,r3986,o0
M0,t2041722,T4271,r3986,o0
M0,t2041822,T4408,r3989,o0
M0,t2041922,T4238,r3989,o0
M0,t2042022,T4271,r3989,o0
M0,t2042122,T4391,r3989,o0
M0,t2042222,T4246,r3991,o0
M0,t2042322,T4343,r3989,o0
M0,t2042422,T4206,r3991,o0
M0,t2042522,T4303,r3989,o0
M0,t2042622,T4222,r3989,o0
M0,t2042722,T4230,r3991,o0
M0,t2042822,T4214,r3989,o0
M0,t2042922,T4238,r3994,o0
M0,t2043022,T4335,r3991,o0
M0,t2043122,T4263,r3989,o0
M0,t2043222,T4182,r3989,o0
M0,t2043322,T4214,r3986,o0
M0,t2043422,T4230,r3989,o0
M0,t2043522,T4214,r3989,o0
M0,t2043622,T4214,r3984,o0
M0,t2043722,T4375,r3991,o0
M0,t2043822,T4408,r3989,o0
M0,t2043922,T4319,r3989,o0
M0,t2044022,T4254,r3991,o0
M0,t2044122,T4271,r3989,o0
M0,t2044222,T4263,r3989,o0
M0,t2044322,T4359,r3989,o0
M0,t2044422,T4263,r3991,o0
M0,t2044522,T4246,r3994,o0
M0,t2044622,T4295,r3994,o0
M0,t2044722,T4287,r3994,o0
M0,t2044822,T4263,r3989,o0
M0,t2044922,T4254,r3989,o0
M0,t2045022,T4311,r3989,o0
M0,t2045122,T4263,r3984,o0
M0,t2045222,T4287,r3989,o0
M0,t2045322,T4271,r3986,o0
M0,t2045422,T4343,r3986,o0
M0,t2045522,T4271,r3989,o0
M0,t2045622,T4311,r3989,o0
M0,t2045722,T4295,r3989,o0
M0,t2045822,T4214,r3989,o0
M0,t2045922,T4150,r3989,o0
M0,t2046022,T3835,r3989,o100
M0,t2046122,T4287,r3989,o0
M0,t2046222,T5624,r3984,o0
M0,t2046322,T4400,r3989,o0
M0,t2046422,T4303,r3991,o0
M0,t2046522,T4424,r3991,o0
M0,t2046622,T4408,r3989,o0
M0,t2046722,T4424,r3989,o0
M0,t2046822,T4424,r3994,o0
M0,t2046922,T4295,r3991,o0
M0,t2047022,T4295,r3989,o0
M0,t2047122,T5721,r3989,o0
M0,t2047222,T4303,r3986,o0
M0,t2047322,T4271,r3989,o0
M0,t2047422,T4311,r3989,o0
M0,t2047522,T4214,r3991,o0
M0,t2047622,T4335,r3989,o0
M0,t2047722,T4246,r3989,o0
M0,t2047822,T4166,r3991,o0
M0,t2047922,T4287,r3989,o0
M0,t2048022,T4246,r3991,o0
M0,t2048122,T4182,r3989,o0
M0,t2048222,T4303,r3986,o0
M0,t2048322,T4206,r3989,o0
M0,t2048422,T4263,r3989,o0
M0,t2048522,T4279,r3991,o0
M0,t2048622,T4279,r3999,o0
M0,t2048722,T4335,r3989,o0
M0,t2048822,T4303,r3989,o0
M0,t2048922,T4287,r3991,o0
M0,t2049022,T4206,r3989,o0
M0,t2049122,T4311,r3989,o0
M0,t2049222,T4271,r3991,o0
M0,t2049322,T4214,r3989,o0
M0,t2049422,T4319,r3989,o0
M0,t2049522,T4359,r3989,o0
M0,t2049622,T4295,r3991,o0
M0,t2049722,T4327,r3986,o0
M0,t2049822,T4206,r3991,o0
M0,t2049922,T4400,r3989,o0
M0,t2050022,T4343,r3989,o0
M0,t2050122,T4303,r3989,o0
M0,t2050222,T4222,r3989,o0
M0,t2050322,T4287,r3989,o0
M0,t2050422,T4327,r3991,o0
M0,t2050522,T4319,r3989,o0
M0,t2050622,T4230,r3989,o0
M0,t2050722,T4238,r3991,o0
M0,t2050822,T4335,r3986,o0
M0,t2050922,T4408,r3989,o0
M0,t2051022,T4303,r3989,o0
M0,t2051122,T4150,r3989,o0
M0,t2051222,T4424,r3989,o0
M0,t2051322,T4214,r3989,o0
M0,t2051422,T4190,r3989,o0
M0,t2051522,T4254,r3989,o0
M0,t2051622,T4222,r3991,o0
M0,t2051722,T4254,r3986,o0
M0,t2051822,T4174,r3986,o0
M0,t2051922,T4134,r3989,o0
M0,t2052022,T4327,r3991,o0
M0,t2052122,T4182,r3989,o0
M0,t2052222,T4263,r3989,o0
M0,t2052322,T4287,r3989,o0
M0,t2052422,T4279,r3984,o0
M0,t2052522,T4198,r3984,o0
M0,t2052622,T4222,r3991,o0
M0,t2052722,T4271,r3989,o0
M0,t2052822,T4198,r3989,o0
M0,t2052922,T4230,r3989,o0
M0,t2053022,T4279,r3986,o0
M0,t2053122,T4287,r3989,o0
M0,t2053222,T4287,r3994,o0
M0,t2053322,T4254,r3994,o0
M0,t2053422,T4214,r3989,o0
M0,t2053522,T4303,r3984,o0
M0,t2053622,T4190,r3989,o0
M0,t2053722,T4222,r3991,o0
M0,t2053822,T4279,r3989,o0
M0,t2053923,T4311,r3986,o0
M0,t2054022,T4271,r3996,o0
M0,t2054123,T4246,r3989,o0
M0,t2054223,T4279,r3989,o0
M0,t2054323,T4287,r3989,o0
M0,t2054423,T4254,r3991,o0
M0,t2054523,T4279,r3989,o0
M0,t2054623,T4246,r3989,o0
M0,t2054723,T4263,r3994,o0
M0,t2054823,T4238,r3986,o0
M0,t2054923,T4287,r3986,o0
M0,t2055023,T4246,r3986,o0
M0,t2055123,T4295,r3986,o0
M0,t2055223,T4295,r3994,o0
M0,t2055323,T4271,r3991,o0
M0,t2055423,T4238,r3984,o0
M0,t2055523,T4206,r3989,o0
M0,t2055623,T4303,r3989,o0
M0,t2055723,T4238,r3991,o0
M0,t2055823,T4367,r3989,o0
M0,t2055923,T4279,r3994,o0
M0,t2056023,T4303,r3989,o0
M0,t2056123,T4271,r3986,o0
M0,t2056223,T4222,r3986,o0
M0,t2056323,T4214,r3989,o0
M0,t2056423,T4271,r3991,o0
M0,t2056523,T4295,r3994,o0
M0,t2056623,T4271,r3994,o0
M0,t2056723,T4214,r3994,o0
M0,t2056823,T4263,r3989,o0
M0,t2056923,T4238,r3994,o0
M0,t2057023,T4271,r3989,o0
M0,t2057123,T4279,r3991,o0
M0,t2057223,T4271,r3989,o0
M0,t2057323,T4319,r3986,o0
M0,t2057423,T4271,r3989,o0
M0,t2057523,T4174,r3989,o0
M0,t2057623,T4214,r3986,o0
M0,t2057723,T4391,r3991,o0
M0,t2057823,T4279,r3986,o0
M0,t2057923,T4238,r3994,o0
M0,t2058023,T4190,r3989,o0
M0,t2058123,T4295,r3989,o0
M0,t2058223,T4182,r3989,o0
M0,t2058323,T4383,r3991,o0
M0,t2058423,T4271,r3991,o0
M0,t2058523,T4327,r3991,o0
M0,t2058623,T4182,r3989,o0
M0,t2058723,T4383,r3989,o0
M0,t2058823,T4263,r3989,o0
M0,t2058923,T4222,r3991,o0
M0,t2059023,T4287,r3991,o0
M0,t2059123,T4190,r3991,o0
M0,t2059223,T4198,r3989,o0
M0,t2059323,T4206,r3989,o0
M0,t2059423,T4246,r3989,o0
M0,t2059523,T4303,r3994,o0
M0,t2059623,T4263,r3989,o0
M0,t2059723,T3940,r3989,o0
M0,t2059823,T4271,r3991,o0
M0,t2059923,T4303,r3989,o0
M0,t2060023,T4303,r3989,o0
M0,t2060123,T4319,r3989,o0
M0,t2060223,T4279,r3989,o0
M0,t2060323,T4271,r3989,o0
M0,t2060423,T4271,r3986,o0
M0,t2060523,T4319,r3991,o0
M0,t2060623,T4327,r3989,o0
M0,t2060723,T4271,r3991,o0
M0,t2060823,T4327,r3989,o0
M0,t2060923,T4351,r3989,o0
M0,t2061023,T4279,r3989,o0
M0,t2061123,T4263,r3984,o0
M0,t2061223,T4311,r3989,o0
M0,t2061323,T4271,r3991,o0
M0,t2061423,T4335,r3989,o0
M0,t2061523,T4770,r3989,o0
M0,t2061623,T3980,r3994,o0
M0,t2061723,T4279,r3989,o0
M0,t2061823,T4367,r3989,o0
M0,t2061923,T3948,r3991,o0
M0,t2062023,T4134,r3994,o0
M0,t2062123,T4383,r3991,o0
M0,t2062223,T4053,r3989,o0
M0,t2062323,T4383,r3991,o0
M0,t2062423,T4351,r3989,o0
M0,t2062523,T4343,r3986,o0
M0,t2062623,T4424,r3989,o0
M0,t2062723,T4295,r3989,o0
M0,t2062823,T4246,r3991,o0
M0,t2062923,T4343,r3991,o0
M0,t2063023,T4335,r3989,o0
M0,t2063123,T4335,r3989,o0
M0,t2063223,T4214,r3991,o0
M0,t2063323,T4311,r3989,o0
M0,t2063423,T4327,r3991,o0
M0,t2063523,T4295,r3986,o0
M0,t2063623,T4319,r3989,o0
M0,t2063723,T4271,r3989,o0
M0,t2063823,T4279,r3989,o0
M0,t2063923,T4279,r3991,o0
M0,t2064023,T4238,r3989,o0
M0,t2064123,T4311,r3991,o0
M0,t2064223,T4254,r3989,o0
M0,t2064323,T4335,r3989,o0
M0,t2064423,T4287,r3991,o0
M0,t2064523,T4238,r3989,o0
M0,t2064623,T4230,r3989,o0
M0,t2064723,T4254,r3989,o0
M0,t2064823,T4424,r3989,o0
M0,t2064923,T4222,r3989,o0
M0,t2065023,T4271,r3986,o0
M0,t2065123,T4206,r3989,o0
M0,t2065223,T4206,r3989,o0
M0,t2065323,T4287,r3989,o0
M0,t2065423,T4263,r3989,o0
M0,t2065523,T4182,r3989,o0
M0,t2065623,T4174,r3989,o0
M0,t2065723,T4400,r3989,o0
M0,t2065823,T4093,r3989,o0
M0,t2065923,T4343,r3989,o0
M0,t2066023,T4222,r3989,o0
M0,t2066123,T4254,r3989,o0
M0,t2066223,T4359,r3991,o0
M0,t2066323,T4238,r3989,o0
M0,t2066423,T4238,r3989,o0
M0,t2066523,T4295,r3986,o0
M0,t2066623,T4093,r3994,o0
M0,t2066723,T4238,r3991,o0
M0,t2066823,T4117,r3984,o0
M0,t2066923,T4359,r3989,o0
M0,t2067023,T4295,r3989,o0
M0,t2067123,T4295,r3989,o0
M0,t2067223,T4254,r3989,o0
M0,t2067323,T4271,r3989,o0
M0,t2067423,T4166,r3989,o0
M0,t2067523,T4287,r3984,o0
M0,t2067623,T4238,r3989,o0
M0,t2067723,T4367,r3989,o0
M0,t2067823,T4238,r3989,o0
M0,t2067923,T4287,r3989,o0
M0,t2068023,T4359,r3989,o0
M0,t2068123,T4279,r3991,o0
M0,t2068223,T4319,r3989,o0
M0,t2068323,T4230,r3989,o0
M0,t2068423,T4464,r3989,o0
M0,t2068523,T4254,r3989,o0
M0,t2068623,T4279,r3991,o0
M0,t2068723,T4367,r3989,o0
M0,t2068823,T4383,r3989,o0
M0,t2068923,T4246,r3989,o0
M0,t2069023,T4319,r3989,o0
M0,t2069123,T4311,r3989,o0
M0,t2069223,T4271,r3989,o0
