M3,t142608,T5860,r6147,o38
M3,t142708,T5835,r6147,o41
M3,t142808,T5849,r6145,o39
M3,t142908,T5908,r6147,o34
M3,t143008,T5863,r6147,o38
M3,t143108,T5923,r6147,o32
M3,t143208,T5874,r6149,o37
M3,t143308,T5831,r6145,o41
M3,t143408,T5842,r6142,o40
M3,t143508,T5842,r6147,o40
M3,t143608,T5866,r6147,o38
M3,t143708,T5866,r6147,o38
M3,t143808,T5823,r6147,o42
M3,t143908,T5839,r6147,o40
M3,t144008,T5865,r6147,o38
M3,t144108,T5846,r6147,o40
M3,t144208,T5853,r6147,o39
M3,t144308,T5851,r6142,o39
M3,t144408,T5851,r6145,o39
M3,t144508,T5879,r6147,o36
M3,t144608,T5784,r6147,o46
M3,t144708,T5833,r6147,o41
M3,t144808,T5868,r6145,o37
M3,t144908,T5949,r6147,o29
M3,t145008,T5928,r6145,o31
M3,t145108,T5935,r6147,o31
M3,t145208,T5894,r6147,o35
M3,t145308,T5853,r6142,o39
M3,t145408,T5890,r6147,o35
M3,t145508,T5885,r6147,o36
M3,t145608,T5927,r6147,o32
M3,t145708,T5915,r6147,o33
M3,t145808,T5919,r6147,o32
M3,t145908,T5916,r6147,o33
M3,t146008,T5915,r6147,o33
M3,t146108,T5891,r6142,o35
M3,t146208,T5939,r6147,o30
M3,t146308,T5953,r6142,o29
M3,t146408,T5916,r6149,o33
M3,t146508,T5949,r6147,o29
M3,t146608,T5928,r6145,o31
M3,t146708,T5949,r6142,o29
M3,t146808,T5938,r6142,o30
M3,t146908,T5914,r6145,o33
M3,t147008,T5900,r6145,o34
M3,t147108,T5904,r6147,o34
M3,t147208,T5896,r6142,o34
M3,t147308,T5873,r6147,o37
M3,t147408,T5888,r6142,o35
M3,t147508,T5938,r6140,o30
M3,t147608,T5934,r6145,o31
M3,t147708,T5970,r6147,o27
M3,t147808,T5942,r6147,o30
M3,t147908,T5916,r6149,o33
M3,t148008,T5930,r6147,o31
M3,t148108,T5969,r6152,o28
M3,t148208,T5956,r6147,o29
M3,t148308,T5941,r6147,o30
M3,t148408,T5944,r6152,o30
M3,t148509,T5926,r6142,o31
M3,t148608,T5987,r6145,o25
M3,t148709,T5963,r6147,o28
M3,t148809,T5944,r6145,o30
M3,t148909,T5941,r6140,o30
M3,t149009,T5959,r6147,o28
M3,t149109,T5971,r6142,o27
M3,t149209,T5966,r6145,o28
M3,t149309,T5964,r6145,o28
M3,t149409,T5968,r6147,o28
M3,t149509,T5994,r6147,o25
M3,t149609,T5956,r6147,o29
M3,t149709,T5970,r6147,o27
M3,t149809,T5946,r6145,o29
M3,t149909,T5942,r6152,o31
M3,t150009,T5969,r6152,o28
M3,t150109,T5965,r6147,o28
M3,t150209,T5944,r6147,o30
M3,t150309,T5946,r6147,o30
M3,t150409,T5971,r6147,o27
M3,t150509,T5976,r6147,o27
M3,t150609,T5978,r6157,o28
M3,t150709,T6017,r6147,o23
M3,t150809,T6028,r6147,o22
M3,t150909,T5999,r6147,o24
M3,t151009,T5997,r6152,o25
M3,t151109,T5981,r6147,o26
M3,t151209,T5956,r6147,o29
M3,t151309,T5965,r6147,o28
M3,t151409,T5944,r6147,o30
M3,t151509,T5999,r6149,o25
M3,t151609,T6026,r6152,o22
M3,t151709,T5988,r6149,o26
M3,t151809,T5954,r6147,o29
M3,t151909,T6041,r6147,o20
M3,t152009,T5970,r6147,o27
M3,t152109,T6014,r6147,o23
M3,t152209,T6003,r6157,o25
M3,t152309,T5964,r6149,o28
M3,t152409,T5949,r6147,o29
M3,t152509,T5967,r6142,o27
M3,t152609,T6003,r6147,o24
M3,t152709,T6003,r6147,o24
M3,t152809,T5974,r6149,o27
M3,t152909,T5953,r6147,o29
M3,t153009,T5944,r6147,o30
M3,t153109,T5960,r6147,o28
M3,t153209,T5976,r6149,o27
M3,t153309,T5983,r6147,o26
M3,t153409,T6019,r6147,o22
M3,t153509,T6000,r6145,o24
M3,t153609,T5987,r6145,o25
M3,t153709,T6002,r6147,o24
M3,t153809,T6007,r6152,o24
M3,t153909,T6000,r6147,o24
M3,t154009,T5963,r6152,o29
M3,t154109,T5997,r6147,o25
M3,t154209,T5981,r6145,o26
M3,t154309,T5951,r6147,o29
M3,t154409,T5992,r6147,o25
M3,t154509,T5965,r6149,o28
M3,t154609,T5954,r6147,o29
M3,t154709,T5945,r6152,o30
M3,t154809,T5975,r6147,o27
M3,t154909,T6026,r6147,o22
M3,t155009,T6017,r6147,o23
M3,t155109,T5994,r6142,o24
M3,t155209,T5975,r6142,o26
M3,t155309,T5997,r6147,o25
M3,t155409,T5996,r6147,o25
M3,t155509,T5986,r6147,o26
M3,t155609,T5972,r6147,o27
M3,t155709,T5976,r6147,o27
M3,t155809,T6007,r6149,o24
M3,t155909,T5971,r6147,o27
M3,t156009,T5966,r6147,o28
M3,t156109,T5964,r6147,o28
M3,t156209,T6007,r6142,o23
M3,t156309,T6009,r6149,o24
M3,t156409,T5982,r6149,o26
M3,t156509,T5970,r6147,o27
M3,t156609,T6000,r6147,o24
M3,t156709,T5997,r6142,o24
M3,t156809,T5981,r6147,o26
M3,t156909,T5999,r6147,o24
M3,t157009,T5987,r6147,o26
M3,t157109,T6011,r6147,o23
M3,t157209,T6050,r6147,o19
M3,t157309,T5998,r6147,o25
M3,t157409,T5996,r6149,o25
M3,t157509,T6029,r6149,o22
M3,t157609,T5999,r6149,o25
M3,t157709,T5997,r6145,o24
M3,t157809,T5986,r6147,o26
M3,t157909,T6021,r6147,o22
M3,t158009,T5996,r6147,o25
M3,t158109,T5957,r6149,o29
M3,t158209,T5985,r6149,o26
M3,t158309,T5991,r6147,o25
M3,t158409,T5998,r6147,o25
M3,t158509,T6001,r6142,o24
M3,t158609,T6007,r6145,o23
M3,t158709,T6000,r6142,o24
M3,t158809,T6026,r6145,o22
M3,t158909,T6046,r6145,o19
M3,t159009,T5996,r6147,o25
M3,t159109,T6000,r6149,o25
M3,t159209,T6012,r6147,o23
M3,t159309,T6007,r6142,o23
M3,t159409,T6053,r6147,o19
M3,t159509,T6013,r6147,o23
M3,t159609,T6036,r6149,o21
M3,t159709,T6041,r6145,o20
M3,t159809,T6018,r6145,o22
M3,t159909,T6024,r6145,o22
M3,t160009,T6021,r6142,o22
M3,t160109,T6034,r6142,o20
M3,t160209,T6040,r6145,o20
M3,t160309,T5999,r6145,o24
M3,t160409,T6011,r6147,o23
M3,t160509,T6011,r6147,o23
M3,t160609,T6002,r6147,o24
M3,t160709,T6036,r6147,o21
M3,t160809,T6036,r6149,o21
M3,t160909,T6031,r6147,o21
M3,t161009,T6034,r6147,o21
M3,t161109,T6054,r6149,o19
M3,t161209,T6072,r6147,o17
M3,t161309,T6031,r6147,o21
M3,t161409,T6038,r6147,o21
M3,t161509,T6008,r6147,o24
M3,t161609,T6029,r6147,o21
M3,t161709,T6086,r6147,o16
M3,t161809,T6094,r6147,o15
M3,t161909,T6030,r6147,o21
M3,t162009,T6106,r6147,o14
M3,t162109,T6049,r6147,o19
M3,t162209,T6113,r6147,o13
M3,t162309,T6091,r6147,o15
M3,t162409,T6024,r6147,o22
M3,t162509,T6021,r6149,o22
M3,t162609,T6005,r6147,o24
M3,t162709,T6048,r6142,o19
M3,t162809,T6079,r6145,o16
M3,t162909,T6062,r6147,o18
M3,t163009,T6051,r6147,o19
M3,t163109,T6047,r6145,o19
M3,t163209,T6059,r6149,o19
M3,t163309,T6059,r6147,o18
M3,t163409,T6035,r6147,o21
M3,t163509,T6060,r6147,o18
M3,t163609,T6060,r6147,o18
M3,t163709,T6060,r6147,o18
M3,t163809,T6069,r6147,o17
M3,t163909,T6059,r6145,o18
M3,t164009,T6045,r6147,o20
M3,t164109,T6054,r6145,o19
M3,t164209,T6091,r6145,o15
M3,t164309,T6053,r6147,o19
M3,t164409,T6057,r6147,o19
M3,t164509,T6049,r6147,o19
M3,t164609,T6070,r6142,o17
M3,t164709,T6054,r6147,o19
M3,t164809,T6067,r6147,o18
M3,t164909,T6063,r6147,o18
M3,t165009,T6046,r6145,o19
M3,t165109,T6040,r6142,o20
M3,t165209,T6018,r6149,o23
M3,t165309,T5990,r6147,o25
M3,t165409,T6022,r6147,o22
M3,t165509,T6035,r6147,o21
M3,t165609,T6050,r6149,o20
M3,t165709,T6080,r6147,o16
M3,t165809,T6087,r6147,o16
M3,t165909,T6080,r6140,o16
M3,t166009,T6082,r6147,o16
M3,t166109,T6441,r6142,o0
M3,t166209,T6231,r6147,o1
M3,t166309,T6138,r6142,o10
M3,t166409,T6130,r6149,o12
M3,t166509,T6121,r6142,o12
M3,t166609,T6084,r6145,o16
M3,t166709,T6094,r6147,o15
M3,t166809,T6093,r6147,o15
M3,t166909,T6063,r6147,o18
M3,t167009,T6114,r6142,o12
M3,t167109,T6091,r6140,o15
M3,t167209,T6096,r6147,o15
M3,t167309,T6074,r6145,o17
M3,t167409,T6080,r6147,o16
M3,t167509,T6087,r6147,o16
M3,t167609,T6061,r6147,o18
M3,t167709,T6075,r6140,o16
M3,t167809,T6075,r6140,o16
M3,t167909,T6071,r6149,o18
M3,t168009,T6064,r6147,o18
M3,t168109,T6061,r6147,o18
M3,t168209,T6089,r6147,o15
M3,t168309,T6100,r6147,o14
M3,t168409,T6100,r6147,o14
M3,t168510,T6081,r6147,o16
M3,t168610,T6073,r6147,o17
M3,t168710,T6104,r6145,o14
M3,t168810,T6101,r6147,o14
M3,t168910,T6081,r6147,o16
M3,t169010,T6107,r6142,o13
M3,t169110,T6078,r6145,o16
M3,t169210,T6067,r6142,o17
M3,t169310,T6053,r6152,o20
M3,t169410,T6052,r6147,o19
M3,t169510,T6057,r6147,o19
M3,t169610,T6049,r6147,o19
M3,t169710,T6046,r6147,o20
M3,t169810,T6097,r6145,o14
M3,t169910,T6070,r6154,o18
M3,t170010,T6064,r6147,o18
M3,t170110,T6037,r6147,o21
M3,t170210,T6046,r6147,o20
M3,t170310,T6035,r6142,o20
M3,t170410,T6064,r6145,o18
M3,t170510,T6052,r6147,o19
M3,t170610,T6071,r6145,o17
M3,t170710,T6074,r6152,o17
M3,t170810,T6080,r6145,o16
M3,t170910,T6082,r6145,o16
M3,t171010,T6069,r6147,o17
M3,t171110,T6039,r6147,o20
M3,t171210,T6114,r6147,o13
M3,t171310,T6173,r6147,o7
M3,t171410,T6100,r6145,o14
M3,t171510,T6095,r6147,o15
M3,t171610,T6045,r6147,o20
M3,t171710,T6073,r6147,o17
M3,t171810,T6070,r6152,o18
M3,t171910,T6083,r6147,o16
M3,t172010,T6117,r6147,o13
M3,t172110,T6078,r6147,o17
M3,t172210,T6067,r6149,o18
M3,t172310,T6096,r6149,o15
M3,t172410,T6089,r6149,o16
M3,t172510,T6057,r6152,o19
M3,t172610,T6068,r6149,o18
M3,t172710,T6087,r6149,o16
M3,t172810,T6080,r6145,o16
M3,t172910,T6082,r6149,o16
M3,t173010,T6069,r6145,o17
M3,t173110,T6049,r6142,o19
M3,t173210,T6070,r6147,o17
M3,t173310,T6064,r6147,o18
M3,t173410,T6119,r6147,o12
M3,t173510,T6122,r6147,o12
M3,t173610,T6128,r6147,o12
M3,t173710,T6121,r6142,o12
M3,t173810,T6113,r6147,o13
M3,t173910,T6091,r6147,o15
M3,t174010,T6091,r6145,o15
M3,t174110,T6053,r6147,o19
M3,t174210,T6028,r6147,o22
M3,t174310,T6037,r6147,o21
M3,t174410,T6055,r6147,o19
M3,t174510,T6058,r6147,o19
M3,t174610,T6088,r6147,o16
M3,t174710,T6071,r6147,o17
M3,t174810,T6035,r6147,o21
M3,t174910,T6050,r6147,o19
M3,t175010,T6065,r6149,o18
M3,t175110,T6086,r6149,o16
M3,t175210,T6104,r6149,o14
M3,t175310,T6029,r6147,o21
M3,t175410,T6067,r6147,o18
M3,t175510,T6120,r6147,o12
M3,t175610,T6074,r6149,o17
M3,t175710,T6099,r6149,o15
M3,t175810,T6061,r6152,o19
M3,t175910,T6104,r6147,o14
M3,t176010,T6140,r6147,o10
M3,t176110,T6092,r6147,o15
M3,t176210,T6063,r6147,o18
M3,t176310,T6027,r6147,o22
M3,t176410,T6037,r6142,o20
M3,t176510,T6080,r6147,o16
M3,t176610,T6082,r6147,o16
M3,t176710,T6098,r6147,o15
M3,t176810,T6089,r6145,o15
M3,t176910,T6125,r6147,o12
M3,t177010,T6129,r6149,o12
M3,t177110,T6107,r6147,o14
M3,t177210,T6117,r6147,o13
M3,t177310,T6116,r6142,o12
M3,t177410,T6111,r6147,o13
M3,t177510,T6138,r6145,o10
M3,t177610,T6125,r6149,o12
M3,t177710,T6149,r6145,o9
M3,t177810,T6110,r6149,o14
M3,t177910,T6147,r6147,o10
M3,t178010,T6114,r6149,o13
M3,t178110,T6130,r6147,o11
M3,t178210,T6117,r6145,o12
M3,t178310,T6107,r6142,o13
M3,t178410,T6117,r6147,o13
M3,t178510,T6141,r6147,o10
M3,t178610,T6145,r6147,o10
M3,t178710,T6123,r6147,o12
M3,t178810,T6157,r6147,o9
M3,t178910,T6128,r6140,o11
M3,t179010,T6159,r6142,o8
M3,t179110,T6153,r6147,o9
M3,t179210,T6150,r6147,o9
M3,t179310,T6139,r6145,o10
M3,t179410,T6130,r6145,o11
M3,t179510,T6146,r6142,o9
M3,t179610,T6181,r6149,o6
M3,t179710,T6166,r6145,o7
M3,t179810,T6194,r6147,o5
M3,t179910,T6196,r6149,o5
M3,t180010,T6206,r6145,o4
M3,t180110,T6215,r6145,o3
M3,t180210,T6189,r6147,o5
M3,t180310,T6179,r6147,o6
M3,t180410,T6175,r6142,o6
M3,t180510,T6120,r6147,o12
M3,t180610,T6166,r6142,o7
M3,t180710,T6180,r6149,o7
M3,t180810,T6141,r6142,o10
M3,t180910,T6121,r6147,o12
M3,t181010,T6162,r6147,o8
M3,t181110,T6158,r6147,o9
M3,t181210,T6186,r6147,o6
M3,t181310,T6178,r6147,o7
M3,t181410,T6141,r6147,o10
M3,t181510,T6140,r6149,o11
M3,t181610,T6140,r6142,o10
M3,t181710,T6155,r6145,o9
M3,t181810,T6146,r6145,o10
M3,t181910,T6220,r6147,o2
M3,t182010,T6177,r6145,o6
M3,t182110,T6160,r6147,o8
M3,t182210,T6133,r6147,o11
M3,t182310,T6196,r6154,o6
M3,t182410,T6201,r6147,o4
M3,t182510,T6290,r6147,o0
M3,t182610,T6220,r6147,o2
M3,t182710,T6259,r6147,o0
M3,t182810,T6226,r6147,o2
M3,t182910,T6213,r6147,o3
M3,t183010,T6218,r6140,o2
M3,t183110,T6205,r6145,o4
M3,t183210,T6181,r6147,o6
M3,t183310,T6181,r6147,o6
M3,t183410,T6195,r6147,o5
M3,t183510,T6181,r6142,o6
M3,t183610,T6205,r6147,o4
M3,t183710,T6185,r6147,o6
M3,t183810,T6178,r6147,o7
M3,t183910,T6165,r6149,o8
M3,t184010,T6194,r6147,o5
M3,t184110,T6176,r6147,o7
M3,t184210,T6174,r6145,o7
M3,t184310,T6197,r6147,o5
M3,t184410,T6202,r6149,o4
M3,t184510,T6208,r6142,o3
M3,t184610,T6187,r6147,o6
M3,t184710,T6207,r6142,o3
M3,t184810,T6210,r6142,o3
M3,t184910,T6183,r6147,o6
M3,t185010,T6177,r6147,o7
M3,t185110,T6174,r6147,o7
M3,t185210,T6173,r6142,o7
M3,t185310,T6207,r6145,o3
M3,t185410,T6186,r6147,o6
M3,t185510,T6202,r6147,o4
M3,t185610,T6199,r6145,o4
M3,t185710,T6149,r6147,o9
M3,t185810,T6149,r6145,o9
M3,t185910,T6139,r6147,o10
M3,t186010,T6164,r6147,o8
M3,t186110,T6130,r6142,o11
M3,t186210,T6194,r6149,o5
M3,t186310,T6229,r6145,o1
M3,t186410,T6244,r6147,o0
M3,t186510,T6225,r6145,o2
M3,t186611,T6213,r6145,o3
M3,t186710,T6193,r6140,o4
M3,t186811,T6166,r6142,o7
M3,t186911,T6151,r6147,o9
M3,t187011,T6202,r6142,o4
M3,t187111,T6204,r6147,o4
M3,t187211,T6166,r6147,o8
M3,t187311,T6165,r6147,o8
M3,t187411,T6179,r6142,o6
M3,t187511,T6156,r6147,o9
M3,t187611,T6156,r6145,o9
M3,t187711,T6084,r6140,o15
M3,t187811,T6161,r6145,o8
M3,t187911,T6173,r6147,o7
M3,t188011,T6153,r6147,o9
M3,t188111,T6155,r6147,o9
M3,t188211,T6156,r6145,o9
M3,t188311,T6175,r6142,o6
M3,t188411,T6145,r6152,o10
M3,t188511,T6161,r6147,o8
M3,t188611,T6178,r6147,o7
M3,t188711,T6179,r6147,o6
M3,t188811,T6180,r6145,o6
M3,t188911,T6161,r6142,o8
M3,t189011,T6177,r6147,o7
M3,t189111,T6213,r6147,o3
M3,t189211,T6184,r6147,o6
M3,t189311,T6191,r6147,o5
M3,t189411,T6180,r6147,o6
M3,t189511,T6195,r6147,o5
M3,t189611,T6181,r6147,o6
M3,t189711,T6166,r6142,o7
M3,t189811,T6151,r6145,o9
M3,t189911,T6173,r6145,o7
M3,t190011,T6173,r6147,o7
M3,t190111,T6139,r6147,o10
M3,t190211,T6135,r6147,o11
M3,t190311,T6172,r6147,o7
M3,t190411,T6177,r6147,o7
M3,t190511,T6194,r6142,o5
M3,t190611,T6195,r6147,o5
M3,t190711,T6457,r6147,o0
M3,t190811,T6306,r6149,o0
M3,t190911,T6240,r6147,o0
M3,t191011,T6151,r6147,o9
M3,t191111,T6169,r6149,o8
M3,t191211,T6171,r6152,o8
M3,t191311,T6210,r6147,o3
M3,t191411,T6217,r6145,o2
M3,t191511,T6234,r6149,o1
M3,t191611,T6211,r6145,o3
M3,t191711,T6183,r6147,o6
M3,t191811,T6162,r6147,o8
M3,t191911,T6173,r6149,o7
M3,t192011,T6144,r6147,o10
M3,t192111,T6137,r6147,o11
M3,t192211,T6410,r6147,o0
M3,t192311,T6306,r6147,o0
M3,t192411,T6206,r6152,o4
M3,t192511,T6196,r6142,o4
M3,t192611,T6187,r6147,o6
M3,t192711,T6231,r6147,o1
M3,t192811,T6220,r6147,o2
M3,t192911,T6196,r6147,o5
M3,t193011,T6192,r6147,o5
M3,t193111,T6161,r6142,o8
M3,t193211,T6148,r6149,o10
M3,t193311,T6172,r6147,o7
M3,t193411,T6182,r6147,o6
M3,t193511,T6176,r6147,o7
M3,t193611,T6208,r6142,o3
M3,t193711,T6206,r6147,o4
M3,t193811,T6166,r6145,o7
M3,t193911,T6170,r6147,o7
M3,t194011,T6176,r6147,o7
M3,t194111,T6164,r6147,o8
M3,t194211,T6135,r6147,o11
M3,t194311,T6201,r6147,o4
M3,t194411,T6203,r6149,o4
M3,t194511,T6156,r6142,o8
M3,t194611,T6127,r6147,o12
M3,t194711,T6135,r6147,o11
M3,t194811,T6162,r6152,o9
M3,t194911,T6130,r6147,o11
M3,t195011,T6179,r6140,o6
M3,t195111,T6190,r6142,o5
M3,t195211,T6179,r6142,o6
M3,t195311,T6185,r6147,o6
M3,t195411,T6148,r6152,o10
M3,t195511,T6158,r6147,o9
M3,t195611,T6481,r6147,o0
M3,t195711,T6267,r6147,o0
M3,t195811,T6239,r6142,o0
M3,t195911,T6194,r6147,o5
M3,t196011,T6200,r6149,o5
M3,t196111,T6164,r6147,o8
M3,t196211,T6155,r6147,o9
M3,t196311,T6170,r6152,o8
M3,t196411,T6196,r6142,o4
M3,t196511,T6158,r6147,o9
M3,t196611,T6137,r6145,o10
M3,t196711,T6125,r6145,o12
M3,t196811,T6100,r6147,o14
M3,t196911,T6095,r6142,o14
M3,t197011,T6103,r6142,o14
M3,t197111,T6140,r6149,o11
M3,t197211,T6048,r6145,o19
M3,t197311,T6094,r6147,o15
M3,t197411,T6170,r6147,o7
M3,t197511,T6118,r6152,o13
M3,t197611,T6146,r6142,o9
M3,t197711,T6109,r6142,o13
M3,t197811,T6118,r6149,o13
M3,t197911,T6122,r6147,o12
M3,t198011,T6133,r6147,o11
M3,t198111,T6142,r6145,o10
M3,t198211,T6107,r6147,o14
M3,t198311,T6117,r6147,o13
M3,t198411,T6097,r6147,o15
M3,t198511,T6133,r6140,o10
M3,t198611,T6113,r6145,o13
M3,t198711,T6115,r6147,o13
M3,t198811,T6106,r6145,o14
M3,t198911,T6078,r6147,o17
M3,t199011,T6101,r6147,o14
M3,t199111,T6100,r6147,o14
M3,t199211,T6086,r6149,o16
M3,t199311,T6099,r6147,o14
M3,t199411,T6080,r6147,o16
M3,t199511,T6121,r6145,o12
M3,t199611,T6118,r6147,o13
M3,t199711,T6112,r6142,o13
M3,t199811,T6114,r6147,o13
M3,t199911,T6120,r6142,o12
M3,t200011,T6093,r6142,o15
M3,t200111,T6088,r6149,o16
M3,t200211,T6080,r6145,o16
M3,t200311,T6111,r6145,o13
M3,t200411,T6090,r6147,o15
M3,t200511,T6106,r6145,o14
M3,t200611,T6068,r6142,o17
M3,t200711,T6073,r6147,o17
M3,t200811,T6118,r6147,o13
M3,t200911,T6073,r6147,o17
M3,t201011,T6142,r6147,o10
M3,t201111,T6156,r6142,o8
M3,t201211,T6122,r6147,o12
M3,t201311,T6157,r6152,o9
M3,t201411,T6181,r6142,o6
M3,t201511,T6147,r6147,o10
M3,t201611,T6157,r6145,o8
M3,t201711,T6152,r6142,o9
M3,t201811,T6159,r6147,o8
M3,t201911,T6128,r6145,o11
M3,t202011,T6160,r6147,o8
M3,t202111,T6177,r6145,o6
M3,t202211,T6165,r6147,o8
M3,t202311,T6155,r6142,o8
M3,t202411,T6136,r6147,o11
M3,t202511,T6148,r6149,o10
M3,t202611,T6148,r6149,o10
M3,t202711,T6163,r6149,o8
M3,t202811,T6154,r6147,o9
M3,t202911,T6034,r6145,o21
M3,t203011,T6103,r6147,o14
M3,t203111,T6125,r6147,o12
M3,t203211,T6168,r6142,o7
M3,t203311,T6132,r6147,o11
M3,t203411,T6127,r6147,o12
M3,t203511,T6130,r6147,o11
M3,t203611,T6126,r6145,o11
M3,t203711,T6125,r6147,o12
M3,t203811,T6134,r6147,o11
M3,t203911,T6118,r6147,o13
M3,t204011,T6136,r6142,o10
M3,t204111,T6114,r6145,o13
M3,t204212,T6149,r6142,o9
M3,t204311,T6168,r6147,o8
M3,t204412,T6151,r6152,o10
M3,t204511,T6116,r6147,o13
M3,t204612,T6111,r6145,o13
M3,t204712,T6124,r6147,o12
M3,t204812,T6124,r6142,o11
M3,t204912,T6114,r6152,o13
M3,t205012,T6110,r6145,o13
M3,t205112,T6114,r6145,o13
M3,t205212,T6115,r6147,o13
M3,t205312,T6130,r6145,o11
M3,t205412,T6146,r6147,o10
M3,t205512,T6104,r6147,o14
M3,t205612,T6135,r6147,o11
M3,t205712,T6119,r6145,o12
M3,t205812,T6204,r6147,o4
M3,t205912,T6161,r6147,o8
M3,t206012,T6173,r6142,o7
M3,t206112,T6139,r6142,o10
M3,t206212,T6096,r6147,o15
M3,t206312,T6089,r6142,o15
M3,t206412,T6100,r6145,o14
M3,t206512,T6192,r6145,o5
M3,t206612,T6195,r6147,o5
M3,t206712,T6186,r6145,o6
M3,t206812,T6154,r6142,o9
M3,t206912,T6194,r6147,o5
M3,t207012,T6196,r6147,o5
M3,t207112,T6046,r6145,o19
M3,t207212,T6112,r6147,o13
M3,t207312,T6139,r6147,o10
M3,t207412,T6140,r6145,o10
M3,t207512,T6174,r6152,o7
M3,t207612,T6178,r6147,o7
M3,t207712,T6170,r6147,o7
M3,t207812,T6162,r6147,o8
M3,t207912,T6139,r6152,o11
M3,t208012,T6145,r6147,o10
M3,t208112,T6127,r6147,o12
M3,t208212,T6125,r6145,o12
M3,t208312,T6129,r6142,o11
M3,t208412,T6194,r6145,o5
M3,t208512,T6195,r6142,o4
M3,t208612,T6177,r6140,o6
M3,t208712,T6174,r6145,o7
M3,t208812,T6183,r6147,o6
M3,t208912,T6162,r6152,o9
M3,t209012,T6149,r6147,o9
M3,t209112,T6153,r6147,o9
M3,t209212,T6145,r6142,o9
M3,t209312,T6210,r6145,o3
M3,t209412,T6187,r6147,o6
M3,t209512,T6178,r6147,o7
M3,t209612,T6194,r6147,o5
M3,t209712,T6186,r6147,o6
M3,t209812,T6149,r6142,o9
M3,t209912,T6168,r6149,o8
M3,t210012,T6171,r6147,o7
M3,t210112,T6162,r6147,o8
M3,t210212,T6207,r6147,o4
M3,t210312,T6186,r6147,o6
M3,t210412,T6159,r6147,o9
M3,t210512,T6191,r6140,o5
M3,t210612,T6185,r6145,o6
M3,t210712,T6163,r6147,o8
M3,t210812,T6207,r6147,o4
M3,t210912,T6172,r6147,o7
M3,t211012,T6167,r6147,o8
M3,t211112,T6238,r6147,o1
M3,t211212,T6184,r6147,o6
M3,t211312,T6177,r6147,o7
M3,t211412,T6242,r6145,o0
M3,t211512,T6210,r6142,o3
M3,t211612,T6168,r6147,o8
M3,t211712,T6209,r6147,o3
M3,t211812,T6182,r6142,o6
M3,t211912,T6196,r6147,o5
M3,t212012,T6201,r6147,o4
M3,t212112,T6189,r6147,o5
M3,t212212,T6184,r6147,o6
M3,t212312,T6201,r6147,o4
M3,t212412,T6227,r6147,o2
M3,t212512,T6219,r6145,o2
M3,t212612,T6201,r6147,o4
M3,t212712,T6222,r6147,o2
M3,t212812,T6217,r6147,o3
M3,t212912,T6253,r6149,o0
M3,t213012,T6219,r6147,o2
M3,t213112,T6249,r6149,o0
M3,t213212,T6213,r6147,o3
M3,t213312,T6208,r6147,o4
M3,t213412,T6172,r6145,o7
M3,t213512,T6216,r6149,o3
M3,t213612,T6209,r6147,o3
M3,t213712,T6211,r6145,o3
M3,t213812,T6202,r6147,o4
M3,t213912,T6223,r6147,o2
M3,t214012,T6193,r6142,o5
M3,t214112,T6181,r6147,o6
M3,t214212,T6200,r6147,o4
M3,t214312,T6227,r6149,o2
M3,t214412,T6204,r6147,o4
M3,t214512,T6248,r6147,o0
M3,t214612,T6270,r6140,o0
M3,t214712,T6241,r6140,o0
M3,t214812,T6243,r6147,o0
M3,t214912,T6220,r6142,o2
M3,t215012,T6206,r6147,o4
M3,t215112,T6152,r6147,o9
M3,t215212,T6213,r6147,o3
M3,t215312,T6266,r6147,o0
M3,t215412,T6268,r6149,o0
M3,t215512,T6225,r6142,o1
M3,t215612,T6261,r6147,o0
M3,t215712,T6237,r6142,o0
M3,t215812,T6218,r6145,o2
M3,t215912,T6258,r6147,o0
M3,t216012,T6265,r6149,o0
M3,t216112,T6258,r6149,o0
M3,t216212,T6265,r6147,o0
M3,t216312,T6233,r6147,o1
M3,t216412,T6269,r6147,o0
M3,t216512,T6250,r6149,o0
M3,t216612,T6257,r6147,o0
M3,t216712,T6235,r6142,o0
M3,t216812,T6226,r6147,o2
M3,t216912,T6262,r6147,o0
M3,t217012,T6256,r6147,o0
M3,t217112,T6254,r6147,o0
M3,t217212,T6229,r6147,o1
M3,t217312,T6234,r6147,o1
M3,t217412,T6265,r6147,o0
M3,t217512,T6292,r6147,o0
M3,t217612,T6288,r6147,o0
M3,t217712,T6262,r6147,o0
M3,t217812,T6232,r6147,o1
M3,t217912,T6264,r6147,o0
M3,t218012,T6262,r6147,o0
M3,t218112,T6247,r6147,o0
M3,t218212,T6275,r6145,o0
M3,t218312,T6276,r6149,o0
M3,t218412,T6306,r6145,o0
M3,t218512,T6298,r6147,o0
M3,t218612,T6271,r6142,o0
M3,t218712,T6270,r6149,o0
M3,t218812,T6245,r6147,o0
M3,t218912,T6245,r6145,o0
M3,t219012,T6230,r6145,o1
M3,t219112,T6210,r6142,o3
M3,t219212,T6212,r6145,o3
M3,t219312,T6227,r6140,o1
M3,t219412,T6189,r6149,o6
M3,t219512,T6228,r6147,o2
M3,t219612,T6180,r6142,o6
M3,t219712,T6200,r6147,o4
M3,t219812,T6222,r6147,o2
M3,t219912,T6241,r6147,o0
M3,t220012,T6238,r6147,o1
M3,t220112,T6252,r6142,o0
M3,t220212,T6291,r6149,o0
