M2,t118106,T5939,r6589,o73
M2,t118206,T5924,r6589,o74
M2,t118306,T5947,r6586,o73
M2,t118406,T5942,r6591,o73
M2,t118506,T5945,r6584,o73
M2,t118606,T5956,r6586,o73
M2,t118706,T5950,r6586,o73
M2,t118806,T5982,r6586,o72
M2,t118906,T5990,r6586,o71
M2,t119006,T5979,r6586,o72
M2,t119106,T5988,r6584,o71
M2,t119206,T5963,r6589,o73
M2,t119306,T5968,r6589,o72
M2,t119406,T5965,r6591,o73
M2,t119506,T5964,r6589,o73
M2,t119606,T5968,r6586,o72
M2,t119706,T5979,r6591,o72
M2,t119806,T5999,r6586,o71
M2,t119906,T6006,r6586,o71
M2,t120006,T6033,r6586,o70
M2,t120106,T6025,r6591,o70
M2,t120206,T6026,r6591,o70
M2,t120306,T6022,r6586,o70
M2,t120406,T6020,r6589,o70
M2,t120506,T6054,r6589,o69
M2,t120606,T6048,r6589,o69
M2,t120706,T6050,r6584,o69
M2,t120806,T6017,r6589,o70
M2,t120906,T6023,r6591,o70
M2,t121006,T6064,r6586,o68
M2,t121106,T6052,r6591,o69
M2,t121206,T6042,r6591,o69
M2,t121306,T6033,r6591,o70
M2,t121406,T5856,r6589,o77
M2,t121506,T5968,r6586,o72
M2,t121606,T6071,r6586,o68
M2,t121706,T6079,r6591,o68
M2,t121806,T6062,r6591,o69
M2,t121906,T6061,r6589,o69
M2,t122006,T6055,r6589,o69
M2,t122106,T6067,r6582,o68
M2,t122206,T6077,r6586,o68
M2,t122307,T6047,r6584,o69
M2,t122406,T6060,r6589,o69
M2,t122507,T6035,r6586,o70
M2,t122607,T6045,r6589,o69
M2,t122707,T6044,r6589,o69
M2,t122807,T6073,r6582,o68
M2,t122907,T6084,r6591,o68
M2,t123007,T6098,r6591,o67
M2,t123107,T6094,r6589,o67
M2,t123207,T6093,r6586,o67
M2,t123307,T6107,r6589,o67
M2,t123407,T6093,r6589,o67
M2,t123507,T6141,r6586,o65
M2,t123607,T6068,r6586,o68
M2,t123707,T6082,r6584,o68
M2,t123807,T6088,r6589,o68
M2,t123907,T6095,r6591,o67
M2,t124007,T6122,r6586,o66
M2,t124107,T6104,r6584,o67
M2,t124207,T6106,r6586,o67
M2,t124307,T6064,r6586,o68
M2,t124407,T6018,r6584,o70
M2,t124507,T6062,r6586,o68
M2,t124607,T6090,r6586,o67
M2,t124707,T6081,r6586,o68
M2,t124807,T6092,r6586,o67
M2,t124907,T6087,r6586,o67
M2,t125007,T6104,r6591,o67
M2,t125107,T6121,r6586,o66
M2,t125207,T6104,r6591,o67
M2,t125307,T6116,r6586,o66
M2,t125407,T6106,r6586,o67
M2,t125507,T6131,r6586,o66
M2,t125607,T6137,r6584,o65
M2,t125707,T6148,r6591,o65
M2,t125807,T6139,r6591,o65
M2,t125907,T6125,r6586,o66
M2,t126007,T6144,r6591,o65
M2,t126107,T6151,r6586,o65
M2,t126207,T6154,r6591,o65
M2,t126307,T6170,r6594,o64
M2,t126407,T6167,r6589,o64
M2,t126507,T6156,r6591,o65
M2,t126607,T6161,r6586,o64
M2,t126707,T6163,r6589,o64
M2,t126807,T6169,r6589,o64
M2,t126907,T6161,r6586,o64
M2,t127007,T6178,r6591,o64
M2,t127107,T6160,r6586,o64
M2,t127207,T6163,r6589,o64
M2,t127307,T6154,r6594,o65
M2,t127407,T6160,r6586,o64
M2,t127507,T6187,r6586,o63
M2,t127607,T6217,r6586,o62
M2,t127707,T6195,r6586,o63
M2,t127807,T6196,r6591,o63
M2,t127907,T6211,r6586,o62
M2,t128007,T6212,r6591,o62
M2,t128107,T6212,r6586,o62
M2,t128207,T6237,r6586,o61
M2,t128307,T6227,r6591,o62
M2,t128407,T6238,r6591,o61
M2,t128507,T6242,r6589,o61
M2,t128607,T6234,r6586,o61
M2,t128707,T6265,r6586,o60
M2,t128807,T6258,r6586,o60
M2,t128907,T6289,r6586,o59
M2,t129007,T6272,r6589,o60
M2,t129107,T6261,r6589,o60
M2,t129207,T6251,r6589,o60
M2,t129307,T6247,r6591,o61
M2,t129407,T6231,r6586,o61
M2,t129507,T6244,r6586,o61
M2,t129607,T6264,r6589,o60
M2,t129707,T6243,r6591,o61
M2,t129807,T6244,r6589,o61
M2,t129907,T6240,r6589,o61
M2,t130007,T6243,r6591,o61
M2,t130107,T6230,r6591,o61
M2,t130207,T6215,r6586,o62
M2,t130307,T6242,r6586,o61
M2,t130407,T6273,r6591,o60
M2,t130507,T6193,r6589,o63
M2,t130607,T6244,r6591,o61
M2,t130707,T6249,r6586,o60
M2,t130807,T6276,r6586,o59
M2,t130907,T6272,r6586,o59
M2,t131007,T6285,r6586,o59
M2,t131107,T6299,r6591,o58
M2,t131207,T6315,r6591,o58
M2,t131307,T6312,r6596,o58
M2,t131407,T6305,r6589,o58
M2,t131507,T6322,r6589,o57
M2,t131607,T6319,r6586,o57
M2,t131707,T6280,r6586,o59
M2,t131807,T6312,r6586,o58
M2,t131907,T6291,r6591,o59
M2,t132007,T6288,r6591,o59
M2,t132107,T6281,r6586,o59
M2,t132207,T6284,r6589,o59
M2,t132307,T6285,r6584,o59
M2,t132407,T6270,r6582,o59
M2,t132507,T6270,r6586,o59
M2,t132607,T6293,r6586,o58
M2,t132707,T6298,r6591,o58
M2,t132807,T6315,r6586,o57
M2,t132907,T6302,r6589,o58
M2,t133007,T6331,r6584,o57
M2,t133107,T6299,r6591,o58
M2,t133207,T6320,r6586,o57
M2,t133307,T6299,r6586,o58
M2,t133407,T6291,r6579,o58
M2,t133507,T6302,r6589,o58
M2,t133607,T6311,r6589,o57
M2,t133707,T6329,r6586,o57
M2,t133807,T6351,r6586,o56
M2,t133907,T6326,r6586,o57
M2,t134007,T6335,r6586,o56
M2,t134107,T6334,r6586,o56
M2,t134207,T6266,r6591,o59
M2,t134307,T6302,r6594,o58
M2,t134407,T6302,r6589,o58
M2,t134507,T6301,r6594,o58
M2,t134607,T6297,r6586,o58
M2,t134707,T6309,r6591,o57
M2,t134807,T6329,r6589,o56
M2,t134907,T6336,r6591,o56
M2,t135007,T6335,r6594,o56
M2,t135107,T6324,r6582,o56
M2,t135207,T6315,r6586,o57
M2,t135307,T6321,r6586,o56
M2,t135407,T6309,r6582,o57
M2,t135507,T6319,r6586,o57
M2,t135607,T6352,r6586,o55
M2,t135707,T6360,r6586,o55
M2,t135807,T6354,r6586,o55
M2,t135907,T6342,r6586,o56
M2,t136007,T6337,r6586,o56
M2,t136107,T6345,r6586,o55
M2,t136207,T6338,r6586,o56
M2,t136307,T6330,r6589,o56
M2,t136407,T6347,r6586,o55
M2,t136507,T6353,r6586,o55
M2,t136607,T6361,r6589,o55
M2,t136707,T6364,r6591,o55
M2,t136807,T6355,r6591,o55
M2,t136907,T6342,r6586,o55
M2,t137007,T6347,r6589,o55
M2,t137107,T6387,r6586,o53
M2,t137207,T6374,r6591,o54
M2,t137307,T6384,r6586,o53
M2,t137407,T6402,r6586,o53
M2,t137507,T6400,r6591,o53
M2,t137607,T6399,r6586,o53
M2,t137707,T6379,r6586,o54
M2,t137807,T6410,r6586,o52
M2,t137907,T6398,r6589,o53
M2,t138007,T6398,r6586,o53
M2,t138107,T6432,r6591,o52
M2,t138207,T6431,r6594,o52
M2,t138307,T6426,r6589,o52
M2,t138407,T6428,r6586,o52
M2,t138507,T6410,r6589,o52
M2,t138607,T6437,r6591,o51
M2,t138707,T6452,r6591,o51
M2,t138807,T6362,r6591,o54
M2,t138907,T6393,r6591,o53
M2,t139007,T6435,r6591,o51
M2,t139107,T6418,r6591,o52
M2,t139207,T6435,r6591,o51
M2,t139307,T6471,r6586,o49
M2,t139407,T6422,r6591,o52
M2,t139507,T6427,r6586,o51
M2,t139607,T6429,r6589,o51
M2,t139707,T6420,r6591,o52
M2,t139807,T6383,r6589,o53
M2,t139907,T6373,r6586,o53
M2,t140007,T6407,r6586,o52
M2,t140107,T6426,r6596,o51
M2,t140207,T6458,r6591,o50
M2,t140307,T6422,r6586,o51
M2,t140407,T6422,r6586,o51
M2,t140507,T6456,r6591,o50
M2,t140608,T6445,r6586,o50
M2,t140707,T6436,r6591,o51
M2,t140807,T6428,r6586,o51
M2,t140908,T6492,r6591,o48
M2,t141008,T6484,r6591,o49
M2,t141108,T6461,r6586,o49
M2,t141208,T6457,r6589,o49
M2,t141308,T6460,r6596,o50
M2,t141408,T6476,r6586,o49
M2,t141508,T6463,r6591,o49
M2,t141608,T6439,r6591,o50
M2,t141708,T6448,r6589,o50
M2,t141808,T6462,r6586,o49
M2,t141908,T6443,r6589,o50
M2,t142008,T6445,r6591,o50
M2,t142108,T6441,r6591,o50
M2,t142208,T6473,r6594,o49
M2,t142308,T6457,r6589,o49
M2,t142408,T6460,r6589,o49
M2,t142508,T6486,r6591,o48
M2,t142608,T6482,r6586,o48
M2,t142708,T6480,r6591,o48
M2,t142808,T6503,r6589,o47
M2,t142908,T6527,r6591,o46
M2,t143008,T6503,r6591,o47
M2,t143108,T6512,r6586,o46
M2,t143208,T6502,r6586,o47
M2,t143308,T6502,r6591,o47
M2,t143408,T6503,r6584,o47
M2,t143508,T6517,r6591,o46
M2,t143608,T6509,r6591,o47
M2,t143708,T6534,r6586,o45
M2,t143808,T6544,r6589,o45
M2,t143908,T6534,r6591,o45
M2,t144008,T6525,r6589,o46
M2,t144108,T6521,r6586,o46
M2,t144208,T6520,r6586,o46
M2,t144308,T6534,r6589,o45
M2,t144408,T6530,r6589,o45
M2,t144508,T6533,r6589,o45
M2,t144608,T6573,r6586,o43
M2,t144708,T6560,r6589,o44
M2,t144808,T6559,r6589,o44
M2,t144908,T6540,r6586,o45
M2,t145008,T6556,r6586,o44
M2,t145108,T6558,r6586,o44
M2,t145208,T6525,r6589,o45
M2,t145308,T6526,r6586,o45
M2,t145408,T6546,r6586,o44
M2,t145508,T6544,r6589,o44
M2,t145608,T6553,r6589,o44
M2,t145708,T6547,r6586,o44
M2,t145808,T6545,r6586,o44
M2,t145908,T6568,r6586,o43
M2,t146008,T6563,r6586,o43
M2,t146108,T6556,r6589,o43
M2,t146208,T6577,r6589,o43
M2,t146308,T6562,r6584,o43
M2,t146408,T6555,r6586,o43
M2,t146508,T6538,r6586,o44
M2,t146608,T6575,r6586,o42
M2,t146708,T6561,r6586,o43
M2,t146808,T6545,r6584,o43
M2,t146908,T6520,r6586,o44
M2,t147008,T6529,r6589,o44
M2,t147108,T6533,r6586,o44
M2,t147208,T6549,r6586,o43
M2,t147308,T6545,r6589,o43
M2,t147408,T6539,r6586,o43
M2,t147508,T6571,r6586,o42
M2,t147608,T6569,r6589,o42
M2,t147708,T6582,r6589,o42
M2,t147808,T6593,r6589,o41
M2,t147908,T6577,r6586,o42
M2,t148008,T6591,r6589,o41
M2,t148108,T6606,r6584,o40
M2,t148208,T6578,r6586,o41
M2,t148308,T6567,r6594,o42
M2,t148408,T6596,r6591,o41
M2,t148508,T6559,r6586,o42
M2,t148608,T6598,r6586,o40
M2,t148708,T6589,r6586,o41
M2,t148808,T6586,r6589,o41
M2,t148908,T6604,r6586,o40
M2,t149008,T6606,r6589,o40
M2,t149108,T6607,r6586,o40
M2,t149208,T6602,r6586,o40
M2,t149308,T6639,r6594,o39
M2,t149408,T6640,r6586,o38
M2,t149508,T6635,r6586,o38
M2,t149608,T6618,r6589,o39
M2,t149708,T6617,r6591,o39
M2,t149808,T6621,r6589,o39
M2,t149908,T6623,r6591,o39
M2,t150008,T6638,r6586,o38
M2,t150108,T6629,r6591,o39
M2,t150208,T6611,r6591,o39
M2,t150308,T6633,r6591,o38
M2,t150408,T6647,r6591,o38
M2,t150508,T6623,r6591,o39
M2,t150608,T6590,r6586,o40
M2,t150708,T6591,r6586,o40
M2,t150808,T6644,r6586,o37
M2,t150908,T6661,r6586,o37
M2,t151008,T6643,r6586,o37
M2,t151108,T6627,r6586,o38
M2,t151208,T6625,r6591,o38
M2,t151308,T6653,r6589,o37
M2,t151408,T6664,r6591,o36
M2,t151508,T6640,r6586,o37
M2,t151608,T6645,r6586,o37
M2,t151708,T6642,r6584,o37
M2,t151808,T6670,r6584,o36
M2,t151908,T6661,r6591,o36
M2,t152008,T6706,r6586,o34
M2,t152108,T6666,r6589,o36
M2,t152208,T6670,r6591,o36
M2,t152308,T6681,r6586,o35
M2,t152408,T6695,r6586,o34
M2,t152508,T6691,r6586,o35
M2,t152608,T6670,r6591,o36
M2,t152708,T6666,r6589,o36
M2,t152808,T6675,r6589,o35
M2,t152908,T6668,r6579,o35
M2,t153008,T6690,r6591,o35
M2,t153108,T6698,r6586,o34
M2,t153208,T6702,r6589,o34
M2,t153308,T6718,r6589,o33
M2,t153408,T6719,r6591,o33
M2,t153508,T6715,r6582,o33
M2,t153608,T6689,r6586,o34
M2,t153708,T6703,r6586,o33
M2,t153808,T6684,r6586,o34
M2,t153908,T6696,r6586,o34
M2,t154008,T6682,r6586,o34
M2,t154108,T6676,r6586,o34
M2,t154208,T6693,r6586,o33
M2,t154308,T6709,r6586,o33
M2,t154408,T6716,r6586,o32
M2,t154508,T6690,r6586,o33
M2,t154608,T6732,r6589,o32
M2,t154708,T6735,r6589,o32
M2,t154808,T6707,r6586,o33
M2,t154908,T6720,r6586,o32
M2,t155008,T6710,r6589,o32
M2,t155108,T6731,r6574,o31
M2,t155208,T6710,r6586,o32
M2,t155308,T6721,r6589,o32
M2,t155408,T6721,r6586,o32
M2,t155508,T6706,r6589,o32
M2,t155608,T6724,r6586,o31
M2,t155708,T6727,r6586,o31
M2,t155808,T6752,r6591,o30
M2,t155908,T6743,r6586,o30
M2,t156008,T6758,r6586,o30
M2,t156108,T6755,r6586,o30
M2,t156208,T6758,r6586,o30
M2,t156308,T6745,r6584,o30
M2,t156408,T6725,r6589,o31
M2,t156508,T6727,r6586,o31
M2,t156608,T6709,r6586,o31
M2,t156708,T6711,r6591,o31
M2,t156808,T6697,r6586,o32
M2,t156908,T6711,r6589,o31
M2,t157008,T6784,r6582,o28
M2,t157108,T6707,r6591,o31
M2,t157208,T6715,r6589,o31
M2,t157308,T6747,r6586,o29
M2,t157408,T6721,r6586,o30
M2,t157508,T6711,r6589,o31
M2,t157608,T6722,r6589,o30
M2,t157708,T6692,r6579,o31
M2,t157808,T6748,r6589,o29
M2,t157908,T6755,r6586,o29
M2,t158008,T6749,r6589,o29
M2,t158108,T6732,r6586,o29
M2,t158208,T6706,r6586,o30
M2,t158308,T6714,r6589,o30
M2,t158408,T6713,r6586,o30
M2,t158508,T6722,r6584,o29
M2,t158608,T6760,r6586,o28
M2,t158708,T6746,r6586,o28
M2,t158808,T6711,r6586,o30
M2,t158908,T6697,r6589,o30
M2,t159008,T6672,r6584,o31
M2,t159108,T6677,r6589,o31
M2,t159208,T6708,r6594,o30
M2,t159308,T6740,r6584,o28
M2,t159408,T6738,r6589,o28
M2,t159508,T6708,r6586,o29
M2,t159608,T6720,r6591,o29
M2,t159708,T6711,r6591,o29
M2,t159808,T6716,r6591,o29
M2,t159908,T6724,r6589,o29
M2,t160008,T6712,r6586,o29
M2,t160109,T6727,r6591,o28
M2,t160209,T6718,r6586,o28
M2,t160309,T6729,r6591,o28
M2,t160409,T6729,r6586,o28
M2,t160509,T6733,r6586,o28
M2,t160609,T6745,r6591,o27
M2,t160709,T6725,r6591,o28
M2,t160809,T6718,r6591,o28
M2,t160909,T6710,r6586,o28
M2,t161009,T6740,r6591,o27
M2,t161109,T6757,r6586,o26
M2,t161209,T6755,r6591,o26
M2,t161309,T6734,r6591,o27
M2,t161409,T6750,r6589,o26
M2,t161509,T6747,r6591,o26
M2,t161609,T6755,r6589,o26
M2,t161709,T6754,r6591,o26
M2,t161809,T6758,r6591,o26
M2,t161909,T6726,r6591,o27
M2,t162009,T6723,r6584,o27
M2,t162109,T6731,r6586,o27
M2,t162209,T6725,r6586,o27
M2,t162309,T6722,r6586,o27
M2,t162409,T6711,r6591,o27
M2,t162509,T6683,r6591,o28
M2,t162609,T6710,r6586,o27
M2,t162709,T6726,r6589,o26
M2,t162809,T6669,r6586,o28
M2,t162909,T6681,r6589,o28
M2,t163009,T6685,r6586,o28
M2,t163109,T6697,r6591,o27
M2,t163209,T6706,r6589,o27
M2,t163309,T6739,r6589,o25
M2,t163409,T6713,r6586,o26
M2,t163509,T6708,r6589,o27
M2,t163609,T6532,r6589,o34
M2,t163709,T6655,r6589,o29
M2,t163809,T6704,r6591,o27
M2,t163909,T6728,r6591,o26
M2,t164009,T6753,r6589,o25
M2,t164109,T6748,r6586,o25
M2,t164209,T6751,r6586,o25
M2,t164309,T6771,r6589,o24
M2,t164409,T6760,r6586,o24
M2,t164509,T6746,r6591,o25
M2,t164609,T6726,r6586,o25
M2,t164709,T6742,r6586,o25
M2,t164809,T6734,r6586,o25
M2,t164909,T6784,r6591,o23
M2,t165009,T6780,r6589,o23
M2,t165109,T6734,r6586,o25
M2,t165209,T6755,r6589,o24
M2,t165309,T6783,r6584,o23
M2,t165409,T6755,r6589,o24
M2,t165509,T6749,r6586,o24
M2,t165609,T6712,r6582,o25
M2,t165709,T6746,r6589,o24
M2,t165809,T6731,r6589,o25
M2,t165909,T6763,r6591,o23
M2,t166009,T6781,r6586,o22
M2,t166109,T6778,r6589,o22
M2,t166209,T6744,r6589,o24
M2,t166309,T6768,r6589,o23
M2,t166409,T6788,r6586,o22
M2,t166509,T6796,r6589,o21
M2,t166609,T6794,r6586,o21
M2,t166709,T6822,r6586,o20
M2,t166809,T6785,r6589,o22
M2,t166909,T6785,r6589,o22
M2,t167009,T6780,r6586,o22
M2,t167109,T6812,r6586,o20
M2,t167209,T6796,r6586,o21
M2,t167309,T6813,r6586,o20
M2,t167409,T6825,r6586,o20
M2,t167509,T6830,r6589,o19
M2,t167609,T6832,r6589,o19
M2,t167709,T6809,r6589,o20
M2,t167809,T6799,r6591,o20
M2,t167909,T6795,r6586,o20
M2,t168009,T6794,r6589,o20
M2,t168109,T6788,r6586,o20
M2,t168209,T6810,r6586,o19
M2,t168309,T6795,r6586,o20
M2,t168409,T6813,r6586,o19
M2,t168509,T6791,r6586,o20
M2,t168609,T6768,r6589,o21
M2,t168709,T6759,r6579,o21
M2,t168809,T6765,r6586,o21
M2,t168909,T6786,r6586,o20
M2,t169009,T6795,r6596,o20
M2,t169109,T6803,r6589,o19
M2,t169209,T6778,r6586,o20
M2,t169309,T6768,r6586,o20
M2,t169409,T6763,r6586,o20
M2,t169509,T6752,r6586,o21
M2,t169609,T6786,r6586,o19
M2,t169709,T6790,r6591,o19
M2,t169809,T6797,r6586,o19
M2,t169909,T6823,r6591,o18
M2,t170009,T6771,r6586,o20
M2,t170109,T6736,r6589,o21
M2,t170209,T6765,r6589,o20
M2,t170309,T6787,r6586,o19
M2,t170409,T6766,r6586,o20
M2,t170509,T6763,r6586,o20
M2,t170609,T6795,r6584,o18
M2,t170709,T6799,r6591,o18
M2,t170809,T6776,r6586,o19
M2,t170909,T6772,r6586,o19
M2,t171009,T6760,r6589,o20
M2,t171109,T6765,r6591,o19
M2,t171209,T6772,r6586,o19
M2,t171309,T6731,r6591,o21
M2,t171409,T6749,r6589,o20
M2,t171509,T6727,r6591,o21
M2,t171609,T6771,r6586,o19
M2,t171709,T6784,r6591,o18
M2,t171809,T6809,r6586,o17
M2,t171909,T6794,r6586,o18
M2,t172009,T6784,r6591,o18
M2,t172109,T6789,r6589,o18
M2,t172209,T6787,r6589,o18
M2,t172309,T6786,r6591,o18
M2,t172409,T6775,r6589,o18
M2,t172509,T6762,r6589,o19
M2,t172609,T6761,r6589,o19
M2,t172709,T6775,r6586,o18
M2,t172809,T6767,r6586,o18
M2,t172909,T6758,r6589,o19
M2,t173009,T6760,r6589,o18
M2,t173109,T6784,r6589,o17
M2,t173209,T6775,r6589,o18
M2,t173309,T6752,r6589,o19
M2,t173409,T6791,r6586,o17
M2,t173509,T6782,r6586,o17
M2,t173609,T6798,r6589,o17
M2,t173709,T6795,r6586,o17
M2,t173809,T6770,r6582,o17
M2,t173909,T6764,r6589,o18
M2,t174009,T6781,r6586,o17
M2,t174109,T6779,r6586,o17
M2,t174209,T6782,r6586,o17
M2,t174309,T6774,r6586,o17
M2,t174409,T6747,r6584,o18
M2,t174509,T6799,r6589,o16
M2,t174609,T6819,r6586,o15
M2,t174709,T6799,r6589,o16
M2,t174809,T6800,r6594,o16
M2,t174909,T6801,r6589,o16
M2,t175009,T6767,r6591,o17
M2,t175109,T6783,r6586,o16
M2,t175209,T6769,r6586,o17
M2,t175309,T6784,r6586,o16
M2,t175409,T6775,r6589,o16
M2,t175509,T6800,r6586,o15
M2,t175609,T6863,r6589,o13
M2,t175709,T6840,r6586,o13
M2,t175809,T6764,r6589,o16
M2,t175909,T6762,r6586,o16
M2,t176009,T6814,r6586,o14
M2,t176109,T6792,r6589,o15
M2,t176209,T6783,r6586,o15
M2,t176309,T6794,r6586,o15
M2,t176409,T6793,r6586,o15
M2,t176509,T6793,r6591,o15
M2,t176609,T6803,r6586,o14
M2,t176709,T6840,r6591,o13
M2,t176809,T6826,r6582,o13
M2,t176909,T6830,r6582,o13
M2,t177009,T6813,r6586,o14
M2,t177109,T6830,r6586,o13
M2,t177209,T6822,r6589,o13
M2,t177309,T6829,r6589,o13
M2,t177409,T6822,r6586,o13
M2,t177509,T6858,r6586,o11
M2,t177609,T6824,r6584,o13
M2,t177709,T6056,r6586,o43
M2,t177809,T6503,r6584,o25
M2,t177909,T6706,r6586,o17
M2,t178009,T6802,r6586,o13
M2,t178109,T6835,r6586,o12
M2,t178209,T6819,r6589,o13
M2,t178309,T6818,r6586,o12
M2,t178409,T6837,r6589,o12
M2,t178509,T6815,r6584,o12
M2,t178609,T6850,r6589,o11
M2,t178709,T6845,r6586,o11
M2,t178809,T6867,r6584,o10
M2,t178909,T6847,r6589,o11
M2,t179009,T6853,r6584,o10
M2,t179109,T6827,r6591,o12
M2,t179209,T6845,r6591,o11
M2,t179309,T6848,r6591,o11
M2,t179409,T6824,r6586,o11
M2,t179510,T6883,r6586,o9
M2,t179609,T6848,r6589,o10
M2,t179710,T6849,r6582,o10
M2,t179810,T6859,r6586,o10
M2,t179910,T6848,r6591,o10
M2,t180010,T6849,r6586,o10
M2,t180110,T6835,r6591,o11
M2,t180210,T6839,r6589,o10
M2,t180310,T6831,r6589,o11
M2,t180410,T6832,r6591,o11
M2,t180510,T6852,r6586,o10
M2,t180610,T6860,r6591,o9
M2,t180710,T6858,r6589,o9
M2,t180810,T6853,r6586,o9
M2,t180910,T6870,r6586,o8
M2,t181010,T6877,r6586,o8
M2,t181110,T6856,r6584,o9
M2,t181210,T6847,r6586,o9
M2,t181310,T6848,r6586,o9
M2,t181410,T6839,r6589,o9
M2,t181510,T6821,r6589,o10
M2,t181610,T6828,r6589,o10
M2,t181710,T6831,r6591,o10
M2,t181810,T6842,r6586,o9
M2,t181910,T6846,r6586,o9
M2,t182010,T6858,r6586,o8
M2,t182110,T6853,r6591,o8
M2,t182210,T6841,r6586,o9
M2,t182310,T6846,r6584,o8
M2,t182410,T6862,r6591,o8
M2,t182510,T6864,r6584,o7
M2,t182610,T6831,r6586,o9
M2,t182710,T6823,r6591,o9
M2,t182810,T6819,r6586,o9
M2,t182910,T6818,r6584,o9
M2,t183010,T6808,r6591,o10
M2,t183110,T6804,r6589,o10
M2,t183210,T6850,r6591,o8
M2,t183310,T6850,r6586,o8
M2,t183410,T6854,r6586,o7
M2,t183510,T6846,r6586,o8
M2,t183610,T6868,r6591,o7
M2,t183710,T6876,r6591,o6
M2,t183810,T6865,r6591,o7
M2,t183910,T6831,r6589,o8
M2,t184010,T6832,r6586,o8
M2,t184110,T6823,r6589,o8
M2,t184210,T6791,r6586,o9
M2,t184310,T6816,r6586,o8
M2,t184410,T6836,r6586,o7
M2,t184510,T6849,r6591,o7
M2,t184610,T6830,r6586,o7
M2,t184710,T6827,r6594,o8
M2,t184810,T6831,r6586,o7
M2,t184910,T6818,r6586,o8
M2,t185010,T6846,r6586,o6
M2,t185110,T6872,r6586,o5
M2,t185210,T6873,r6589,o5
M2,t185310,T6868,r6586,o5
M2,t185410,T6876,r6586,o5
M2,t185510,T6879,r6589,o5
M2,t185610,T6881,r6589,o5
M2,t185710,T6867,r6591,o5
M2,t185810,T6866,r6591,o5
M2,t185910,T6851,r6586,o5
M2,t186010,T6850,r6589,o5
M2,t186110,T6864,r6589,o5
M2,t186210,T6894,r6589,o4
M2,t186310,T6891,r6589,o4
M2,t186410,T6900,r6589,o3
M2,t186510,T6908,r6586,o3
M2,t186610,T6897,r6586,o3
M2,t186710,T6897,r6589,o3
M2,t186810,T6883,r6586,o3
M2,t186910,T6887,r6586,o3
M2,t187010,T6874,r6589,o4
M2,t187110,T6898,r6586,o3
M2,t187210,T6878,r6584,o3
M2,t187310,T6875,r6584,o3
M2,t187410,T6869,r6589,o4
M2,t187510,T6886,r6586,o3
M2,t187610,T6879,r6586,o3
M2,t187710,T6861,r6586,o4
M2,t187810,T6859,r6586,o4
M2,t187910,T6887,r6589,o3
M2,t188010,T6893,r6589,o2
M2,t188110,T6833,r6586,o5
M2,t188210,T6823,r6586,o5
M2,t188310,T6858,r6591,o4
M2,t188410,T6843,r6586,o4
M2,t188510,T6847,r6586,o4
M2,t188610,T6868,r6586,o3
M2,t188710,T6866,r6586,o3
M2,t188810,T6880,r6589,o2
M2,t188910,T6891,r6589,o2
M2,t189010,T6905,r6582,o1
M2,t189110,T6857,r6589,o3
M2,t189210,T6872,r6589,o2
M2,t189310,T6858,r6586,o3
M2,t189410,T6892,r6591,o2
M2,t189510,T6881,r6591,o2
M2,t189610,T6581,r6589,o14
M2,t189710,T6762,r6591,o7
M2,t189810,T6824,r6586,o4
M2,t189910,T6829,r6591,o4
M2,t190010,T6837,r6591,o3
M2,t190110,T6893,r6586,o1
M2,t190210,T6876,r6582,o1
M2,t190310,T6870,r6584,o2
M2,t190410,T6877,r6584,o1
M2,t190510,T6899,r6589,o0
M2,t190610,T6879,r6586,o1
M2,t190710,T6885,r6586,o1
M2,t190810,T6873,r6584,o1
M2,t190910,T6835,r6586,o3
M2,t191010,T6843,r6589,o2
M2,t191110,T6857,r6589,o2
M2,t191210,T6847,r6586,o2
M2,t191310,T6844,r6586,o2
M2,t191410,T6847,r6589,o2
M2,t191510,T6858,r6589,o1
M2,t191610,T6829,r6589,o2
M2,t191710,T6841,r6589,o2
M2,t191810,T6846,r6589,o2
M2,t191910,T6819,r6589,o3
M2,t192010,T6842,r6589,o2
M2,t192110,T6827,r6586,o2
M2,t192210,T6826,r6589,o2
M2,t192310,T6845,r6586,o1
M2,t192410,T6823,r6584,o2
M2,t192510,T6800,r6589,o3
M2,t192610,T6835,r6586,o1
M2,t192710,T6824,r6589,o2
M2,t192810,T6830,r6584,o1
M2,t192910,T6832,r6591,o1
M2,t193010,T6828,r6586,o1
M2,t193110,T6831,r6591,o1
M2,t193210,T6813,r6584,o2
M2,t193310,T6825,r6586,o1
M2,t193410,T6825,r6586,o1
M2,t193510,T6815,r6586,o1
M2,t193610,T6850,r6584,o0
M2,t193710,T6855,r6586,o0
M2,t193810,T6861,r6584,o0
M2,t193910,T6840,r6591,o0
M2,t194010,T6826,r6586,o1
M2,t194110,T6787,r6586,o2
M2,t194210,T6844,r6586,o0
M2,t194310,T6857,r6586,o0
M2,t194410,T6852,r6586,o0
M2,t194510,T6865,r6586,o0
M2,t194610,T6846,r6586,o0
M2,t194710,T6824,r6586,o1
M2,t194810,T6844,r6591,o0
M2,t194910,T6823,r6584,o0
M2,t195010,T6863,r6584,o0
M2,t195110,T6835,r6579,o0
M2,t195210,T6844,r6591,o0
M2,t195310,T6813,r6586,o1
M2,t195410,T6849,r6586,o0
M2,t195510,T6845,r6586,o0
M2,t195610,T6828,r6589,o0
M2,t195710,T6821,r6589,o0
