M2,t85905,T5577,r6159,o50
M2,t86005,T5581,r6159,o49
M2,t86105,T5554,r6159,o51
M2,t86205,T5533,r6154,o52
M2,t86305,T5569,r6162,o50
M2,t86405,T5568,r6159,o50
M2,t86505,T5597,r6157,o49
M2,t86605,T5575,r6159,o50
M2,t86705,T5571,r6159,o50
M2,t86805,T5632,r6162,o47
M2,t86905,T5598,r6159,o49
M2,t87005,T5590,r6159,o49
M2,t87105,T5596,r6159,o49
M2,t87205,T5594,r6157,o49
M2,t87305,T5612,r6159,o48
M2,t87405,T5610,r6159,o48
M2,t87505,T5585,r6159,o49
M2,t87605,T5628,r6159,o47
M2,t87705,T5635,r6157,o47
M2,t87805,T5629,r6159,o47
M2,t87905,T5626,r6162,o48
M2,t88005,T5625,r6159,o48
M2,t88105,T5639,r6157,o47
M2,t88205,T5616,r6159,o48
M2,t88305,T5626,r6159,o48
M2,t88405,T5630,r6159,o47
M2,t88505,T5631,r6162,o47
M2,t88605,T5627,r6159,o48
M2,t88705,T5611,r6162,o48
M2,t88805,T5619,r6159,o48
M2,t88905,T5632,r6162,o47
M2,t89005,T5632,r6159,o47
M2,t89105,T5661,r6157,o46
M2,t89205,T5659,r6159,o46
M2,t89305,T5657,r6159,o46
M2,t89405,T5662,r6157,o46
M2,t89505,T5697,r6157,o44
M2,t89605,T5707,r6157,o44
M2,t89705,T5715,r6157,o43
M2,t89805,T5719,r6159,o43
M2,t89905,T5701,r6157,o44
M2,t90005,T5684,r6171,o45
M2,t90105,T5687,r6159,o45
M2,t90205,T5678,r6162,o45
M2,t90305,T5656,r6159,o46
M2,t90405,T5685,r6162,o45
M2,t90505,T5697,r6162,o44
M2,t90605,T5929,r6162,o33
M2,t90705,T5799,r6159,o39
M2,t90805,T5733,r6157,o42
M2,t90905,T5707,r6162,o44
M2,t91005,T5696,r6159,o44
M2,t91105,T5721,r6157,o43
M2,t91205,T5745,r6166,o42
M2,t91305,T5731,r6159,o42
M2,t91405,T5730,r6162,o43
M2,t91505,T5744,r6159,o42
M2,t91605,T5730,r6159,o43
M2,t91705,T5696,r6157,o44
M2,t91805,T5721,r6157,o43
M2,t91905,T5721,r6159,o43
M2,t92005,T5731,r6157,o42
M2,t92105,T5706,r6159,o44
M2,t92205,T5754,r6157,o41
M2,t92305,T5739,r6159,o42
M2,t92405,T5801,r6159,o39
M2,t92505,T5753,r6159,o41
M2,t92605,T5758,r6157,o41
M2,t92705,T5779,r6159,o40
M2,t92805,T5740,r6157,o42
M2,t92905,T5738,r6157,o42
M2,t93005,T5728,r6157,o43
M2,t93105,T5729,r6159,o43
M2,t93205,T5743,r6157,o42
M2,t93305,T5769,r6157,o41
M2,t93405,T5721,r6159,o43
M2,t93505,T5721,r6159,o43
M2,t93605,T5740,r6159,o42
M2,t93705,T5739,r6159,o42
M2,t93805,T5718,r6157,o43
M2,t93905,T5744,r6159,o42
M2,t94005,T5759,r6166,o42
M2,t94105,T5751,r6159,o42
M2,t94205,T5752,r6159,o42
M2,t94305,T5714,r6159,o44
M2,t94405,T5738,r6159,o42
M2,t94505,T5733,r6157,o42
M2,t94605,T5697,r6159,o44
M2,t94705,T5707,r6154,o44
M2,t94805,T5720,r6162,o43
M2,t94905,T5759,r6157,o41
M2,t95005,T5712,r6159,o44
M2,t95105,T5756,r6157,o41
M2,t95205,T5745,r6154,o42
M2,t95305,T5760,r6159,o41
M2,t95405,T5737,r6159,o42
M2,t95505,T5727,r6162,o43
M2,t95605,T5748,r6159,o42
M2,t95705,T5737,r6157,o42
M2,t95805,T5732,r6157,o42
M2,t95905,T5735,r6154,o42
M2,t96005,T5732,r6162,o43
M2,t96105,T5725,r6157,o43
M2,t96205,T5742,r6166,o42
M2,t96305,T5701,r6159,o44
M2,t96405,T5723,r6159,o43
M2,t96505,T5736,r6152,o42
M2,t96605,T5717,r6157,o43
M2,t96706,T5739,r6157,o42
M2,t96805,T5743,r6157,o42
M2,t96906,T5754,r6157,o41
M2,t97006,T5754,r6157,o41
M2,t97106,T5749,r6149,o41
M2,t97206,T5771,r6157,o40
M2,t97306,T5765,r6157,o41
M2,t97406,T5758,r6157,o41
M2,t97506,T5755,r6159,o41
M2,t97606,T5759,r6157,o41
M2,t97706,T5765,r6162,o41
M2,t97806,T5777,r6159,o40
M2,t97906,T5768,r6159,o41
M2,t98006,T5749,r6159,o42
M2,t98106,T5761,r6159,o41
M2,t98206,T5766,r6159,o41
M2,t98306,T5778,r6157,o40
M2,t98406,T5734,r6159,o42
M2,t98506,T5746,r6159,o42
M2,t98606,T5760,r6159,o41
M2,t98706,T5775,r6149,o40
M2,t98806,T5762,r6159,o41
M2,t98906,T5781,r6157,o40
M2,t99006,T5774,r6159,o40
M2,t99106,T5786,r6159,o40
M2,t99206,T5795,r6157,o39
M2,t99306,T5799,r6149,o39
M2,t99406,T5786,r6162,o40
M2,t99506,T5791,r6149,o39
M2,t99606,T5788,r6157,o40
M2,t99706,T5786,r6159,o40
M2,t99806,T5786,r6159,o40
M2,t99906,T5800,r6159,o39
M2,t100006,T5820,r6159,o38
M2,t100106,T5819,r6159,o38
M2,t100206,T5809,r6157,o39
M2,t100306,T5804,r6157,o39
M2,t100406,T5769,r6159,o41
M2,t100506,T5818,r6157,o38
M2,t100606,T5818,r6159,o38
M2,t100706,T5823,r6159,o38
M2,t100806,T5820,r6159,o38
M2,t100906,T5857,r6159,o36
M2,t101006,T5858,r6162,o36
M2,t101106,T5829,r6162,o38
M2,t101206,T5837,r6162,o37
M2,t101306,T5816,r6162,o38
M2,t101406,T5827,r6157,o38
M2,t101506,T5841,r6162,o37
M2,t101606,T5817,r6159,o38
M2,t101706,T5813,r6159,o38
M2,t101806,T5854,r6157,o36
M2,t101906,T5861,r6159,o36
M2,t102006,T5869,r6159,o36
M2,t102106,T5858,r6157,o36
M2,t102206,T5834,r6159,o37
M2,t102306,T5819,r6159,o38
M2,t102406,T5809,r6159,o39
M2,t102506,T5838,r6157,o37
M2,t102606,T5865,r6159,o36
M2,t102706,T5895,r6159,o34
M2,t102806,T5878,r6157,o35
M2,t102906,T5861,r6159,o36
M2,t103006,T5869,r6157,o35
M2,t103106,T5862,r6157,o36
M2,t103206,T5841,r6159,o37
M2,t103306,T5875,r6157,o35
M2,t103406,T5889,r6157,o34
M2,t103506,T5856,r6159,o36
M2,t103606,T5867,r6157,o35
M2,t103706,T5891,r6157,o34
M2,t103806,T5881,r6159,o35
M2,t103906,T5896,r6159,o34
M2,t104006,T5839,r6157,o37
M2,t104106,T5870,r6159,o35
M2,t104206,T5868,r6157,o35
M2,t104306,T5896,r6157,o34
M2,t104406,T5878,r6162,o35
M2,t104506,T5895,r6157,o34
M2,t104606,T5892,r6159,o34
M2,t104706,T5872,r6159,o35
M2,t104806,T5878,r6157,o35
M2,t104906,T5885,r6154,o34
M2,t105006,T5893,r6157,o34
M2,t105106,T5930,r6157,o32
M2,t105206,T5921,r6159,o33
M2,t105306,T5932,r6157,o32
M2,t105406,T5931,r6159,o32
M2,t105506,T5907,r6157,o33
M2,t105606,T5911,r6157,o33
M2,t105706,T5957,r6159,o31
M2,t105806,T5912,r6159,o33
M2,t105906,T5928,r6159,o32
M2,t106006,T5939,r6162,o32
M2,t106106,T5953,r6159,o31
M2,t106206,T5959,r6159,o31
M2,t106306,T5966,r6159,o30
M2,t106406,T5998,r6157,o29
M2,t106506,T5962,r6157,o30
M2,t106606,T5968,r6159,o30
M2,t106706,T5955,r6157,o31
M2,t106806,T5965,r6159,o30
M2,t106906,T5964,r6157,o30
M2,t107006,T5973,r6157,o30
M2,t107106,T5948,r6157,o31
M2,t107206,T5937,r6159,o32
M2,t107306,T6016,r6157,o28
M2,t107406,T6008,r6157,o28
M2,t107506,T6034,r6157,o27
M2,t107606,T5996,r6157,o29
M2,t107706,T5996,r6157,o29
M2,t107806,T5990,r6159,o29
M2,t107906,T5959,r6159,o31
M2,t108006,T5952,r6157,o31
M2,t108106,T5954,r6157,o31
M2,t108206,T5964,r6154,o30
M2,t108306,T5958,r6159,o31
M2,t108406,T5951,r6157,o31
M2,t108506,T5978,r6157,o29
M2,t108606,T5978,r6157,o29
M2,t108706,T5959,r6157,o30
M2,t108806,T5961,r6159,o30
M2,t108906,T5977,r6157,o29
M2,t109006,T5993,r6162,o29
M2,t109106,T5965,r6159,o30
M2,t109206,T5973,r6162,o30
M2,t109306,T5986,r6157,o29
M2,t109406,T5977,r6159,o29
M2,t109506,T5978,r6159,o29
M2,t109606,T5950,r6159,o31
M2,t109706,T5948,r6159,o31
M2,t109806,T5967,r6159,o30
M2,t109906,T5935,r6159,o31
M2,t110006,T5947,r6159,o31
M2,t110106,T5947,r6159,o31
M2,t110206,T5971,r6159,o30
M2,t110306,T5971,r6159,o30
M2,t110406,T5961,r6157,o30
M2,t110506,T5977,r6159,o29
M2,t110606,T5983,r6159,o29
M2,t110706,T5971,r6157,o29
M2,t110806,T5961,r6162,o30
M2,t110906,T5977,r6162,o29
M2,t111006,T5959,r6162,o30
M2,t111106,T5942,r6159,o31
M2,t111206,T5950,r6159,o30
M2,t111306,T5953,r6157,o30
M2,t111406,T5954,r6157,o30
M2,t111506,T5959,r6159,o30
M2,t111606,T5957,r6159,o30
M2,t111706,T6009,r6157,o27
M2,t111806,T5976,r6157,o29
M2,t111906,T5968,r6159,o29
M2,t112006,T5965,r6157,o29
M2,t112106,T6007,r6159,o27
M2,t112206,T5947,r6157,o30
M2,t112306,T5981,r6157,o29
M2,t112406,T5980,r6159,o29
M2,t112506,T5989,r6159,o28
M2,t112606,T6022,r6157,o26
M2,t112706,T5996,r6157,o28
M2,t112806,T6005,r6159,o27
M2,t112906,T6009,r6159,o27
M2,t113006,T5991,r6157,o28
M2,t113106,T6008,r6159,o27
M2,t113206,T6029,r6157,o26
M2,t113306,T6023,r6157,o26
M2,t113406,T6021,r6157,o26
M2,t113506,T5996,r6159,o28
M2,t113606,T5991,r6157,o28
M2,t113706,T6022,r6159,o26
M2,t113806,T6020,r6157,o26
M2,t113906,T6010,r6159,o27
M2,t114006,T6006,r6157,o27
M2,t114106,T6014,r6162,o27
M2,t114206,T6032,r6154,o26
M2,t114306,T6019,r6159,o26
M2,t114406,T6005,r6157,o27
M2,t114506,T5989,r6157,o28
M2,t114606,T5993,r6159,o28
M2,t114706,T5994,r6157,o27
M2,t114806,T6000,r6154,o27
M2,t114906,T5949,r6159,o30
M2,t115006,T5981,r6157,o28
M2,t115106,T6019,r6157,o26
M2,t115206,T6005,r6162,o27
M2,t115306,T6013,r6157,o26
M2,t115407,T5998,r6157,o27
M2,t115507,T6001,r6157,o27
M2,t115607,T5997,r6157,o27
M2,t115707,T5977,r6159,o28
M2,t115807,T6012,r6157,o26
M2,t115907,T6002,r6157,o27
M2,t116007,T5993,r6157,o27
M2,t116107,T6023,r6159,o26
M2,t116207,T6006,r6157,o27
M2,t116307,T6014,r6169,o27
M2,t116407,T5964,r6159,o29
M2,t116507,T5963,r6164,o29
M2,t116607,T6002,r6157,o27
M2,t116707,T5969,r6159,o29
M2,t116807,T5956,r6164,o29
M2,t116907,T6013,r6157,o26
M2,t117007,T6026,r6162,o26
M2,t117107,T6022,r6159,o26
M2,t117207,T5987,r6159,o28
M2,t117307,T5982,r6157,o28
M2,t117407,T6009,r6157,o26
M2,t117507,T6020,r6154,o26
M2,t117607,T5995,r6157,o27
M2,t117707,T6044,r6162,o25
M2,t117807,T6034,r6154,o25
M2,t117907,T5986,r6159,o28
M2,t118007,T5987,r6157,o27
M2,t118107,T6045,r6162,o25
M2,t118207,T6030,r6157,o25
M2,t118307,T6009,r6157,o26
M2,t118407,T6039,r6157,o25
M2,t118507,T6037,r6157,o25
M2,t118607,T6036,r6159,o25
M2,t118707,T6045,r6159,o24
M2,t118807,T6035,r6149,o24
M2,t118907,T6050,r6159,o24
M2,t119007,T6031,r6159,o25
M2,t119107,T6034,r6159,o25
M2,t119207,T6030,r6157,o25
M2,t119307,T6033,r6159,o25
M2,t119407,T6039,r6159,o25
M2,t119507,T6061,r6159,o23
M2,t119607,T6046,r6157,o24
M2,t119707,T6030,r6159,o25
M2,t119807,T6033,r6159,o25
M2,t119907,T6054,r6157,o24
M2,t120007,T6019,r6162,o26
M2,t120107,T6053,r6157,o24
M2,t120207,T6057,r6157,o23
M2,t120307,T6063,r6159,o23
M2,t120407,T6061,r6157,o23
M2,t120507,T6060,r6157,o23
M2,t120607,T6069,r6159,o23
M2,t120707,T6078,r6159,o22
M2,t120807,T6077,r6159,o22
M2,t120907,T6052,r6159,o24
M2,t121007,T6076,r6159,o22
M2,t121107,T6061,r6159,o23
M2,t121207,T6080,r6159,o22
M2,t121307,T6077,r6159,o22
M2,t121407,T6081,r6159,o22
M2,t121507,T6068,r6166,o23
M2,t121607,T6034,r6157,o24
M2,t121707,T6059,r6157,o23
M2,t121807,T6059,r6157,o23
M2,t121907,T6055,r6157,o23
M2,t122007,T6058,r6159,o23
M2,t122107,T6064,r6157,o23
M2,t122207,T6061,r6159,o23
M2,t122307,T6051,r6157,o23
M2,t122407,T6027,r6154,o24
M2,t122507,T6047,r6157,o23
M2,t122607,T6045,r6159,o24
M2,t122707,T6049,r6159,o23
M2,t122807,T6065,r6159,o22
M2,t122907,T6052,r6157,o23
M2,t123007,T6071,r6157,o22
M2,t123107,T6074,r6159,o22
M2,t123207,T6056,r6159,o23
M2,t123307,T6063,r6166,o23
M2,t123407,T6075,r6159,o22
M2,t123507,T6051,r6157,o23
M2,t123607,T6061,r6154,o22
M2,t123707,T6075,r6159,o22
M2,t123807,T6070,r6157,o22
M2,t123907,T6064,r6157,o22
M2,t124007,T6081,r6157,o21
M2,t124107,T6044,r6157,o23
M2,t124207,T6063,r6157,o22
M2,t124307,T6042,r6166,o24
M2,t124407,T6019,r6159,o24
M2,t124507,T6029,r6157,o24
M2,t124607,T6076,r6157,o21
M2,t124707,T6071,r6157,o22
M2,t124807,T6093,r6157,o20
M2,t124907,T6044,r6157,o23
M2,t125007,T6087,r6157,o21
M2,t125107,T6061,r6157,o22
M2,t125207,T6046,r6157,o23
M2,t125307,T6044,r6157,o23
M2,t125407,T6015,r6157,o24
M2,t125507,T6076,r6159,o21
M2,t125607,T6109,r6157,o19
M2,t125707,T6070,r6157,o21
M2,t125807,T6064,r6157,o22
M2,t125907,T6066,r6159,o22
M2,t126007,T6038,r6157,o23
M2,t126107,T6065,r6157,o22
M2,t126207,T6033,r6159,o23
M2,t126307,T6063,r6157,o22
M2,t126407,T6119,r6142,o18
M2,t126507,T6093,r6159,o20
M2,t126607,T6097,r6159,o20
M2,t126707,T6108,r6152,o19
M2,t126807,T6098,r6154,o20
M2,t126907,T6070,r6159,o21
M2,t127007,T6069,r6159,o21
M2,t127107,T6029,r6157,o23
M2,t127207,T6057,r6159,o22
M2,t127307,T6073,r6159,o21
M2,t127407,T6050,r6157,o22
M2,t127507,T6070,r6157,o21
M2,t127607,T6049,r6159,o22
M2,t127707,T6046,r6159,o22
M2,t127807,T6064,r6162,o21
M2,t127907,T6071,r6157,o21
M2,t128007,T6040,r6157,o22
M2,t128107,T6052,r6159,o22
M2,t128207,T6061,r6159,o21
M2,t128307,T6065,r6159,o21
M2,t128407,T6047,r6162,o22
M2,t128507,T6055,r6157,o21
M2,t128607,T6120,r6157,o18
M2,t128707,T6074,r6157,o20
M2,t128807,T6085,r6157,o20
M2,t128907,T6104,r6157,o19
M2,t129007,T6125,r6159,o18
M2,t129107,T6105,r6157,o19
M2,t129207,T6078,r6157,o20
M2,t129307,T6077,r6157,o20
M2,t129407,T6095,r6157,o19
M2,t129507,T6098,r6152,o19
M2,t129607,T6114,r6157,o18
M2,t129707,T6101,r6159,o19
M2,t129807,T6115,r6157,o18
M2,t129907,T6120,r6159,o18
M2,t130007,T6142,r6157,o17
M2,t130107,T6151,r6157,o16
M2,t130207,T6110,r6159,o18
M2,t130307,T6114,r6157,o18
M2,t130407,T6130,r6162,o17
M2,t130507,T6126,r6157,o17
M2,t130607,T6135,r6159,o17
M2,t130707,T6133,r6157,o17
M2,t130807,T6108,r6157,o18
M2,t130907,T6132,r6159,o17
M2,t131007,T6127,r6159,o17
M2,t131107,T6135,r6159,o17
M2,t131207,T6133,r6159,o17
M2,t131307,T6147,r6157,o16
M2,t131407,T6182,r6157,o14
M2,t131507,T6186,r6159,o14
M2,t131607,T6163,r6157,o15
M2,t131707,T6149,r6157,o16
M2,t131807,T6144,r6162,o16
M2,t131907,T6180,r6157,o14
M2,t132007,T6132,r6159,o17
M2,t132107,T6142,r6159,o16
M2,t132207,T6136,r6157,o16
M2,t132307,T6163,r6157,o15
M2,t132407,T6168,r6159,o15
M2,t132507,T6156,r6159,o15
M2,t132607,T6142,r6159,o16
M2,t132707,T6155,r6157,o15
M2,t132807,T6180,r6162,o14
M2,t132907,T6151,r6159,o15
M2,t133007,T6164,r6157,o15
M2,t133107,T6174,r6157,o14
M2,t133208,T6173,r6157,o14
M2,t133307,T6148,r6159,o15
M2,t133408,T6143,r6157,o15
M2,t133508,T6146,r6159,o15
M2,t133608,T6147,r6157,o15
M2,t133708,T6201,r6159,o13
M2,t133808,T6145,r6157,o15
M2,t133908,T6123,r6157,o16
M2,t134008,T6119,r6157,o16
M2,t134108,T6165,r6159,o14
M2,t134208,T6131,r6157,o16
M2,t134308,T6185,r6157,o13
M2,t134408,T6177,r6159,o14
M2,t134508,T6141,r6157,o15
M2,t134608,T6106,r6157,o17
M2,t134708,T6146,r6157,o15
M2,t134808,T6172,r6157,o14
M2,t134908,T6153,r6157,o15
M2,t135008,T6131,r6157,o16
M2,t135108,T6180,r6159,o13
M2,t135208,T6137,r6159,o15
M2,t135308,T6110,r6159,o17
M2,t135408,T6113,r6157,o16
M2,t135508,T6125,r6157,o16
M2,t135608,T6090,r6157,o17
M2,t135708,T6115,r6157,o16
M2,t135808,T6111,r6157,o16
M2,t135908,T6119,r6159,o16
M2,t136008,T6165,r6157,o14
M2,t136108,T6121,r6164,o16
M2,t136208,T6113,r6157,o16
M2,t136308,T6129,r6157,o15
M2,t136408,T6117,r6159,o16
M2,t136508,T6121,r6157,o16
M2,t136608,T6157,r6157,o14
M2,t136708,T6195,r6164,o12
M2,t136808,T6177,r6162,o13
M2,t136908,T6164,r6164,o14
M2,t137008,T6155,r6159,o14
M2,t137108,T6156,r6157,o14
M2,t137208,T6151,r6159,o14
M2,t137308,T6164,r6159,o13
M2,t137408,T6116,r6159,o16
M2,t137508,T6145,r6157,o14
M2,t137608,T6166,r6162,o13
M2,t137708,T6151,r6162,o14
M2,t137808,T6135,r6159,o15
M2,t137908,T6143,r6157,o14
M2,t138008,T6127,r6157,o15
M2,t138108,T6144,r6159,o14
M2,t138208,T6142,r6162,o14
M2,t138308,T6146,r6157,o14
M2,t138408,T6147,r6157,o14
M2,t138508,T6162,r6159,o13
M2,t138608,T6135,r6159,o14
M2,t138708,T6133,r6157,o14
M2,t138808,T6157,r6157,o13
M2,t138908,T6123,r6157,o15
M2,t139008,T6148,r6157,o14
M2,t139108,T6124,r6157,o15
M2,t139208,T6172,r6157,o12
M2,t139308,T6148,r6157,o13
M2,t139408,T6153,r6159,o13
M2,t139508,T6155,r6159,o13
M2,t139608,T6156,r6157,o13
M2,t139708,T6142,r6157,o14
M2,t139808,T6136,r6159,o14
M2,t139908,T6148,r6157,o13
M2,t140008,T6158,r6159,o13
M2,t140108,T6167,r6157,o12
M2,t140208,T6156,r6159,o13
M2,t140308,T6137,r6159,o14
M2,t140408,T6158,r6157,o13
M2,t140508,T6152,r6157,o13
M2,t140608,T6145,r6159,o13
M2,t140708,T6128,r6157,o14
M2,t140808,T6125,r6164,o14
M2,t140908,T6134,r6162,o14
M2,t141008,T6162,r6162,o12
M2,t141108,T6154,r6157,o13
M2,t141208,T6126,r6159,o14
M2,t141308,T6135,r6157,o13
M2,t141408,T6128,r6159,o14
M2,t141508,T6155,r6157,o12
M2,t141608,T6175,r6159,o11
M2,t141708,T6154,r6159,o12
M2,t141808,T6146,r6157,o13
M2,t141908,T6196,r6166,o11
M2,t142008,T6177,r6157,o11
M2,t142108,T6160,r6159,o12
M2,t142208,T6153,r6159,o12
M2,t142308,T6165,r6157,o12
M2,t142408,T6164,r6159,o12
M2,t142508,T6135,r6157,o13
M2,t142608,T6100,r6152,o15
M2,t142708,T6134,r6159,o13
M2,t142808,T6133,r6159,o13
M2,t142908,T6152,r6152,o12
M2,t143008,T6150,r6157,o12
M2,t143108,T6187,r6159,o10
M2,t143208,T6154,r6159,o12
M2,t143308,T6107,r6157,o14
M2,t143408,T6151,r6159,o12
M2,t143508,T6140,r6159,o13
M2,t143608,T6159,r6157,o12
M2,t143708,T6167,r6162,o11
M2,t143808,T6136,r6157,o13
M2,t143908,T6139,r6159,o13
M2,t144008,T6120,r6157,o13
M2,t144108,T6103,r6157,o14
M2,t144208,T6116,r6157,o14
M2,t144308,T6164,r6157,o11
M2,t144408,T6174,r6159,o11
M2,t144508,T6178,r6159,o11
M2,t144608,T6121,r6159,o13
M2,t144708,T6147,r6159,o12
M2,t144808,T6128,r6159,o13
M2,t144908,T6174,r6157,o10
M2,t145008,T6178,r6157,o10
M2,t145108,T6189,r6159,o10
M2,t145208,T6131,r6159,o13
M2,t145308,T6190,r6157,o10
M2,t145408,T6155,r6159,o11
M2,t145508,T6141,r6157,o12
M2,t145608,T6126,r6157,o13
M2,t145708,T6168,r6157,o11
M2,t145808,T6137,r6159,o12
M2,t145908,T6149,r6159,o12
M2,t146008,T6153,r6157,o11
M2,t146108,T6155,r6157,o11
M2,t146208,T6175,r6164,o10
M2,t146308,T6154,r6157,o11
M2,t146408,T6165,r6159,o11
M2,t146508,T6179,r6159,o10
M2,t146608,T6175,r6159,o10
M2,t146708,T6169,r6159,o10
M2,t146808,T6181,r6152,o9
M2,t146908,T6185,r6157,o9
M2,t147008,T6192,r6157,o9
M2,t147108,T6190,r6154,o9
M2,t147208,T6218,r6159,o8
M2,t147308,T6229,r6159,o7
M2,t147408,T6210,r6157,o8
M2,t147508,T6192,r6159,o9
M2,t147608,T6195,r6157,o9
M2,t147708,T6167,r6159,o10
M2,t147808,T6170,r6159,o10
M2,t147908,T6162,r6159,o10
M2,t148008,T6207,r6159,o8
M2,t148108,T6206,r6157,o8
M2,t148208,T6186,r6159,o9
M2,t148308,T6221,r6157,o7
M2,t148408,T6231,r6157,o7
M2,t148508,T6201,r6159,o8
M2,t148608,T6208,r6157,o8
M2,t148708,T6206,r6159,o8
M2,t148808,T6215,r6157,o7
M2,t148908,T6189,r6159,o9
M2,t149008,T6203,r6159,o8
M2,t149108,T6204,r6157,o8
M2,t149208,T6185,r6159,o9
M2,t149308,T6197,r6159,o8
M2,t149408,T6192,r6157,o8
M2,t149508,T6219,r6157,o7
M2,t149608,T6210,r6157,o7
M2,t149708,T6202,r6159,o8
M2,t149808,T6170,r6152,o9
M2,t149908,T6229,r6157,o6
M2,t150008,T6244,r6157,o5
M2,t150108,T6230,r6157,o6
M2,t150208,T6244,r6157,o5
M2,t150308,T6186,r6159,o8
M2,t150408,T6207,r6157,o7
M2,t150508,T6210,r6157,o7
M2,t150608,T6202,r6157,o7
M2,t150708,T6208,r6157,o7
M2,t150808,T6187,r6157,o8
M2,t150908,T6207,r6159,o7
M2,t151008,T6210,r6157,o7
M2,t151108,T6241,r6152,o5
M2,t151208,T6185,r6157,o8
M2,t151308,T6192,r6157,o8
M2,t151409,T6224,r6162,o6
M2,t151509,T6222,r6157,o6
M2,t151609,T6245,r6159,o5
M2,t151709,T6226,r6159,o6
M2,t151809,T6232,r6162,o6
M2,t151909,T6201,r6162,o7
M2,t152009,T6223,r6159,o6
M2,t152109,T6255,r6157,o4
M2,t152209,T6172,r6162,o9
M2,t152309,T6230,r6157,o5
M2,t152409,T6215,r6157,o6
M2,t152509,T6267,r6157,o3
M2,t152609,T6229,r6157,o5
M2,t152709,T6229,r6159,o5
M2,t152809,T6214,r6162,o6
M2,t152909,T6194,r6159,o7
M2,t153009,T6205,r6157,o6
M2,t153109,T6205,r6166,o7
M2,t153209,T6224,r6157,o5
M2,t153309,T6212,r6159,o6
M2,t153409,T6242,r6157,o4
M2,t153509,T6239,r6159,o5
M2,t153609,T6218,r6159,o6
M2,t153709,T6244,r6164,o4
M2,t153809,T6230,r6159,o5
M2,t153909,T6239,r6159,o4
M2,t154009,T6228,r6159,o5
M2,t154109,T6214,r6157,o5
M2,t154209,T6228,r6159,o5
M2,t154309,T6214,r6157,o5
M2,t154409,T6218,r6162,o5
M2,t154509,T6224,r6157,o5
M2,t154609,T6271,r6159,o3
M2,t154709,T6260,r6157,o3
M2,t154809,T6256,r6157,o3
M2,t154909,T6240,r6157,o4
M2,t155009,T6228,r6159,o5
M2,t155109,T6248,r6157,o3
M2,t155209,T6193,r6154,o6
M2,t155309,T6205,r6162,o6
M2,t155409,T6200,r6157,o6
M2,t155509,T6237,r6162,o4
M2,t155609,T6242,r6162,o4
M2,t155709,T6229,r6157,o4
M2,t155809,T6243,r6159,o4
M2,t155909,T6225,r6162,o5
M2,t156009,T6242,r6157,o3
M2,t156109,T6224,r6157,o4
M2,t156209,T6237,r6164,o4
M2,t156309,T6222,r6162,o5
M2,t156409,T6217,r6159,o5
M2,t156509,T6229,r6157,o4
M2,t156609,T6229,r6159,o4
M2,t156709,T6238,r6157,o3
M2,t156809,T6238,r6157,o3
M2,t156909,T6208,r6157,o5
M2,t157009,T6250,r6159,o3
M2,t157109,T6218,r6159,o4
M2,t157209,T6220,r6159,o4
M2,t157309,T6225,r6159,o4
M2,t157409,T6218,r6157,o4
M2,t157509,T6224,r6157,o4
M2,t157609,T6213,r6164,o5
M2,t157709,T6246,r6157,o3
M2,t157809,T6236,r6159,o3
M2,t157909,T6236,r6157,o3
M2,t158009,T6246,r6159,o3
M2,t158109,T6246,r6157,o3
M2,t158209,T6260,r6159,o2
M2,t158309,T6251,r6159,o2
M2,t158409,T6257,r6157,o2
M2,t158509,T6259,r6149,o1
M2,t158609,T6246,r6159,o2
M2,t158709,T6269,r6159,o1
M2,t158809,T6260,r6159,o2
M2,t158909,T6251,r6159,o2
M2,t159009,T6620,r6159,o0
M2,t159109,T6317,r6157,o0
M2,t159209,T6269,r6159,o2
M2,t159309,T6245,r6157,o3
M2,t159409,T6259,r6159,o2
M2,t159509,T6246,r6157,o3
M2,t159609,T6298,r6159,o0
M2,t159709,T6291,r6166,o1
M2,t159809,T6283,r6159,o1
M2,t159909,T6270,r6157,o2
M2,t160009,T6284,r6159,o1
M2,t160109,T6260,r6157,o2
M2,t160209,T6227,r6159,o4
M2,t160309,T6228,r6157,o4
M2,t160409,T6219,r6159,o4
M2,t160509,T6234,r6164,o4
M2,t160609,T6255,r6157,o2
M2,t160709,T6244,r6157,o3
M2,t160809,T6249,r6162,o3
M2,t160909,T6194,r6162,o5
M2,t161009,T6191,r6159,o5
M2,t161109,T6218,r6166,o4
M2,t161209,T6205,r6157,o4
M2,t161309,T6224,r6157,o3
M2,t161409,T6232,r6157,o3
M2,t161509,T6216,r6157,o4
M2,t161609,T6243,r6157,o2
M2,t161709,T6201,r6157,o4
M2,t161809,T6251,r6157,o2
M2,t161909,T6228,r6157,o3
M2,t162009,T6248,r6159,o2
M2,t162109,T6270,r6159,o1
M2,t162209,T6250,r6157,o2
M2,t162309,T6233,r6157,o3
M2,t162409,T6235,r6159,o3
M2,t162509,T6236,r6159,o3
M2,t162609,T6198,r6159,o4
M2,t162709,T6202,r6157,o4
M2,t162809,T6223,r6159,o3
M2,t162909,T6226,r6157,o3
M2,t163009,T6223,r6159,o3
M2,t163109,T6207,r6157,o4
M2,t163209,T6244,r6157,o2
M2,t163309,T6240,r6159,o2
M2,t163409,T6219,r6157,o3
M2,t163509,T6215,r6159,o3
