M0,t227213,T4103,r4069,o0
M0,t227313,T4092,r4077,o0
M0,t227413,T4093,r4077,o0
M0,t227513,T4112,r4069,o0
M0,t227613,T4096,r4072,o0
M0,t227713,T4090,r4077,o0
M0,t227813,T3613,r4069,o100
M0,t227913,T3887,r4072,o100
M0,t228013,T3986,r4069,o100
M0,t228113,T4051,r4072,o100
M0,t228213,T4067,r4074,o100
M0,t228313,T4092,r4072,o0
M0,t228413,T4074,r4072,o0
M0,t228513,T4071,r4077,o0
M0,t228613,T4104,r4077,o0
M0,t228713,T4049,r4074,o0
M0,t228813,T4027,r4072,o0
M0,t228913,T4115,r4072,o0
M0,t229013,T4112,r4077,o0
M0,t229113,T4096,r4077,o0
M0,t229213,T4075,r4074,o0
M0,t229313,T4086,r4072,o0
M0,t229413,T4090,r4072,o0
M0,t229513,T4116,r4072,o0
M0,t229613,T4141,r4072,o0
M0,t229713,T4112,r4077,o0
M0,t229813,T4120,r4069,o0
M0,t229913,T4104,r4077,o0
M0,t230013,T4098,r4072,o0
M0,t230113,T4076,r4072,o0
M0,t230213,T4048,r4072,o0
M0,t230313,T4070,r4074,o0
M0,t230413,T4055,r4074,o0
M0,t230513,T4049,r4072,o0
M0,t230613,T4100,r4072,o0
M0,t230713,T4115,r4077,o0
M0,t230813,T4092,r4077,o0
M0,t230913,T4078,r4072,o0
M0,t231013,T4131,r4077,o0
M0,t231113,T4103,r4072,o0
M0,t231213,T4107,r4074,o0
M0,t231313,T4108,r4077,o0
M0,t231413,T4099,r4069,o0
M0,t231513,T4110,r4072,o0
M0,t231613,T4110,r4074,o0
M0,t231713,T4071,r4074,o0
M0,t231813,T4094,r4074,o0
M0,t231913,T4094,r4077,o0
M0,t232013,T4093,r4069,o0
M0,t232113,T4084,r4072,o0
M0,t232213,T4123,r4077,o0
M0,t232313,T4081,r4072,o0
M0,t232413,T4074,r4074,o0
M0,t232514,T4090,r4072,o0
M0,t232614,T4121,r4072,o0
M0,t232714,T4124,r4069,o0
M0,t232814,T4096,r4072,o0
M0,t232914,T4118,r4074,o0
M0,t233014,T4099,r4072,o0
M0,t233114,T4110,r4072,o0
M0,t233214,T4076,r4069,o0
M0,t233314,T4091,r4074,o0
M0,t233414,T4088,r4074,o0
M0,t233514,T4096,r4072,o0
M0,t233614,T4109,r4074,o0
M0,t233714,T4095,r4072,o0
M0,t233814,T4070,r4072,o0
M0,t233914,T4084,r4072,o0
M0,t234014,T4094,r4074,o0
M0,t234114,T4074,r4077,o0
M0,t234214,T4086,r4074,o0
M0,t234314,T4085,r4072,o0
M0,t234414,T4119,r4077,o0
M0,t234514,T4113,r4077,o0
M0,t234614,T4106,r4077,o0
M0,t234714,T4113,r4077,o0
M0,t234814,T4101,r4069,o0
M0,t234914,T4125,r4069,o0
M0,t235014,T4077,r4072,o0
M0,t235114,T4106,r4074,o0
M0,t235214,T4055,r4072,o0
M0,t235314,T4063,r4069,o0
M0,t235414,T4052,r4072,o0
M0,t235514,T4087,r4074,o0
M0,t235614,T4086,r4074,o0
M0,t235714,T4110,r4074,o0
M0,t235814,T4037,r4072,o0
M0,t235914,T4085,r4067,o0
M0,t236014,T4085,r4067,o0
M0,t236114,T4109,r4072,o0
M0,t236214,T4085,r4072,o0
M0,t236314,T4114,r4069,o0
M0,t236414,T4106,r4069,o0
M0,t236514,T4070,r4069,o0
M0,t236614,T4113,r4077,o0
M0,t236714,T4111,r4072,o0
M0,t236814,T4081,r4072,o0
M0,t236914,T4079,r4072,o0
M0,t237014,T4078,r4077,o0
M0,t237114,T4126,r4074,o0
M0,t237214,T4082,r4072,o0
M0,t237314,T4123,r4077,o0
M0,t237414,T4095,r4074,o0
M0,t237514,T4089,r4072,o0
M0,t237614,T4072,r4079,o0
M0,t237714,T4114,r4072,o0
M0,t237814,T4097,r4074,o0
M0,t237914,T4099,r4069,o0
M0,t238014,T4096,r4072,o0
M0,t238114,T4104,r4074,o0
M0,t238214,T4117,r4077,o0
M0,t238314,T4098,r4074,o0
M0,t238414,T4081,r4074,o0
M0,t238514,T4108,r4077,o0
M0,t238614,T4080,r4074,o0
M0,t238714,T4078,r4072,o0
M0,t238814,T4097,r4072,o0
M0,t238914,T4119,r4077,o0
M0,t239014,T4065,r4069,o0
M0,t239114,T4101,r4074,o0
M0,t239214,T4096,r4077,o0
M0,t239314,T4085,r4074,o0
M0,t239414,T4075,r4077,o0
M0,t239514,T4096,r4077,o0
M0,t239614,T4118,r4077,o0
M0,t239714,T4103,r4074,o0
M0,t239814,T4102,r4077,o0
M0,t239914,T4126,r4077,o0
M0,t240014,T4126,r4077,o0
M0,t240114,T4097,r4077,o0
M0,t240214,T4075,r4077,o0
M0,t240314,T4091,r4072,o0
M0,t240414,T4083,r4077,o0
M0,t240514,T4089,r4074,o0
M0,t240614,T4072,r4072,o0
M0,t240714,T4090,r4077,o0
M0,t240814,T4092,r4072,o0
M0,t240914,T4093,r4074,o0
M0,t241014,T4083,r4072,o0
M0,t241114,T4109,r4072,o0
M0,t241214,T4124,r4069,o0
M0,t241314,T4120,r4072,o0
M0,t241414,T4118,r4072,o0
M0,t241514,T4142,r4077,o0
M0,t241614,T4151,r4074,o0
M0,t241714,T4121,r4069,o0
M0,t241814,T4138,r4074,o0
M0,t241914,T4092,r4072,o0
M0,t242014,T4122,r4077,o0
M0,t242114,T4085,r4074,o0
M0,t242214,T4138,r4072,o0
M0,t242314,T4092,r4072,o0
M0,t242414,T4127,r4074,o0
M0,t242514,T4174,r4072,o0
M0,t242614,T4111,r4072,o0
M0,t242714,T4100,r4077,o0
M0,t242814,T4072,r4072,o0
M0,t242914,T4104,r4072,o0
M0,t243014,T4127,r4069,o0
M0,t243114,T4136,r4077,o0
M0,t243214,T4130,r4077,o0
M0,t243314,T4098,r4077,o0
M0,t243414,T4110,r4077,o0
M0,t243514,T4037,r4072,o0
M0,t243614,T4105,r4072,o0
M0,t243714,T4165,r4074,o0
M0,t243814,T4151,r4069,o0
M0,t243914,T4116,r4069,o0
M0,t244014,T4093,r4072,o0
M0,t244114,T4108,r4072,o0
M0,t244214,T4089,r4077,o0
M0,t244314,T4092,r4072,o0
M0,t244414,T4112,r4077,o0
M0,t244514,T4110,r4074,o0
M0,t244614,T4086,r4077,o0
M0,t244714,T4090,r4072,o0
M0,t244814,T4102,r4077,o0
M0,t244914,T4101,r4077,o0
M0,t245014,T4082,r4074,o0
M0,t245114,T4089,r4077,o0
M0,t245214,T4087,r4072,o0
M0,t245314,T4081,r4074,o0
M0,t245414,T4093,r4074,o0
M0,t245514,T4098,r4074,o0
M0,t245614,T4115,r4074,o0
M0,t245714,T4097,r4079,o0
M0,t245814,T4100,r4077,o0
M0,t245914,T4091,r4074,o0
M0,t246014,T4088,r4069,o0
M0,t246114,T4086,r4072,o0
M0,t246214,T4100,r4072,o0
M0,t246314,T4115,r4072,o0
M0,t246414,T4107,r4077,o0
M0,t246514,T4089,r4072,o0
M0,t246614,T4087,r4069,o0
M0,t246714,T4091,r4069,o0
M0,t246814,T4083,r4072,o0
M0,t246914,T4099,r4072,o0
M0,t247014,T4124,r4077,o0
M0,t247114,T4125,r4074,o0
M0,t247214,T4101,r4072,o0
M0,t247314,T4087,r4074,o0
M0,t247414,T4086,r4077,o0
M0,t247514,T4100,r4072,o0
M0,t247614,T4096,r4069,o0
M0,t247714,T4114,r4072,o0
M0,t247814,T4135,r4072,o0
M0,t247914,T4062,r4072,o0
M0,t248014,T4081,r4072,o0
M0,t248114,T4098,r4072,o0
M0,t248214,T4085,r4072,o0
M0,t248314,T4114,r4077,o0
M0,t248414,T4102,r4077,o0
M0,t248514,T4087,r4077,o0
M0,t248614,T4067,r4074,o0
M0,t248714,T4092,r4077,o0
M0,t248814,T4059,r4069,o0
M0,t248914,T4055,r4077,o0
M0,t249014,T4131,r4077,o0
M0,t249114,T4113,r4077,o0
M0,t249214,T4067,r4072,o0
M0,t249314,T4093,r4077,o0
M0,t249414,T4064,r4072,o0
M0,t249514,T4062,r4072,o0
M0,t249614,T4037,r4069,o0
M0,t249714,T4090,r4072,o0
M0,t249814,T4102,r4074,o0
M0,t249914,T4106,r4069,o0
M0,t250014,T4103,r4069,o0
M0,t250114,T4092,r4074,o0
M0,t250214,T4093,r4072,o0
M0,t250314,T4093,r4072,o0
M0,t250414,T4098,r4077,o0
M0,t250514,T4105,r4074,o0
M0,t250614,T4088,r4074,o0
M0,t250714,T4101,r4077,o0
M0,t250814,T4116,r4077,o0
M0,t250914,T4083,r4074,o0
M0,t251014,T4084,r4072,o0
M0,t251114,T4085,r4074,o0
M0,t251214,T4085,r4072,o0
M0,t251314,T4085,r4074,o0
M0,t251414,T4085,r4074,o0
M0,t251514,T4119,r4072,o0
M0,t251614,T4104,r4077,o0
M0,t251714,T4107,r4072,o0
M0,t251814,T4084,r4079,o0
M0,t251914,T4080,r4072,o0
M0,t252014,T4078,r4072,o0
M0,t252114,T4107,r4079,o0
M0,t252215,T4094,r4072,o0
M0,t252315,T4084,r4069,o0
M0,t252415,T4085,r4069,o0
M0,t252515,T4085,r4077,o0
M0,t252615,T4100,r4072,o0
M0,t252715,T4091,r4069,o0
M0,t252815,T4078,r4077,o0
M0,t252915,T4097,r4069,o0
M0,t253015,T4138,r4074,o0
M0,t253115,T4160,r4077,o0
M0,t253215,T4183,r4077,o0
M0,t253315,T4090,r4074,o0
M0,t253415,T4111,r4077,o0
M0,t253515,T4115,r4077,o0
M0,t253615,T4102,r4074,o0
M0,t253715,T4116,r4069,o0
M0,t253815,T4078,r4072,o0
M0,t253915,T4145,r4074,o0
M0,t254015,T4090,r4069,o0
M0,t254115,T4111,r4072,o0
M0,t254215,T4076,r4072,o0
M0,t254315,T4111,r4077,o0
M0,t254415,T4110,r4077,o0
M0,t254515,T4095,r4072,o0
M0,t254615,T4075,r4077,o0
M0,t254715,T4066,r4069,o0
M0,t254815,T4063,r4072,o0
M0,t254915,T4101,r4069,o0
M0,t255015,T4116,r4072,o0
M0,t255115,T4093,r4072,o0
M0,t255215,T4107,r4077,o0
M0,t255315,T4094,r4077,o0
M0,t255415,T4127,r4069,o0
M0,t255515,T4141,r4072,o0
M0,t255615,T4112,r4074,o0
M0,t255715,T4086,r4074,o0
M0,t255815,T4095,r4072,o0
M0,t255915,T4094,r4077,o0
M0,t256015,T4098,r4069,o0
M0,t256115,T4105,r4072,o0
M0,t256215,T4103,r4074,o0
M0,t256315,T4116,r4069,o0
M0,t256415,T4122,r4077,o0
M0,t256515,T4124,r4074,o0
M0,t256615,T4115,r4074,o0
M0,t256715,T4112,r4072,o0
M0,t256815,T4096,r4072,o0
M0,t256915,T4099,r4072,o0
M0,t257015,T4081,r4072,o0
M0,t257115,T4084,r4074,o0
M0,t257215,T4094,r4072,o0
M0,t257315,T4103,r4077,o0
M0,t257415,T4088,r4077,o0
M0,t257515,T4106,r4077,o0
M0,t257615,T4118,r4069,o0
M0,t257715,T4093,r4074,o0
M0,t257815,T4093,r4072,o0
M0,t257915,T4079,r4069,o0
M0,t258015,T4083,r4072,o0
M0,t258115,T4123,r4072,o0
M0,t258215,T4100,r4069,o0
M0,t258315,T4120,r4072,o0
M0,t258415,T4099,r4077,o0
M0,t258515,T4115,r4077,o0
M0,t258615,T4126,r4072,o0
M0,t258715,T4116,r4072,o0
M0,t258815,T4107,r4074,o0
M0,t258915,T4104,r4072,o0
M0,t259015,T4117,r4072,o0
M0,t259115,T4098,r4074,o0
M0,t259215,T4052,r4072,o0
M0,t259315,T4115,r4074,o0
M0,t259415,T4083,r4069,o0
M0,t259515,T4089,r4077,o0
M0,t259615,T4121,r4077,o0
M0,t259715,T4080,r4074,o0
M0,t259815,T4088,r4072,o0
M0,t259915,T4140,r4074,o0
M0,t260015,T4131,r4077,o0
M0,t260115,T4133,r4077,o0
M0,t260215,T4080,r4077,o0
M0,t260315,T4122,r4069,o0
M0,t260415,T4158,r4077,o0
M0,t260515,T4119,r4077,o0
M0,t260615,T4084,r4072,o0
M0,t260715,T4090,r4074,o0
M0,t260815,T4072,r4072,o0
M0,t260915,T4095,r4074,o0
M0,t261015,T4089,r4079,o0
M0,t261115,T4145,r4072,o0
M0,t261215,T4143,r4072,o0
M0,t261315,T4079,r4072,o0
M0,t261415,T4097,r4074,o0
M0,t261515,T4114,r4074,o0
M0,t261615,T4121,r4072,o0
M0,t261715,T4138,r4077,o0
M0,t261815,T4106,r4077,o0
M0,t261915,T4132,r4079,o0
M0,t262015,T4119,r4072,o0
M0,t262115,T4065,r4074,o0
M0,t262215,T4058,r4077,o0
M0,t262315,T4079,r4077,o0
M0,t262415,T4034,r4082,o0
M0,t262515,T4050,r4069,o0
M0,t262615,T4081,r4077,o0
M0,t262715,T4108,r4074,o0
M0,t262815,T4080,r4077,o0
M0,t262915,T4098,r4069,o0
M0,t263015,T4090,r4077,o0
M0,t263115,T4116,r4077,o0
M0,t263215,T4112,r4072,o0
M0,t263315,T4091,r4072,o0
M0,t263415,T4092,r4069,o0
M0,t263515,T4088,r4077,o0
M0,t263615,T4111,r4074,o0
M0,t263715,T4110,r4074,o0
M0,t263815,T4110,r4072,o0
M0,t263915,T4134,r4072,o0
M0,t264015,T4134,r4069,o0
M0,t264115,T4085,r4069,o0
M0,t264215,T4109,r4072,o0
M0,t264315,T4114,r4074,o0
M0,t264415,T4121,r4074,o0
M0,t264515,T4114,r4074,o0
M0,t264615,T4082,r4072,o0
M0,t264715,T4084,r4072,o0
M0,t264815,T4075,r4079,o0
M0,t264915,T4086,r4072,o0
M0,t265015,T4100,r4074,o0
M0,t265115,T4101,r4077,o0
M0,t265215,T4101,r4074,o0
M0,t265315,T4067,r4069,o0
M0,t265415,T4093,r4077,o0
M0,t265515,T4078,r4072,o0
M0,t265615,T4054,r4079,o0
M0,t265715,T4087,r4074,o0
M0,t265815,T4110,r4077,o0
M0,t265915,T4095,r4072,o0
M0,t266015,T4099,r4077,o0
M0,t266115,T4091,r4077,o0
M0,t266215,T4126,r4074,o0
M0,t266315,T4097,r4072,o0
M0,t266415,T4104,r4074,o0
M0,t266515,T4132,r4072,o0
M0,t266615,T4118,r4074,o0
M0,t266715,T4069,r4072,o0
M0,t266815,T4103,r4077,o0
M0,t266915,T4102,r4069,o0
M0,t267015,T4082,r4072,o0
M0,t267115,T4094,r4069,o0
M0,t267215,T4064,r4069,o0
M0,t267315,T4053,r4069,o0
M0,t267415,T4048,r4072,o0
M0,t267515,T4075,r4069,o0
M0,t267615,T4052,r4072,o0
M0,t267715,T4091,r4072,o0
M0,t267815,T4073,r4072,o0
M0,t267915,T4051,r4074,o0
M0,t268015,T4106,r4072,o0
M0,t268115,T4059,r4077,o0
M0,t268215,T4099,r4077,o0
M0,t268315,T4081,r4069,o0
M0,t268415,T4084,r4077,o0
M0,t268515,T4085,r4072,o0
M0,t268615,T4114,r4077,o0
M0,t268715,T4111,r4079,o0
M0,t268815,T4096,r4072,o0
M0,t268915,T4085,r4069,o0
M0,t269015,T4075,r4077,o0
M0,t269115,T4052,r4074,o0
M0,t269215,T4062,r4072,o0
M0,t269316,T4062,r4069,o0
M0,t269415,T4061,r4077,o0
M0,t269516,T4071,r4079,o0
M0,t269615,T4055,r4072,o0
M0,t269716,T4073,r4069,o0
M0,t269816,T4071,r4074,o0
M0,t269916,T4079,r4077,o0
M0,t270016,T4073,r4072,o0
M0,t270116,T4066,r4069,o0
M0,t270216,T4058,r4074,o0
M0,t270316,T4084,r4074,o0
M0,t270416,T4080,r4072,o0
M0,t270516,T4083,r4069,o0
M0,t270616,T4104,r4074,o0
M0,t270716,T4097,r4069,o0
M0,t270816,T4076,r4072,o0
M0,t270916,T4096,r4074,o0
M0,t271016,T4075,r4074,o0
M0,t271116,T4105,r4069,o0
M0,t271216,T4084,r4072,o0
M0,t271316,T4075,r4074,o0
M0,t271416,T4042,r4074,o0
M0,t271516,T4063,r4074,o0
M0,t271616,T4115,r4072,o0
M0,t271716,T4088,r4072,o0
M0,t271816,T4067,r4069,o0
M0,t271916,T4107,r4077,o0
M0,t272016,T4123,r4077,o0
M0,t272116,T4095,r4072,o0
M0,t272216,T4080,r4077,o0
M0,t272316,T4097,r4077,o0
M0,t272416,T4114,r4072,o0
M0,t272516,T4087,r4069,o0
M0,t272616,T4091,r4069,o0
M0,t272716,T4044,r4077,o0
M0,t272816,T4083,r4077,o0
M0,t272916,T4113,r4069,o0
M0,t273016,T4096,r4072,o0
M0,t273116,T4104,r4077,o0
M0,t273216,T4098,r4072,o0
M0,t273316,T4056,r4072,o0
M0,t273416,T4059,r4074,o0
M0,t273516,T4046,r4067,o0
M0,t273616,T4060,r4072,o0
M0,t273716,T4085,r4069,o0
M0,t273816,T4066,r4069,o0
M0,t273916,T4034,r4067,o0
M0,t274016,T4079,r4077,o0
M0,t274116,T4039,r4077,o0
M0,t274216,T4106,r4074,o0
M0,t274316,T4098,r4069,o0
M0,t274416,T4105,r4077,o0
M0,t274516,T4069,r4074,o0
M0,t274616,T4059,r4077,o0
M0,t274716,T4080,r4074,o0
M0,t274816,T4083,r4074,o0
M0,t274916,T4055,r4077,o0
M0,t275016,T4068,r4074,o0
M0,t275116,T4045,r4072,o0
M0,t275216,T4093,r4074,o0
M0,t275316,T4088,r4077,o0
M0,t275416,T4067,r4072,o0
M0,t275516,T4078,r4074,o0
M0,t275616,T4077,r4069,o0
M0,t275716,T4058,r4072,o0
M0,t275816,T4045,r4069,o0
M0,t275916,T4060,r4074,o0
M0,t276016,T4080,r4072,o0
M0,t276116,T4078,r4072,o0
M0,t276216,T4063,r4077,o0
M0,t276316,T4057,r4074,o0
M0,t276416,T4035,r4077,o0
M0,t276516,T4056,r4072,o0
M0,t276616,T4083,r4077,o0
M0,t276716,T4080,r4074,o0
M0,t276816,T4044,r4077,o0
M0,t276916,T4064,r4077,o0
M0,t277016,T4082,r4072,o0
M0,t277116,T4069,r4072,o0
M0,t277216,T4069,r4072,o0
M0,t277316,T4069,r4072,o0
M0,t277416,T4079,r4074,o0
M0,t277516,T4078,r4074,o0
M0,t277616,T4077,r4074,o0
M0,t277716,T4063,r4069,o0
M0,t277816,T4091,r4072,o0
M0,t277916,T4063,r4069,o0
M0,t278016,T4062,r4072,o0
M0,t278116,T4071,r4074,o0
M0,t278216,T4055,r4077,o0
M0,t278316,T4073,r4074,o0
M0,t278416,T4085,r4074,o0
M0,t278516,T4061,r4074,o0
M0,t278616,T4090,r4077,o0
M0,t278716,T4068,r4074,o0
M0,t278816,T4112,r4074,o0
M0,t278916,T4120,r4077,o0
M0,t279016,T4080,r4074,o0
M0,t279116,T4098,r4072,o0
M0,t279216,T4105,r4069,o0
M0,t279316,T4074,r4072,o0
M0,t279416,T4066,r4072,o0
M0,t279516,T4039,r4077,o0
M0,t279616,T4043,r4077,o0
M0,t279716,T4102,r4074,o0
M0,t279816,T4077,r4077,o0
M0,t279916,T4068,r4077,o0
M0,t280016,T4083,r4074,o0
M0,t280116,T4065,r4077,o0
M0,t280216,T3980,r4079,o0
M0,t280316,T4043,r4072,o0
M0,t280416,T4078,r4072,o0
M0,t280516,T4107,r4077,o0
M0,t280616,T4103,r4074,o0
M0,t280716,T4107,r4077,o0
M0,t280816,T4123,r4077,o0
M0,t280916,T4095,r4069,o0
M0,t281016,T4065,r4074,o0
M0,t281116,T4072,r4072,o0
M0,t281216,T4075,r4077,o0
M0,t281316,T4072,r4077,o0
M0,t281416,T4118,r4072,o0
M0,t281516,T4084,r4077,o0
M0,t281616,T4085,r4069,o0
M0,t281716,T4085,r4074,o0
M0,t281816,T4085,r4072,o0
M0,t281916,T4061,r4069,o0
M0,t282016,T4105,r4077,o0
M0,t282116,T4078,r4077,o0
M0,t282216,T4083,r4072,o0
M0,t282316,T4099,r4069,o0
M0,t282416,T4086,r4072,o0
M0,t282516,T4081,r4072,o0
M0,t282616,T4064,r4077,o0
M0,t282716,T4067,r4069,o0
M0,t282816,T4078,r4077,o0
M0,t282916,T4092,r4074,o0
M0,t283016,T4059,r4074,o0
M0,t283116,T4065,r4072,o0
M0,t283216,T4077,r4077,o0
M0,t283316,T4111,r4077,o0
M0,t283416,T4100,r4072,o0
M0,t283516,T4067,r4069,o0
M0,t283616,T4112,r4072,o0
M0,t283716,T4081,r4069,o0
M0,t283816,T4084,r4072,o0
M0,t283916,T4085,r4074,o0
M0,t284016,T4095,r4072,o0
M0,t284116,T4147,r4074,o0
M0,t284216,T4134,r4077,o0
M0,t284316,T4100,r4069,o0
M0,t284416,T4086,r4077,o0
M0,t284516,T4090,r4074,o0
M0,t284616,T4116,r4077,o0
M0,t284716,T4098,r4072,o0
M0,t284816,T4081,r4072,o0
M0,t284916,T4103,r4074,o0
M0,t285016,T4126,r4069,o0
M0,t285116,T4121,r4077,o0
M0,t285216,T4104,r4074,o0
M0,t285316,T4117,r4069,o0
M0,t285416,T4117,r4072,o0
M0,t285516,T4108,r4074,o0
M0,t285616,T4089,r4072,o0
M0,t285717,T4068,r4077,o0
M0,t285817,T4107,r4077,o0
M0,t285917,T4070,r4072,o0
M0,t286017,T4069,r4074,o0
M0,t286117,T4089,r4072,o0
M0,t286217,T4058,r4077,o0
M0,t286317,T4098,r4074,o0
M0,t286417,T4086,r4074,o0
M0,t286517,T4100,r4074,o0
M0,t286617,T4043,r4069,o0
M0,t286717,T4049,r4072,o0
M0,t286817,T4085,r4069,o0
M0,t286917,T4076,r4074,o0
M0,t287017,T4072,r4069,o0
M0,t287117,T4070,r4072,o0
M0,t287217,T4079,r4077,o0
M0,t287317,T4097,r4074,o0
M0,t287417,T4100,r4074,o0
M0,t287517,T4101,r4074,o0
M0,t287617,T4145,r4074,o0
M0,t287717,T4090,r4069,o0
M0,t287817,T4072,r4072,o0
M0,t287917,T4095,r4069,o0
M0,t288017,T4079,r4072,o0
M0,t288117,T4093,r4072,o0
M0,t288217,T4083,r4069,o0
M0,t288317,T4065,r4069,o0
M0,t288417,T4087,r4069,o0
M0,t288517,T4110,r4077,o0
M0,t288617,T4129,r4074,o0
M0,t288717,T4108,r4074,o0
M0,t288817,T4109,r4072,o0
M0,t288917,T4114,r4077,o0
M0,t289017,T4102,r4072,o0
M0,t289117,T4101,r4072,o0
M0,t289217,T4116,r4074,o0
M0,t289317,T4107,r4077,o0
M0,t289417,T4075,r4072,o0
M0,t289517,T4091,r4077,o0
M0,t289617,T4092,r4069,o0
M0,t289717,T4083,r4077,o0
M0,t289817,T4094,r4069,o0
M0,t289917,T4098,r4072,o0
M0,t290017,T4091,r4072,o0
M0,t290117,T4121,r4074,o0
M0,t290217,T4100,r4069,o0
M0,t290317,T4105,r4072,o0
M0,t290417,T4098,r4072,o0
M0,t290517,T4100,r4074,o0
M0,t290617,T4077,r4074,o0
M0,t290717,T4096,r4069,o0
M0,t290817,T4109,r4074,o0
M0,t290917,T4104,r4069,o0
M0,t291017,T4074,r4072,o0
M0,t291117,T4095,r4072,o0
M0,t291217,T4089,r4077,o0
M0,t291317,T4106,r4077,o0
M0,t291417,T4094,r4077,o0
M0,t291517,T4132,r4069,o0
M0,t291617,T4099,r4072,o0
M0,t291717,T4091,r4069,o0
M0,t291817,T4083,r4074,o0
M0,t291917,T4104,r4072,o0
M0,t292017,T4073,r4072,o0
M0,t292117,T4105,r4069,o0
M0,t292217,T4127,r4077,o0
M0,t292317,T4112,r4077,o0
M0,t292417,T4052,r4072,o0
M0,t292517,T4067,r4072,o0
M0,t292617,T4088,r4077,o0
M0,t292717,T4101,r4069,o0
M0,t292817,T4125,r4074,o0
M0,t292917,T4125,r4074,o0
M0,t293017,T4106,r4077,o0
M0,t293117,T4094,r4077,o0
M0,t293217,T4084,r4074,o0
M0,t293317,T4080,r4077,o0
M0,t293417,T4088,r4072,o0
M0,t293517,T4154,r4074,o0
M0,t293617,T4127,r4072,o0
M0,t293717,T4112,r4077,o0
M0,t293817,T4081,r4077,o0
M0,t293917,T4117,r4077,o0
M0,t294017,T4113,r4074,o0
M0,t294117,T4091,r4077,o0
M0,t294217,T4141,r4074,o0
M0,t294317,T4078,r4077,o0
M0,t294417,T4116,r4077,o0
M0,t294517,T4103,r4072,o0
M0,t294617,T4140,r4077,o0
M0,t294717,T4117,r4074,o0
M0,t294817,T4190,r4077,o0
M0,t294917,T4122,r4074,o0
M0,t295017,T4090,r4074,o0
M0,t295117,T4121,r4072,o0
M0,t295217,T4095,r4072,o0
M0,t295317,T4108,r4074,o0
M0,t295417,T4085,r4069,o0
M0,t295517,T4109,r4072,o0
M0,t295617,T4100,r4074,o0
M0,t295717,T4096,r4074,o0
M0,t295817,T4114,r4074,o0
M0,t295917,T4106,r4077,o0
M0,t296017,T4098,r4074,o0
M0,t296117,T4124,r4072,o0
M0,t296217,T4115,r4072,o0
M0,t296317,T4121,r4077,o0
M0,t296417,T4095,r4069,o0
M0,t296517,T4099,r4069,o0
M0,t296617,T4105,r4069,o0
M0,t296717,T4117,r4069,o0
M0,t296817,T4084,r4072,o0
M0,t296917,T4123,r4077,o0
M0,t297017,T4115,r4074,o0
M0,t297117,T4102,r4077,o0
M0,t297217,T4150,r4082,o0
M0,t297317,T4155,r4072,o0
M0,t297417,T4137,r4072,o0
M0,t297517,T4101,r4074,o0
M0,t297617,T4116,r4074,o0
M0,t297717,T4107,r4072,o0
M0,t297817,T4104,r4077,o0
M0,t297917,T4097,r4074,o0
M0,t298017,T4119,r4077,o0
M0,t298117,T4133,r4072,o0
M0,t298217,T4099,r4072,o0
M0,t298317,T4091,r4077,o0
M0,t298417,T4116,r4069,o0
M0,t298517,T4117,r4072,o0
M0,t298617,T4098,r4072,o0
M0,t298717,T4085,r4074,o0
M0,t298817,T4085,r4072,o0
M0,t298917,T4090,r4072,o0
M0,t299017,T4102,r4069,o0
M0,t299117,T4184,r4072,o0
M0,t299217,T4134,r4072,o0
M0,t299317,T4090,r4072,o0
M0,t299417,T4145,r4074,o0
M0,t299517,T4143,r4077,o0
M0,t299617,T4113,r4067,o0
M0,t299717,T4106,r4067,o0
M0,t299817,T4094,r4069,o0
M0,t299917,T4084,r4072,o0
M0,t300017,T4094,r4069,o0
M0,t300117,T4132,r4069,o0
M0,t300217,T4128,r4077,o0
M0,t300317,T4107,r4077,o0
M0,t300417,T4080,r4074,o0
M0,t300517,T4068,r4074,o0
M0,t300617,T4088,r4069,o0
M0,t300717,T4062,r4077,o0
M0,t300817,T4086,r4074,o0
M0,t300917,T4119,r4077,o0
M0,t301017,T4099,r4069,o0
M0,t301117,T4139,r4074,o0
M0,t301217,T4097,r4074,o0
M0,t301317,T4104,r4077,o0
M0,t301417,T4045,r4074,o0
M0,t301517,T4079,r4069,o0
M0,t301617,T4107,r4077,o0
M0,t301717,T4094,r4069,o0
M0,t301817,T4098,r4069,o0
M0,t301917,T4086,r4074,o0
M0,t302017,T4095,r4072,o0
M0,t302117,T4099,r4074,o0
M0,t302217,T4086,r4067,o0
M0,t302317,T4095,r4069,o0
M0,t302417,T4118,r4077,o0
M0,t302517,T4094,r4074,o0
M0,t302617,T4089,r4074,o0
M0,t302717,T4082,r4072,o0
M0,t302817,T4098,r4077,o0
M0,t302917,T4119,r4074,o0
M0,t303017,T4084,r4074,o0
M0,t303118,T4095,r4072,o0
M0,t303217,T4089,r4072,o0
M0,t303318,T4077,r4069,o0
M0,t303418,T4106,r4072,o0
M0,t303518,T4098,r4072,o0
M0,t303618,T4115,r4074,o0
M0,t303718,T4112,r4072,o0
M0,t303818,T4076,r4072,o0
M0,t303918,T4106,r4069,o0
M0,t304018,T4084,r4072,o0
M0,t304118,T4133,r4074,o0
M0,t304218,T4109,r4072,o0
M0,t304318,T4119,r4077,o0
M0,t304418,T4060,r4069,o0
M0,t304518,T4056,r4074,o0
M0,t304618,T4073,r4072,o0
M0,t304718,T4076,r4077,o0
M0,t304818,T4106,r4077,o0
