M1,t81804,T5039,r6201,o41
M1,t81904,T5018,r6203,o43
M1,t82004,T4995,r6206,o44
M1,t82104,T5000,r6210,o44
M1,t82204,T5002,r6198,o44
M1,t82304,T4979,r6210,o46
M1,t82404,T4979,r6203,o45
M1,t82504,T4980,r6210,o46
M1,t82604,T5018,r6203,o43
M1,t82704,T5015,r6201,o43
M1,t82804,T5003,r6203,o44
M1,t82905,T5004,r6206,o44
M1,t83005,T5013,r6206,o44
M1,t83105,T5013,r6201,o44
M1,t83205,T5036,r6198,o42
M1,t83305,T5041,r6203,o42
M1,t83405,T5014,r6206,o44
M1,t83505,T5047,r6201,o42
M1,t83605,T5040,r6198,o42
M1,t83705,T5033,r6198,o43
M1,t83805,T5064,r6203,o41
M1,t83905,T5052,r6210,o42
M1,t84005,T5028,r6196,o43
M1,t84105,T5033,r6201,o43
M1,t84205,T5025,r6198,o44
M1,t84305,T5037,r6206,o43
M1,t84405,T5051,r6198,o42
M1,t84505,T5027,r6198,o44
M1,t84605,T5057,r6206,o42
M1,t84705,T5040,r6201,o43
M1,t84805,T5018,r6198,o44
M1,t84905,T5063,r6201,o42
M1,t85005,T5061,r6206,o42
M1,t85105,T5046,r6203,o43
M1,t85205,T5089,r6206,o41
M1,t85305,T5125,r6196,o38
M1,t85405,T5081,r6198,o41
M1,t85505,T5054,r6198,o43
M1,t85605,T5092,r6210,o41
M1,t85705,T5097,r6206,o40
M1,t85805,T5109,r6203,o40
M1,t85905,T5085,r6206,o41
M1,t86005,T5051,r6196,o43
M1,t86105,T5066,r6203,o42
M1,t86205,T5077,r6201,o42
M1,t86305,T5072,r6206,o42
M1,t86405,T5099,r6198,o40
M1,t86505,T5076,r6201,o42
M1,t86605,T5042,r6206,o44
M1,t86705,T5087,r6206,o42
M1,t86805,T5110,r6203,o40
M1,t86905,T5109,r6206,o40
M1,t87005,T5099,r6206,o41
M1,t87105,T5134,r6208,o39
M1,t87205,T5133,r6201,o39
M1,t87305,T5128,r6206,o39
M1,t87405,T5136,r6201,o39
M1,t87505,T5124,r6198,o39
M1,t87605,T5110,r6210,o41
M1,t87705,T5162,r6198,o37
M1,t87805,T5111,r6201,o41
M1,t87905,T5129,r6210,o40
M1,t88005,T5155,r6206,o38
M1,t88105,T5142,r6206,o39
M1,t88205,T5122,r6206,o40
M1,t88305,T5119,r6201,o40
M1,t88405,T5132,r6210,o40
M1,t88505,T5137,r6206,o40
M1,t88605,T5135,r6206,o40
M1,t88705,T5124,r6203,o40
M1,t88805,T5134,r6206,o40
M1,t88905,T5124,r6206,o41
M1,t89005,T5115,r6206,o41
M1,t89105,T5121,r6206,o41
M1,t89205,T5128,r6206,o40
M1,t89305,T5121,r6206,o41
M1,t89405,T5128,r6206,o41
M1,t89505,T5116,r6206,o41
M1,t89605,T5131,r6198,o40
M1,t89705,T5137,r6203,o40
M1,t89805,T5159,r6198,o39
M1,t89905,T5129,r6201,o41
M1,t90005,T5180,r6201,o38
M1,t90105,T5161,r6201,o39
M1,t90205,T5149,r6201,o40
M1,t90305,T5188,r6203,o37
M1,t90405,T5160,r6201,o39
M1,t90505,T5158,r6206,o39
M1,t90605,T5172,r6201,o38
M1,t90705,T5124,r6201,o41
M1,t90805,T5139,r6203,o41
M1,t90905,T5140,r6206,o41
M1,t91005,T5160,r6206,o39
M1,t91105,T5173,r6206,o39
M1,t91205,T5120,r6198,o42
M1,t91305,T5176,r6208,o39
M1,t91405,T5194,r6201,o37
M1,t91505,T5181,r6206,o38
M1,t91605,T5147,r6201,o40
M1,t91705,T5187,r6203,o38
M1,t91805,T5184,r6210,o39
M1,t91905,T5182,r6206,o39
M1,t92005,T5182,r6206,o39
M1,t92105,T5201,r6198,o37
M1,t92205,T5247,r6210,o35
M1,t92305,T5314,r6203,o31
M1,t92405,T5229,r6206,o36
M1,t92505,T5234,r6201,o36
M1,t92605,T5202,r6198,o37
M1,t92705,T5296,r6203,o32
M1,t92805,T5246,r6203,o35
M1,t92905,T5193,r6206,o38
M1,t93005,T5181,r6206,o39
M1,t93105,T5196,r6206,o38
M1,t93205,T5192,r6210,o39
M1,t93305,T5185,r6203,o39
M1,t93405,T5202,r6206,o38
M1,t93505,T5194,r6203,o39
M1,t93605,T5191,r6203,o39
M1,t93705,T5195,r6210,o39
M1,t93805,T5192,r6206,o39
M1,t93905,T5190,r6201,o39
M1,t94005,T5199,r6206,o39
M1,t94105,T5222,r6203,o37
M1,t94205,T5198,r6206,o39
M1,t94305,T5193,r6198,o39
M1,t94405,T5205,r6203,o38
M1,t94505,T5220,r6201,o37
M1,t94605,T5240,r6203,o36
M1,t94705,T5234,r6206,o37
M1,t94805,T5188,r6206,o40
M1,t94905,T5213,r6206,o38
M1,t95005,T5228,r6201,o37
M1,t95105,T5234,r6206,o37
M1,t95205,T5241,r6206,o37
M1,t95305,T5220,r6203,o38
M1,t95405,T5211,r6206,o39
M1,t95505,T5212,r6206,o39
M1,t95605,T5189,r6206,o40
M1,t95705,T5179,r6206,o41
M1,t95805,T5205,r6201,o39
M1,t95905,T5249,r6210,o37
M1,t96005,T5232,r6206,o38
M1,t96105,T5269,r6198,o35
M1,t96205,T5279,r6198,o35
M1,t96305,T5230,r6210,o38
M1,t96405,T5259,r6206,o36
M1,t96505,T5246,r6206,o37
M1,t96605,T5275,r6206,o35
M1,t96705,T5257,r6206,o36
M1,t96805,T5255,r6201,o36
M1,t96905,T5196,r6206,o40
M1,t97005,T5231,r6198,o38
M1,t97105,T5211,r6198,o39
M1,t97205,T5241,r6198,o37
M1,t97305,T5249,r6201,o37
M1,t97405,T5247,r6206,o37
M1,t97505,T5246,r6198,o37
M1,t97605,T5256,r6206,o37
M1,t97705,T5274,r6206,o36
M1,t97805,T5242,r6206,o38
M1,t97905,T5259,r6198,o37
M1,t98005,T5294,r6206,o35
M1,t98105,T5275,r6206,o36
M1,t98205,T5282,r6198,o35
M1,t98305,T5289,r6201,o35
M1,t98405,T5268,r6206,o37
M1,t98505,T5269,r6198,o36
M1,t98605,T5279,r6210,o36
M1,t98705,T5293,r6198,o35
M1,t98805,T5279,r6210,o36
M1,t98905,T5293,r6206,o35
M1,t99005,T5269,r6210,o37
M1,t99105,T5260,r6206,o37
M1,t99205,T5305,r6215,o35
M1,t99305,T5308,r6206,o35
M1,t99405,T5290,r6198,o35
M1,t99505,T5292,r6201,o35
M1,t99605,T5284,r6203,o36
M1,t99705,T5300,r6210,o36
M1,t99805,T5316,r6210,o35
M1,t99905,T5307,r6210,o35
M1,t100005,T5285,r6206,o36
M1,t100105,T5276,r6203,o37
M1,t100205,T5292,r6206,o36
M1,t100305,T5303,r6208,o36
M1,t100405,T5302,r6206,o36
M1,t100505,T5317,r6208,o35
M1,t100605,T5318,r6210,o35
M1,t100705,T5318,r6203,o35
M1,t100805,T5323,r6210,o35
M1,t100905,T5286,r6206,o37
M1,t101005,T5286,r6203,o37
M1,t101105,T5349,r6206,o33
M1,t101205,T5326,r6210,o35
M1,t101306,T5365,r6201,o32
M1,t101406,T5351,r6203,o33
M1,t101506,T5351,r6206,o33
M1,t101606,T5326,r6206,o35
M1,t101706,T5312,r6206,o36
M1,t101806,T5296,r6206,o36
M1,t101906,T5319,r6201,o35
M1,t102006,T5333,r6201,o34
M1,t102106,T5314,r6206,o36
M1,t102206,T5322,r6201,o35
M1,t102306,T5769,r6206,o8
M1,t102406,T5523,r6206,o23
M1,t102506,T5395,r6201,o31
M1,t102606,T5354,r6206,o33
M1,t102706,T5390,r6198,o31
M1,t102806,T5395,r6201,o31
M1,t102906,T5383,r6201,o32
M1,t103006,T5407,r6203,o30
M1,t103106,T5373,r6198,o32
M1,t103206,T5374,r6201,o32
M1,t103306,T5340,r6198,o34
M1,t103406,T5380,r6201,o32
M1,t103506,T5358,r6201,o33
M1,t103606,T5348,r6206,o34
M1,t103706,T5330,r6198,o35
M1,t103806,T5313,r6201,o36
M1,t103906,T5302,r6201,o37
M1,t104006,T5312,r6210,o37
M1,t104106,T5330,r6206,o35
M1,t104206,T5333,r6201,o35
M1,t104306,T5305,r6206,o37
M1,t104406,T5327,r6203,o36
M1,t104506,T5346,r6206,o35
M1,t104606,T5363,r6201,o33
M1,t104706,T5341,r6208,o35
M1,t104806,T5342,r6198,o35
M1,t104906,T5318,r6206,o36
M1,t105006,T5333,r6206,o36
M1,t105106,T5382,r6206,o33
M1,t105206,T5339,r6201,o35
M1,t105306,T5360,r6206,o34
M1,t105406,T5350,r6206,o35
M1,t105506,T5340,r6201,o35
M1,t105606,T5361,r6201,o34
M1,t105706,T5340,r6198,o35
M1,t105806,T5312,r6206,o37
M1,t105906,T5350,r6206,o35
M1,t106006,T5345,r6203,o35
M1,t106106,T5319,r6208,o37
M1,t106206,T5323,r6206,o37
M1,t106306,T5330,r6206,o36
M1,t106406,T5328,r6203,o36
M1,t106506,T5424,r6210,o31
M1,t106606,T5341,r6206,o36
M1,t106706,T5313,r6198,o37
M1,t106806,T5302,r6203,o38
M1,t106906,T5297,r6198,o38
M1,t107006,T5286,r6210,o40
M1,t107106,T5271,r6198,o40
M1,t107206,T5304,r6206,o38
M1,t107306,T5288,r6203,o39
M1,t107406,T5263,r6201,o41
M1,t107506,T5296,r6206,o39
M1,t107606,T5309,r6206,o38
M1,t107706,T5271,r6206,o41
M1,t107806,T5324,r6210,o38
M1,t107906,T5320,r6206,o38
M1,t108006,T5314,r6206,o38
M1,t108106,T5312,r6206,o38
M1,t108206,T5330,r6201,o37
M1,t108306,T5313,r6206,o38
M1,t108406,T5311,r6206,o38
M1,t108506,T5296,r6210,o40
M1,t108606,T5300,r6206,o39
M1,t108706,T5296,r6206,o39
M1,t108806,T5300,r6203,o39
M1,t108906,T5330,r6198,o37
M1,t109006,T5304,r6206,o39
M1,t109106,T5337,r6206,o37
M1,t109206,T5355,r6206,o36
M1,t109306,T5328,r6206,o38
M1,t109406,T5346,r6210,o37
M1,t109506,T5325,r6210,o38
M1,t109606,T5326,r6206,o38
M1,t109706,T5345,r6210,o37
M1,t109806,T5344,r6206,o37
M1,t109906,T5348,r6206,o37
M1,t110006,T5344,r6206,o37
M1,t110106,T5358,r6210,o37
M1,t110206,T5339,r6198,o37
M1,t110306,T5360,r6201,o36
M1,t110406,T5359,r6206,o36
M1,t110506,T5393,r6210,o35
M1,t110606,T5387,r6206,o35
M1,t110706,T5384,r6206,o35
M1,t110806,T5383,r6206,o35
M1,t110906,T5359,r6206,o37
M1,t111006,T5373,r6201,o36
M1,t111106,T5359,r6206,o37
M1,t111206,T5369,r6201,o36
M1,t111306,T5411,r6203,o34
M1,t111406,T5413,r6206,o34
M1,t111506,T5395,r6201,o35
M1,t111606,T5392,r6206,o35
M1,t111706,T5391,r6210,o35
M1,t111806,T5396,r6201,o35
M1,t111906,T5402,r6203,o34
M1,t112006,T5391,r6206,o35
M1,t112106,T5405,r6210,o35
M1,t112206,T5416,r6206,o34
M1,t112306,T5425,r6206,o33
M1,t112406,T5419,r6201,o33
M1,t112506,T5412,r6201,o34
M1,t112606,T5438,r6210,o33
M1,t112706,T5453,r6201,o32
M1,t112806,T5459,r6206,o31
M1,t112906,T5437,r6206,o33
M1,t113006,T5424,r6208,o34
M1,t113106,T5418,r6201,o34
M1,t113206,T5687,r6198,o18
M1,t113306,T5553,r6206,o26
M1,t113406,T5470,r6201,o31
M1,t113506,T5451,r6210,o32
M1,t113606,T5415,r6203,o34
M1,t113706,T5420,r6210,o34
M1,t113806,T5451,r6203,o32
M1,t113906,T5453,r6201,o32
M1,t114006,T5459,r6198,o32
M1,t114106,T5452,r6206,o32
M1,t114206,T5522,r6206,o28
M1,t114306,T5578,r6201,o25
M1,t114406,T5514,r6206,o29
M1,t114506,T5522,r6206,o28
M1,t114606,T5501,r6206,o30
M1,t114706,T5517,r6210,o29
M1,t114806,T5543,r6210,o27
M1,t114906,T5476,r6198,o31
M1,t115006,T5449,r6210,o33
M1,t115106,T5443,r6198,o33
M1,t115206,T5489,r6206,o30
M1,t115306,T5474,r6210,o32
M1,t115406,T5467,r6206,o32
M1,t115506,T5494,r6201,o30
M1,t115606,T5500,r6208,o30
M1,t115706,T5487,r6198,o30
M1,t115806,T5483,r6201,o31
M1,t115906,T5471,r6206,o32
M1,t116006,T5457,r6201,o32
M1,t116106,T5465,r6206,o32
M1,t116206,T5503,r6206,o30
M1,t116306,T5508,r6206,o30
M1,t116406,T5501,r6206,o30
M1,t116506,T5517,r6201,o29
M1,t116606,T5485,r6206,o31
M1,t116706,T5481,r6201,o31
M1,t116806,T5509,r6203,o30
M1,t116906,T5506,r6206,o30
M1,t117006,T5538,r6203,o28
M1,t117106,T5513,r6206,o30
M1,t117206,T5531,r6201,o28
M1,t117306,T5529,r6206,o29
M1,t117406,T5538,r6203,o28
M1,t117506,T5522,r6201,o29
M1,t117606,T5511,r6198,o30
M1,t117706,T5507,r6203,o30
M1,t117806,T5524,r6206,o29
M1,t117906,T5546,r6201,o28
M1,t118006,T5545,r6206,o28
M1,t118106,T5496,r6208,o31
M1,t118206,T5529,r6206,o29
M1,t118306,T5514,r6210,o30
M1,t118406,T5517,r6198,o30
M1,t118506,T5533,r6203,o29
M1,t118606,T5525,r6208,o30
M1,t118706,T5507,r6210,o31
M1,t118807,T5505,r6210,o31
M1,t118907,T5494,r6206,o31
M1,t119007,T5510,r6201,o30
M1,t119107,T5549,r6198,o28
M1,t119207,T5565,r6203,o27
M1,t119307,T5552,r6201,o28
M1,t119407,T5571,r6201,o27
M1,t119507,T5560,r6203,o28
M1,t119607,T5560,r6201,o28
M1,t119707,T5584,r6203,o26
M1,t119807,T5574,r6198,o27
M1,t119907,T5532,r6198,o29
M1,t120007,T5558,r6201,o28
M1,t120107,T5559,r6206,o28
M1,t120207,T5550,r6203,o28
M1,t120307,T5556,r6203,o28
M1,t120407,T5573,r6206,o27
M1,t120507,T5570,r6206,o27
M1,t120607,T5574,r6198,o27
M1,t120707,T5580,r6206,o27
M1,t120807,T5607,r6201,o25
M1,t120907,T5622,r6198,o24
M1,t121007,T5594,r6206,o26
M1,t121107,T5583,r6208,o27
M1,t121207,T5574,r6198,o27
M1,t121307,T5561,r6201,o28
M1,t121407,T5565,r6198,o28
M1,t121507,T5577,r6206,o27
M1,t121607,T5571,r6208,o28
M1,t121707,T5565,r6201,o28
M1,t121807,T5562,r6206,o28
M1,t121907,T5585,r6203,o27
M1,t122007,T5551,r6198,o29
M1,t122107,T5556,r6201,o29
M1,t122207,T5578,r6206,o27
M1,t122307,T5591,r6206,o27
M1,t122407,T5597,r6201,o26
M1,t122507,T5575,r6206,o28
M1,t122607,T5590,r6206,o27
M1,t122707,T5577,r6201,o27
M1,t122807,T5557,r6201,o29
M1,t122907,T5588,r6198,o27
M1,t123007,T5586,r6201,o27
M1,t123107,T5570,r6201,o28
M1,t123207,T5603,r6208,o26
M1,t123307,T5577,r6201,o28
M1,t123407,T5586,r6210,o28
M1,t123507,T5585,r6206,o27
M1,t123607,T5575,r6201,o28
M1,t123707,T5600,r6206,o27
M1,t123807,T5595,r6206,o27
M1,t123907,T5613,r6206,o26
M1,t124007,T5610,r6210,o26
M1,t124107,T5624,r6201,o25
M1,t124207,T5610,r6206,o26
M1,t124307,T5589,r6206,o27
M1,t124407,T5601,r6201,o27
M1,t124507,T5615,r6206,o26
M1,t124607,T5625,r6206,o25
M1,t124707,T5630,r6203,o25
M1,t124807,T5597,r6206,o27
M1,t124907,T5091,r6206,o57
M1,t125007,T5382,r6206,o40
M1,t125107,T5557,r6206,o30
M1,t125207,T5592,r6206,o28
M1,t125307,T5616,r6203,o26
M1,t125407,T5621,r6210,o26
M1,t125507,T5652,r6206,o24
M1,t125607,T5655,r6206,o24
M1,t125707,T5637,r6206,o25
M1,t125807,T5610,r6206,o27
M1,t125907,T5580,r6210,o29
M1,t126007,T5602,r6201,o27
M1,t126107,T5606,r6201,o27
M1,t126207,T5665,r6210,o24
M1,t126307,T5660,r6198,o24
M1,t126407,T5634,r6206,o25
M1,t126507,T5609,r6203,o27
M1,t126607,T5647,r6206,o25
M1,t126707,T5614,r6206,o27
M1,t126807,T5615,r6206,o27
M1,t126907,T5635,r6206,o25
M1,t127007,T5609,r6206,o27
M1,t127107,T5643,r6206,o25
M1,t127207,T5666,r6201,o24
M1,t127307,T5670,r6203,o23
M1,t127407,T5812,r6198,o15
M1,t127507,T5786,r6206,o17
M1,t127607,T5699,r6206,o22
M1,t127707,T5635,r6203,o26
M1,t127807,T5614,r6210,o27
M1,t127907,T5630,r6210,o26
M1,t128007,T5646,r6206,o25
M1,t128107,T5643,r6206,o25
M1,t128207,T5641,r6206,o25
M1,t128307,T5636,r6210,o26
M1,t128407,T5634,r6206,o26
M1,t128507,T5643,r6206,o25
M1,t128607,T5637,r6206,o26
M1,t128707,T5653,r6210,o25
M1,t128807,T5631,r6206,o26
M1,t128907,T5646,r6210,o26
M1,t129007,T5653,r6206,o25
M1,t129107,T5631,r6210,o27
M1,t129207,T5622,r6210,o27
M1,t129307,T5624,r6201,o27
M1,t129407,T5629,r6206,o27
M1,t129507,T5655,r6206,o25
M1,t129607,T5651,r6206,o25
M1,t129707,T5640,r6203,o26
M1,t129807,T5621,r6206,o27
M1,t129907,T5652,r6206,o25
M1,t130007,T5616,r6201,o27
M1,t130107,T5607,r6203,o28
M1,t130207,T5637,r6203,o26
M1,t130307,T5649,r6210,o26
M1,t130407,T5639,r6206,o26
M1,t130507,T5625,r6206,o27
M1,t130607,T5654,r6206,o25
M1,t130707,T5656,r6206,o25
M1,t130807,T5666,r6206,o25
M1,t130907,T5651,r6206,o26
M1,t131007,T5649,r6201,o26
M1,t131107,T5625,r6203,o27
M1,t131207,T5634,r6198,o26
M1,t131307,T5604,r6210,o29
M1,t131407,T5607,r6206,o28
M1,t131507,T5617,r6203,o28
M1,t131607,T5636,r6206,o27
M1,t131707,T5629,r6206,o27
M1,t131807,T5650,r6206,o26
M1,t131907,T5601,r6198,o29
M1,t132007,T5644,r6203,o26
M1,t132107,T5685,r6206,o24
M1,t132207,T5668,r6203,o25
M1,t132307,T5647,r6198,o26
M1,t132407,T5633,r6206,o27
M1,t132507,T5686,r6201,o24
M1,t132607,T5668,r6201,o25
M1,t132707,T5657,r6206,o26
M1,t132807,T5676,r6198,o24
M1,t132907,T5664,r6198,o25
M1,t133007,T5665,r6206,o25
M1,t133107,T5607,r6201,o29
M1,t133207,T5593,r6210,o30
M1,t133307,T5636,r6198,o27
M1,t133407,T5610,r6206,o29
M1,t133507,T5599,r6201,o29
M1,t133607,T5576,r6203,o31
M1,t133707,T5610,r6206,o29
M1,t133807,T5657,r6198,o26
M1,t133907,T5623,r6206,o28
M1,t134007,T5634,r6201,o27
M1,t134107,T5643,r6206,o27
M1,t134207,T5269,r6201,o49
M1,t134307,T5482,r6201,o37
M1,t134407,T5611,r6206,o29
M1,t134507,T5600,r6201,o30
M1,t134607,T5619,r6206,o29
M1,t134707,T5642,r6206,o27
M1,t134807,T5612,r6201,o29
M1,t134907,T5624,r6206,o28
M1,t135007,T5653,r6198,o26
M1,t135107,T5636,r6206,o28
M1,t135207,T5634,r6210,o28
M1,t135307,T5643,r6203,o27
M1,t135407,T5632,r6206,o28
M1,t135507,T5632,r6203,o28
M1,t135607,T5632,r6201,o28
M1,t135707,T5618,r6206,o29
M1,t135807,T5627,r6206,o29
M1,t135907,T5630,r6203,o28
M1,t136007,T5641,r6198,o27
M1,t136107,T5665,r6206,o26
M1,t136207,T5645,r6203,o27
M1,t136307,T5662,r6201,o26
M1,t136407,T5649,r6203,o27
M1,t136507,T5639,r6201,o28
M1,t136607,T5654,r6206,o27
M1,t136708,T5675,r6201,o26
M1,t136808,T5679,r6206,o26
M1,t136907,T5651,r6206,o27
M1,t137008,T5635,r6203,o28
M1,t137108,T5638,r6198,o28
M1,t137208,T5654,r6201,o27
M1,t137308,T5660,r6201,o27
M1,t137408,T5624,r6203,o29
M1,t137508,T5624,r6201,o29
M1,t137608,T5668,r6201,o26
M1,t137708,T5680,r6206,o26
M1,t137808,T5676,r6206,o26
M1,t137908,T5664,r6201,o27
M1,t138008,T5694,r6206,o25
M1,t138108,T5696,r6201,o25
M1,t138208,T5682,r6208,o26
M1,t138308,T5647,r6206,o28
M1,t138408,T5658,r6210,o28
M1,t138508,T5676,r6198,o26
M1,t138608,T5660,r6201,o27
M1,t138708,T5677,r6213,o27
M1,t138808,T5563,r6203,o33
M1,t138908,T5663,r6213,o28
M1,t139008,T5703,r6203,o25
M1,t139108,T5453,r6206,o40
M1,t139208,T5546,r6206,o34
M1,t139308,T5951,r6201,o10
M1,t139408,T5958,r6203,o10
M1,t139508,T5792,r6206,o20
M1,t139608,T5754,r6206,o22
M1,t139708,T5715,r6206,o24
M1,t139808,T5719,r6203,o24
M1,t139908,T5672,r6201,o27
M1,t140008,T5663,r6206,o27
M1,t140108,T5664,r6201,o27
M1,t140208,T5693,r6201,o25
M1,t140308,T5705,r6201,o25
M1,t140408,T5724,r6198,o24
M1,t140508,T5756,r6198,o22
M1,t140608,T5735,r6203,o23
M1,t140708,T5732,r6206,o24
M1,t140808,T5735,r6198,o23
M1,t140908,T5809,r6198,o19
M1,t141008,T5747,r6206,o23
M1,t141108,T5688,r6206,o26
M1,t141208,T5766,r6206,o22
M1,t141308,T5778,r6198,o21
M1,t141408,T5729,r6201,o24
M1,t141508,T4796,r6206,o80
M1,t141608,T5366,r6206,o46
M1,t141708,T5550,r6206,o35
M1,t141808,T5657,r6208,o28
M1,t141908,T5686,r6201,o26
M1,t142008,T5697,r6201,o26
M1,t142108,T5779,r6201,o21
M1,t142208,T5754,r6203,o22
M1,t142308,T5763,r6206,o22
M1,t142408,T5748,r6206,o23
M1,t142508,T5756,r6203,o22
M1,t142608,T5769,r6206,o22
M1,t142708,T5764,r6210,o22
M1,t142808,T5777,r6210,o22
M1,t142908,T5753,r6210,o23
M1,t143008,T5758,r6210,o23
M1,t143108,T5746,r6210,o24
M1,t143208,T5750,r6206,o23
M1,t143308,T5747,r6206,o23
M1,t143408,T5741,r6206,o24
M1,t143508,T5768,r6206,o22
M1,t143608,T5749,r6210,o23
M1,t143708,T5757,r6206,o23
M1,t143808,T5784,r6208,o21
M1,t143908,T5780,r6203,o21
M1,t144008,T5793,r6206,o21
M1,t144108,T5784,r6206,o21
M1,t144208,T5770,r6206,o22
M1,t144308,T5765,r6206,o22
M1,t144408,T5763,r6203,o22
M1,t144508,T5786,r6206,o21
M1,t144608,T5786,r6203,o21
M1,t144708,T5800,r6206,o20
M1,t144808,T5801,r6203,o20
M1,t144908,T5772,r6206,o22
M1,t145008,T5809,r6201,o20
M1,t145108,T5790,r6206,o21
M1,t145208,T5826,r6206,o19
M1,t145308,T5821,r6201,o19
M1,t145408,T5795,r6206,o21
M1,t145508,T5789,r6206,o21
M1,t145608,T5792,r6198,o21
M1,t145708,T5764,r6206,o23
M1,t145808,T5801,r6210,o21
M1,t145908,T5806,r6206,o20
M1,t146008,T5828,r6201,o19
M1,t146108,T5812,r6198,o20
M1,t146208,T5806,r6198,o20
M1,t146308,T5818,r6201,o19
M1,t146408,T5774,r6198,o22
M1,t146508,T5834,r6206,o19
M1,t146608,T5791,r6210,o22
M1,t146708,T5812,r6210,o20
M1,t146808,T5859,r6206,o17
M1,t146908,T5834,r6201,o19
M1,t147008,T5800,r6210,o21
M1,t147108,T5840,r6201,o18
M1,t147208,T5841,r6206,o18
M1,t147308,T5822,r6206,o20
M1,t147408,T5776,r6203,o22
M1,t147508,T5816,r6206,o20
M1,t147608,T5827,r6210,o20
M1,t147708,T5758,r6206,o23
M1,t147808,T5784,r6201,o22
M1,t147908,T5785,r6206,o22
M1,t148008,T5766,r6198,o23
M1,t148108,T5807,r6203,o21
M1,t148208,T5789,r6206,o22
M1,t148308,T5777,r6206,o22
M1,t148408,T5811,r6201,o20
M1,t148508,T5796,r6206,o21
M1,t148608,T5824,r6201,o20
M1,t148708,T5830,r6206,o19
M1,t148808,T5818,r6201,o20
M1,t148908,T5885,r6206,o16
M1,t149008,T5845,r6201,o18
M1,t149108,T5862,r6206,o18
M1,t149208,T5845,r6206,o19
M1,t149308,T5809,r6206,o21
M1,t149408,T5853,r6206,o18
M1,t149508,T5827,r6203,o20
M1,t149608,T5826,r6206,o20
M1,t149708,T5826,r6201,o20
M1,t149808,T5821,r6203,o20
M1,t149908,T5848,r6206,o19
M1,t150008,T5844,r6198,o18
M1,t150108,T5853,r6206,o18
M1,t150208,T5832,r6210,o20
M1,t150308,T5828,r6206,o20
M1,t150408,T5861,r6206,o18
M1,t150508,T5845,r6210,o19
M1,t150608,T5829,r6206,o20
M1,t150708,T5841,r6206,o19
M1,t150808,T5822,r6206,o20
M1,t150908,T5810,r6206,o21
M1,t151008,T5815,r6210,o21
M1,t151108,T5826,r6203,o20
M1,t151208,T5903,r6206,o15
M1,t151308,T5871,r6210,o18
M1,t151408,T5854,r6206,o18
M1,t151508,T5832,r6206,o20
M1,t151608,T5857,r6206,o18
M1,t151708,T5853,r6198,o18
M1,t151808,T5846,r6210,o19
M1,t151908,T5824,r6206,o20
M1,t152008,T5825,r6206,o20
M1,t152108,T5821,r6206,o21
M1,t152208,T5834,r6206,o20
M1,t152308,T5834,r6201,o20
M1,t152408,T5848,r6210,o19
M1,t152508,T5859,r6206,o18
M1,t152608,T5849,r6206,o19
M1,t152708,T5835,r6206,o20
M1,t152808,T5825,r6198,o20
M1,t152908,T5821,r6206,o21
M1,t153008,T5833,r6198,o20
M1,t153108,T5834,r6206,o20
M1,t153208,T5834,r6203,o20
M1,t153308,T5844,r6198,o19
M1,t153408,T5833,r6206,o20
M1,t153508,T5829,r6206,o20
M1,t153608,T5846,r6206,o19
M1,t153708,T5849,r6201,o19
M1,t153808,T5849,r6201,o19
M1,t153908,T5845,r6206,o19
M1,t154008,T5853,r6206,o19
M1,t154108,T5875,r6201,o17
M1,t154208,T5841,r6198,o19
M1,t154308,T5851,r6206,o19
M1,t154408,T5831,r6206,o20
M1,t154508,T5804,r6206,o22
M1,t154608,T5851,r6203,o19
M1,t154708,T5850,r6206,o19
M1,t154808,T5879,r6201,o17
M1,t154908,T5886,r6201,o17
M1,t155008,T5874,r6206,o18
M1,t155108,T5860,r6206,o19
M1,t155208,T5835,r6206,o20
M1,t155308,T5883,r6201,o17
M1,t155408,T5882,r6203,o17
M1,t155508,T5834,r6201,o20
M1,t155608,T5848,r6203,o19
M1,t155708,T5840,r6201,o20
M1,t155808,T5904,r6201,o16
M1,t155908,T5886,r6198,o17
M1,t156008,T5898,r6210,o17
M1,t156108,T5903,r6206,o16
M1,t156208,T5847,r6206,o20
M1,t156308,T5888,r6206,o17
M1,t156408,T5865,r6206,o19
M1,t156508,T5890,r6203,o17
M1,t156608,T5885,r6203,o17
M1,t156708,T6106,r6198,o4
M1,t156808,T5986,r6203,o11
M1,t156908,T5967,r6201,o12
M1,t157008,T5931,r6201,o15
M1,t157109,T5921,r6203,o15
M1,t157209,T5883,r6203,o18
M1,t157309,T5859,r6201,o19
M1,t157409,T5878,r6198,o18
M1,t157509,T5880,r6201,o18
M1,t157609,T5867,r6203,o19
M1,t157709,T5925,r6201,o15
M1,t157809,T5899,r6198,o17
M1,t157909,T5889,r6201,o17
M1,t158009,T5929,r6201,o15
M1,t158109,T5906,r6198,o16
M1,t158209,T5911,r6206,o16
M1,t158309,T5894,r6206,o17
M1,t158409,T5916,r6203,o16
M1,t158509,T5896,r6203,o17
M1,t158609,T5892,r6206,o17
M1,t158709,T5906,r6198,o16
M1,t158809,T5896,r6206,o17
M1,t158909,T5898,r6206,o17
M1,t159009,T5879,r6203,o18
M1,t159109,T5891,r6198,o17
M1,t159209,T5915,r6203,o16
M1,t159309,T5924,r6198,o15
M1,t159409,T5947,r6206,o14
