M1,t427524,T5557,r5017,o0
M1,t427624,T5549,r5019,o0
M1,t427724,T5580,r5014,o0
M1,t427824,T5650,r5021,o0
M1,t427924,T5640,r5021,o0
M1,t428024,T5621,r5014,o0
M1,t428124,T5594,r5017,o0
M1,t428224,T5535,r5019,o0
M1,t428324,T5579,r5017,o0
M1,t428424,T5606,r5019,o0
M1,t428524,T5603,r5017,o0
M1,t428624,T5538,r5017,o0
M1,t428724,T5575,r5017,o0
M1,t428824,T5571,r5019,o0
M1,t428924,T5608,r5017,o0
M1,t429024,T5623,r5019,o0
M1,t429124,T5585,r5019,o0
M1,t429224,T5575,r5017,o0
M1,t429324,T5527,r5017,o0
M1,t429424,T5566,r5019,o0
M1,t429524,T5562,r5019,o0
M1,t429624,T5648,r5019,o0
M1,t429724,T5610,r5017,o0
M1,t429824,T5609,r5019,o0
M1,t429924,T5584,r5021,o0
M1,t430024,T5546,r5019,o0
M1,t430124,T5545,r5021,o0
M1,t430224,T5573,r5024,o0
M1,t430324,T5614,r5014,o0
M1,t430424,T5577,r5019,o0
M1,t430524,T5581,r5014,o0
M1,t430624,T5602,r5014,o0
M1,t430724,T5606,r5017,o0
M1,t430824,T5627,r5019,o0
M1,t430924,T5538,r5014,o0
M1,t431024,T5537,r5021,o0
M1,t431124,T5526,r5019,o0
M1,t431224,T5551,r5019,o0
M1,t431324,T5566,r5014,o0
M1,t431424,T5533,r5014,o0
M1,t431524,T5545,r5017,o0
M1,t431624,T5539,r5017,o0
M1,t431724,T5576,r5017,o0
M1,t431824,T5547,r5019,o0
M1,t431924,T5555,r5017,o0
M1,t432024,T5553,r5019,o0
M1,t432124,T5610,r5017,o0
M1,t432224,T5599,r5017,o0
M1,t432324,T5576,r5019,o0
M1,t432424,T5571,r5017,o0
M1,t432524,T5584,r5019,o0
M1,t432624,T5560,r5014,o0
M1,t432724,T5599,r5019,o0
M1,t432824,T5585,r5014,o0
M1,t432924,T5570,r5017,o0
M1,t433024,T5569,r5017,o0
M1,t433124,T5588,r5019,o0
M1,t433224,T5557,r5029,o0
M1,t433324,T5588,r5019,o0
M1,t433424,T5595,r5019,o0
M1,t433524,T5569,r5019,o0
M1,t433624,T5559,r5019,o0
M1,t433724,T5555,r5021,o0
M1,t433824,T5597,r5017,o0
M1,t433924,T5531,r5017,o0
M1,t434024,T5558,r5014,o0
M1,t434124,T5559,r5019,o0
M1,t434224,T5579,r5019,o0
M1,t434324,T5587,r5019,o0
M1,t434424,T5571,r5019,o0
M1,t434524,T5569,r5019,o0
M1,t434624,T5588,r5017,o0
M1,t434724,T5557,r5014,o0
M1,t434824,T5559,r5019,o0
M1,t434924,T5598,r5017,o0
M1,t435024,T5575,r5017,o0
M1,t435124,T5561,r5017,o0
M1,t435224,T5570,r5014,o0
M1,t435324,T5535,r5019,o0
M1,t435424,T5531,r5017,o0
M1,t435524,T5572,r5021,o0
M1,t435624,T5565,r5014,o0
M1,t435724,T5552,r5019,o0
M1,t435824,T5557,r5019,o0
M1,t435924,T5564,r5017,o0
M1,t436024,T5586,r5019,o0
M1,t436124,T5575,r5017,o0
M1,t436224,T5580,r5019,o0
M1,t436324,T5558,r5021,o0
M1,t436424,T4950,r5019,o0
M1,t436524,T5335,r5017,o0
M1,t436624,T5518,r5017,o0
M1,t436724,T5548,r5019,o0
M1,t436824,T5579,r5019,o0
M1,t436924,T5553,r5019,o0
M1,t437024,T5581,r5019,o0
M1,t437124,T5559,r5017,o0
M1,t437224,T5550,r5017,o0
M1,t437324,T5561,r5014,o0
M1,t437424,T5541,r5017,o0
M1,t437524,T5581,r5017,o0
M1,t437624,T5602,r5019,o0
M1,t437724,T5567,r5019,o0
M1,t437824,T5563,r5021,o0
M1,t437924,T5518,r5014,o0
M1,t438024,T5587,r5019,o0
M1,t438124,T5614,r5019,o0
M1,t438224,T5606,r5019,o0
M1,t438324,T5583,r5017,o0
M1,t438424,T5550,r5019,o0
M1,t438524,T5570,r5019,o0
M1,t438624,T5588,r5021,o0
M1,t438724,T5620,r5019,o0
M1,t438824,T5574,r5014,o0
M1,t438924,T5556,r5019,o0
M1,t439024,T5563,r5017,o0
M1,t439124,T5527,r5014,o0
M1,t439224,T5547,r5017,o0
M1,t439324,T5564,r5019,o0
M1,t439424,T5615,r5021,o0
M1,t439524,T5621,r5019,o0
M1,t439624,T5594,r5017,o0
M1,t439724,T5636,r5019,o0
M1,t439824,T5639,r5019,o0
M1,t439924,T5601,r5017,o0
M1,t440024,T5591,r5019,o0
M1,t440124,T5572,r5019,o0
M1,t440224,T5604,r5019,o0
M1,t440324,T5597,r5019,o0
M1,t440424,T5613,r5017,o0
M1,t440524,T5591,r5017,o0
M1,t440624,T5577,r5017,o0
M1,t440724,T5572,r5019,o0
M1,t440824,T5565,r5017,o0
M1,t440924,T5576,r5017,o0
M1,t441024,T5557,r5017,o0
M1,t441124,T5544,r5014,o0
M1,t441224,T5563,r5017,o0
M1,t441324,T5556,r5019,o0
M1,t441424,T5559,r5019,o0
M1,t441524,T5564,r5017,o0
M1,t441624,T5610,r5017,o0
M1,t441724,T5565,r5017,o0
M1,t441825,T5586,r5017,o0
M1,t441924,T5561,r5017,o0
M1,t442025,T5560,r5017,o0
M1,t442124,T5560,r5019,o0
M1,t442224,T5575,r5019,o0
M1,t442325,T5556,r5019,o0
M1,t442425,T5558,r5019,o0
M1,t442525,T5559,r5017,o0
M1,t442625,T5545,r5017,o0
M1,t442725,T5564,r5021,o0
M1,t442825,T5552,r5014,o0
M1,t442925,T5547,r5019,o0
M1,t443025,T5545,r5017,o0
M1,t443125,T5559,r5017,o0
M1,t443225,T5550,r5017,o0
M1,t443325,T5546,r5021,o0
M1,t443425,T5554,r5014,o0
M1,t443525,T5577,r5019,o0
M1,t443625,T5586,r5014,o0
M1,t443725,T5561,r5019,o0
M1,t443825,T5599,r5017,o0
M1,t443925,T5571,r5017,o0
M1,t444025,T5545,r5019,o0
M1,t444125,T5554,r5019,o0
M1,t444225,T5533,r5019,o0
M1,t444325,T5530,r5019,o0
M1,t444425,T5548,r5019,o0
M1,t444525,T5579,r5014,o0
M1,t444625,T5577,r5017,o0
M1,t444725,T5557,r5017,o0
M1,t444825,T5554,r5019,o0
M1,t444925,T5553,r5017,o0
M1,t445025,T5547,r5017,o0
M1,t445125,T5555,r5019,o0
M1,t445225,T5568,r5019,o0
M1,t445325,T5558,r5019,o0
M1,t445425,T5559,r5021,o0
M1,t445525,T5584,r5019,o0
M1,t445625,T5531,r5024,o0
M1,t445725,T5577,r5021,o0
M1,t445825,T5548,r5019,o0
M1,t445925,T5584,r5019,o0
M1,t446025,T5536,r5014,o0
M1,t446125,T5541,r5017,o0
M1,t446225,T5601,r5019,o0
M1,t446325,T5576,r5019,o0
M1,t446425,T5557,r5014,o0
M1,t446525,T5559,r5021,o0
M1,t446625,T5511,r5017,o0
M1,t446725,T5545,r5014,o0
M1,t446825,T5515,r5019,o0
M1,t446925,T5552,r5014,o0
M1,t447025,T5566,r5017,o0
M1,t447125,T5553,r5021,o0
M1,t447225,T5538,r5019,o0
M1,t447325,T5570,r5019,o0
M1,t447425,T5579,r5017,o0
M1,t447525,T5567,r5017,o0
M1,t447625,T5573,r5019,o0
M1,t447725,T5560,r5014,o0
M1,t447825,T5536,r5017,o0
M1,t447925,T5560,r5019,o0
M1,t448025,T5589,r5019,o0
M1,t448125,T5567,r5019,o0
M1,t448225,T5592,r5019,o0
M1,t448325,T5582,r5017,o0
M1,t448425,T5550,r5017,o0
M1,t448525,T5546,r5017,o0
M1,t448625,T5559,r5019,o0
M1,t448725,T5555,r5017,o0
M1,t448825,T5553,r5019,o0
M1,t448925,T5557,r5017,o0
M1,t449025,T5559,r5019,o0
M1,t449125,T5560,r5017,o0
M1,t449225,T5579,r5017,o0
M1,t449325,T5601,r5017,o0
M1,t449425,T5591,r5017,o0
M1,t449525,T5597,r5017,o0
M1,t449625,T5579,r5019,o0
M1,t449725,T5582,r5014,o0
M1,t449825,T5559,r5026,o0
M1,t449925,T5584,r5019,o0
M1,t450025,T5555,r5026,o0
M1,t450125,T5582,r5019,o0
M1,t450225,T5617,r5017,o0
M1,t450325,T5607,r5014,o0
M1,t450425,T5564,r5017,o0
M1,t450525,T5552,r5019,o0
M1,t450625,T5562,r5019,o0
M1,t450725,T5570,r5017,o0
M1,t450825,T5569,r5019,o0
M1,t450925,T5583,r5019,o0
M1,t451025,T5613,r5019,o0
M1,t451125,T5581,r5017,o0
M1,t451225,T5583,r5017,o0
M1,t451325,T5569,r5019,o0
M1,t451425,T5573,r5014,o0
M1,t451525,T5556,r5019,o0
M1,t451625,T5563,r5014,o0
M1,t451725,T5561,r5024,o0
M1,t451825,T5551,r5017,o0
M1,t451925,T5561,r5017,o0
M1,t452025,T5594,r5019,o0
M1,t452125,T5559,r5017,o0
M1,t452225,T5593,r5017,o0
M1,t452325,T5573,r5017,o0
M1,t452425,T5575,r5021,o0
M1,t452525,T5590,r5017,o0
M1,t452625,T5601,r5017,o0
M1,t452725,T5596,r5024,o0
M1,t452825,T5598,r5019,o0
M1,t452925,T5609,r5021,o0
M1,t453025,T5633,r5017,o0
M1,t453125,T5570,r5014,o0
M1,t453225,T5583,r5019,o0
M1,t453325,T5603,r5017,o0
M1,t453425,T5587,r5017,o0
M1,t453525,T5605,r5017,o0
M1,t453625,T5568,r5019,o0
M1,t453725,T5583,r5017,o0
M1,t453825,T5554,r5014,o0
M1,t453925,T5548,r5014,o0
M1,t454025,T5565,r5017,o0
M1,t454125,T5572,r5021,o0
M1,t454225,T5120,r5017,o0
M1,t454325,T5427,r5019,o0
M1,t454425,T5526,r5017,o0
M1,t454525,T5546,r5017,o0
M1,t454625,T5608,r5017,o0
M1,t454725,T5618,r5017,o0
M1,t454825,T5559,r5019,o0
M1,t454925,T5569,r5017,o0
M1,t455025,T5646,r5019,o0
M1,t455125,T5638,r5019,o0
M1,t455225,T5591,r5024,o0
M1,t455325,T5601,r5021,o0
M1,t455425,T5567,r5026,o0
M1,t455525,T5568,r5019,o0
M1,t455625,T5587,r5019,o0
M1,t455725,T5551,r5019,o0
M1,t455825,T5561,r5021,o0
M1,t455925,T5561,r5019,o0
M1,t456025,T5560,r5019,o0
M1,t456125,T5541,r5019,o0
M1,t456225,T5596,r5017,o0
M1,t456325,T5555,r5019,o0
M1,t456425,T5568,r5019,o0
M1,t456525,T5549,r5019,o0
M1,t456625,T5522,r5019,o0
M1,t456725,T5545,r5019,o0
M1,t456825,T5534,r5017,o0
M1,t456925,T5550,r5019,o0
M1,t457025,T5556,r5021,o0
M1,t457125,T5568,r5017,o0
M1,t457225,T5621,r5019,o0
M1,t457325,T5565,r5017,o0
M1,t457425,T5606,r5019,o0
M1,t457525,T5588,r5014,o0
M1,t457625,T5561,r5014,o0
M1,t457725,T5565,r5019,o0
M1,t457825,T5548,r5017,o0
M1,t457925,T5574,r5017,o0
M1,t458025,T5595,r5017,o0
M1,t458125,T5593,r5017,o0
M1,t458225,T5593,r5019,o0
M1,t458325,T5578,r5017,o0
M1,t458425,T5553,r5009,o0
M1,t458525,T5562,r5014,o0
M1,t458625,T5541,r5019,o0
M1,t458725,T5572,r5019,o0
M1,t458825,T5594,r5021,o0
M1,t458925,T5549,r5019,o0
M1,t459025,T5590,r5019,o0
M1,t459125,T5567,r5019,o0
M1,t459225,T5563,r5017,o0
M1,t459325,T5537,r5014,o0
M1,t459425,T5560,r5017,o0
M1,t459525,T5584,r5019,o0
M1,t459625,T5589,r5017,o0
M1,t459725,T5591,r5019,o0
M1,t459825,T5577,r5017,o0
M1,t459925,T5528,r5021,o0
M1,t460025,T5528,r5021,o0
M1,t460125,T5537,r5019,o0
M1,t460225,T5575,r5017,o0
M1,t460325,T5643,r5017,o0
M1,t460425,T5559,r5019,o0
M1,t460526,T5550,r5017,o0
M1,t460625,T5561,r5019,o0
M1,t460726,T5526,r5017,o0
M1,t460826,T5556,r5017,o0
M1,t460926,T5554,r5017,o0
M1,t461026,T5519,r5019,o0
M1,t461126,T5553,r5019,o0
M1,t461226,T5543,r5014,o0
M1,t461326,T5558,r5017,o0
M1,t461426,T5472,r5019,o0
M1,t461526,T5539,r5014,o0
M1,t461626,T5552,r5019,o0
M1,t461726,T5576,r5014,o0
M1,t461826,T5581,r5014,o0
M1,t461926,T5554,r5014,o0
M1,t462026,T5548,r5017,o0
M1,t462126,T5570,r5019,o0
M1,t462226,T5573,r5019,o0
M1,t462326,T5561,r5017,o0
M1,t462426,T5560,r5019,o0
M1,t462526,T5560,r5017,o0
M1,t462626,T5560,r5014,o0
M1,t462726,T5536,r5019,o0
M1,t462826,T5550,r5019,o0
M1,t462926,T5566,r5019,o0
M1,t463026,T5553,r5019,o0
M1,t463126,T5557,r5014,o0
M1,t463226,T5530,r5019,o0
M1,t463326,T5606,r5017,o0
M1,t463426,T5583,r5017,o0
M1,t463526,T5574,r5017,o0
M1,t463626,T5556,r5017,o0
M1,t463726,T5563,r5017,o0
M1,t463826,T5552,r5017,o0
M1,t463926,T5557,r5017,o0
M1,t464026,T5568,r5017,o0
M1,t464126,T5558,r5019,o0
M1,t464226,T5559,r5019,o0
M1,t464326,T5555,r5014,o0
M1,t464426,T5539,r5017,o0
M1,t464526,T5537,r5019,o0
M1,t464626,T5551,r5019,o0
M1,t464726,T5551,r5017,o0
M1,t464826,T5523,r5017,o0
M1,t464926,T5531,r5017,o0
M1,t465026,T5548,r5017,o0
M1,t465126,T5521,r5021,o0
M1,t465226,T5501,r5019,o0
M1,t465326,T5517,r5017,o0
M1,t465426,T5528,r5019,o0
M1,t465526,T5528,r5021,o0
M1,t465626,T5504,r5017,o0
M1,t465726,T5562,r5017,o0
M1,t465826,T5657,r5019,o0
M1,t465926,T5575,r5019,o0
M1,t466026,T5585,r5017,o0
M1,t466126,T5560,r5019,o0
M1,t466226,T5560,r5019,o0
M1,t466326,T5546,r5017,o0
M1,t466426,T5515,r5017,o0
M1,t466526,T5523,r5019,o0
M1,t466626,T5550,r5014,o0
M1,t466726,T6068,r5024,o0
M1,t466826,T5763,r5019,o0
M1,t466926,T5627,r5021,o0
M1,t467026,T5524,r5014,o0
M1,t467126,T5976,r5019,o0
M1,t467226,T5707,r5017,o0
M1,t467326,T5740,r5014,o0
M1,t467426,T5627,r5019,o0
M1,t467526,T5577,r5017,o0
M1,t467626,T5562,r5019,o0
M1,t467726,T5503,r5017,o0
M1,t467826,T5537,r5019,o0
M1,t467926,T5570,r5021,o0
M1,t468026,T5554,r5021,o0
M1,t468126,T5553,r5019,o0
M1,t468226,T5547,r5019,o0
M1,t468326,T5565,r5017,o0
M1,t468426,T5571,r5021,o0
M1,t468526,T5565,r5019,o0
M1,t468626,T5547,r5019,o0
M1,t468726,T5579,r5014,o0
M1,t468826,T5297,r5019,o0
M1,t468926,T5450,r5017,o0
M1,t469026,T5559,r5019,o0
M1,t469126,T5536,r5017,o0
M1,t469226,T5855,r5017,o0
M1,t469326,T5668,r5014,o0
M1,t469426,T5545,r5019,o0
M1,t469526,T5535,r5014,o0
M1,t469626,T5531,r5024,o0
M1,t469726,T5548,r5021,o0
M1,t469826,T5550,r5019,o0
M1,t469926,T5546,r5017,o0
M1,t470026,T5501,r5017,o0
M1,t470126,T5483,r5019,o0
M1,t470226,T5466,r5019,o0
M1,t470326,T5513,r5017,o0
M1,t470426,T5531,r5017,o0
M1,t470526,T5529,r5017,o0
M1,t470626,T5485,r5017,o0
M1,t470726,T5496,r5017,o0
M1,t470826,T5515,r5019,o0
M1,t470926,T5498,r5019,o0
M1,t471026,T5516,r5019,o0
M1,t471126,T5518,r5017,o0
M1,t471226,T5461,r5017,o0
M1,t471326,T5487,r5017,o0
M1,t471426,T5497,r5014,o0
M1,t471526,T5535,r5017,o0
M1,t471626,T5526,r5017,o0
M1,t471726,T5512,r5019,o0
M1,t471826,T5517,r5017,o0
M1,t471926,T5533,r5017,o0
M1,t472026,T5510,r5017,o0
M1,t472126,T5506,r5017,o0
M1,t472226,T5514,r5019,o0
M1,t472326,T5513,r5017,o0
M1,t472426,T5531,r5019,o0
M1,t472526,T5568,r5017,o0
M1,t472626,T5491,r5017,o0
M1,t472726,T5498,r5019,o0
M1,t472826,T5439,r5019,o0
M1,t472926,T5521,r5019,o0
M1,t473026,T5515,r5014,o0
M1,t473126,T5518,r5017,o0
M1,t473226,T5500,r5017,o0
M1,t473326,T5536,r5019,o0
M1,t473426,T5560,r5014,o0
M1,t473526,T5550,r5024,o0
M1,t473626,T5498,r5019,o0
M1,t473726,T5458,r5017,o0
M1,t473826,T5480,r5017,o0
M1,t473926,T5494,r5019,o0
M1,t474026,T5543,r5019,o0
M1,t474126,T5515,r5019,o0
M1,t474226,T5498,r5019,o0
M1,t474326,T5516,r5024,o0
M1,t474426,T5513,r5019,o0
M1,t474526,T5488,r5019,o0
M1,t474626,T5478,r5021,o0
M1,t474726,T5498,r5017,o0
M1,t474826,T5482,r5021,o0
M1,t474926,T5485,r5017,o0
M1,t475026,T5511,r5017,o0
M1,t475126,T5502,r5019,o0
M1,t475226,T5508,r5019,o0
M1,t475326,T5529,r5019,o0
M1,t475426,T5504,r5017,o0
M1,t475526,T5499,r5019,o0
M1,t475626,T5511,r5019,o0
M1,t475726,T5502,r5014,o0
M1,t475826,T5508,r5019,o0
M1,t475926,T5563,r5017,o0
M1,t476026,T5527,r5017,o0
M1,t476126,T5537,r5017,o0
M1,t476226,T5498,r5019,o0
M1,t476326,T5521,r5014,o0
M1,t476426,T5505,r5019,o0
M1,t476526,T5538,r5017,o0
M1,t476626,T5532,r5019,o0
M1,t476726,T5529,r5019,o0
M1,t476826,T5509,r5017,o0
M1,t476926,T5515,r5019,o0
M1,t477026,T5532,r5017,o0
M1,t477126,T5491,r5014,o0
M1,t477226,T5508,r5017,o0
M1,t477326,T5486,r5017,o0
M1,t477426,T5492,r5019,o0
M1,t477526,T5504,r5019,o0
M1,t477626,T5533,r5014,o0
M1,t477726,T5544,r5017,o0
M1,t477826,T5539,r5017,o0
M1,t477926,T5547,r5019,o0
M1,t478026,T5497,r5019,o0
M1,t478126,T5539,r5014,o0
M1,t478226,T5494,r5019,o0
M1,t478326,T5533,r5017,o0
M1,t478426,T5545,r5017,o0
M1,t478526,T5573,r5019,o0
M1,t478626,T5531,r5017,o0
M1,t478726,T5495,r5019,o0
M1,t478826,T5529,r5021,o0
M1,t478926,T5504,r5014,o0
M1,t479026,T5504,r5017,o0
M1,t479126,T5513,r5017,o0
M1,t479227,T5503,r5014,o0
M1,t479327,T5484,r5019,o0
M1,t479427,T5491,r5019,o0
M1,t479527,T5571,r5017,o0
M1,t479627,T5526,r5019,o0
M1,t479727,T5532,r5021,o0
M1,t479827,T5529,r5019,o0
M1,t479927,T5485,r5019,o0
M1,t480027,T5486,r5019,o0
M1,t480127,T5569,r5019,o0
M1,t480227,T5496,r5017,o0
M1,t480327,T5520,r5019,o0
M1,t480427,T5317,r5019,o0
M1,t480527,T5443,r5014,o0
M1,t480627,T5552,r5017,o0
M1,t480727,T5489,r5021,o0
M1,t480827,T5551,r5019,o0
M1,t480927,T5503,r5014,o0
M1,t481027,T5571,r5019,o0
M1,t481127,T5574,r5017,o0
M1,t481227,T5570,r5019,o0
M1,t481327,T5574,r5014,o0
M1,t481427,T5532,r5017,o0
M1,t481527,T5486,r5021,o0
M1,t481627,T5530,r5019,o0
M1,t481727,T5495,r5014,o0
M1,t481827,T5466,r5019,o0
M1,t481927,T5455,r5021,o0
M1,t482027,T5470,r5014,o0
M1,t482127,T5490,r5017,o0
M1,t482227,T5532,r5017,o0
M1,t482327,T5486,r5019,o0
M1,t482427,T5492,r5014,o0
M1,t482527,T5489,r5017,o0
M1,t482627,T5488,r5017,o0
M1,t482727,T5488,r5017,o0
M1,t482827,T5492,r5014,o0
M1,t482927,T5499,r5019,o0
M1,t483027,T5526,r5021,o0
M1,t483127,T5546,r5019,o0
M1,t483227,T5540,r5019,o0
M1,t483327,T5533,r5017,o0
M1,t483427,T5491,r5019,o0
M1,t483527,T5479,r5019,o0
M1,t483627,T5479,r5017,o0
M1,t483727,T5470,r5021,o0
M1,t483827,T5466,r5019,o0
M1,t483927,T5479,r5024,o0
M1,t484027,T5469,r5019,o0
M1,t484127,T5466,r5019,o0
M1,t484227,T5503,r5019,o0
M1,t484327,T5494,r5019,o0
M1,t484427,T5475,r5019,o0
M1,t484527,T5468,r5014,o0
M1,t484627,T5451,r5019,o0
M1,t484727,T5502,r5019,o0
M1,t484827,T5512,r5017,o0
M1,t484927,T5522,r5014,o0
M1,t485027,T5467,r5021,o0
M1,t485127,T5494,r5014,o0
M1,t485227,T5495,r5014,o0
M1,t485327,T5490,r5017,o0
M1,t485427,T5474,r5019,o0
M1,t485527,T5468,r5014,o0
M1,t485627,T5518,r5019,o0
M1,t485727,T5500,r5014,o0
M1,t485827,T5526,r5021,o0
M1,t485927,T5440,r5014,o0
M1,t486027,T5464,r5019,o0
M1,t486127,T5463,r5017,o0
M1,t486227,T5439,r5019,o0
M1,t486327,T5478,r5017,o0
M1,t486427,T5469,r5019,o0
M1,t486527,T5480,r5014,o0
M1,t486627,T5441,r5017,o0
M1,t486727,T5454,r5017,o0
M1,t486827,T5489,r5021,o0
M1,t486927,T5483,r5021,o0
M1,t487027,T5481,r5017,o0
M1,t487127,T5494,r5024,o0
M1,t487227,T5476,r5017,o0
M1,t487327,T5478,r5024,o0
M1,t487427,T5474,r5021,o0
M1,t487527,T5492,r5019,o0
M1,t487627,T5479,r5014,o0
M1,t487727,T5470,r5024,o0
M1,t487827,T5466,r5017,o0
M1,t487927,T5513,r5014,o0
M1,t488027,T5502,r5014,o0
M1,t488127,T5503,r5019,o0
M1,t488227,T5489,r5026,o0
M1,t488327,T5498,r5017,o0
M1,t488427,T5487,r5019,o0
M1,t488527,T5473,r5014,o0
M1,t488627,T5472,r5017,o0
M1,t488727,T5486,r5021,o0
M1,t488827,T5497,r5017,o0
M1,t488927,T5496,r5017,o0
M1,t489027,T5486,r5024,o0
M1,t489127,T5467,r5017,o0
M1,t489227,T5484,r5017,o0
M1,t489327,T5496,r5019,o0
M1,t489427,T5476,r5017,o0
M1,t489527,T5473,r5017,o0
M1,t489627,T5511,r5019,o0
M1,t489727,T5502,r5017,o0
M1,t489827,T5503,r5017,o0
M1,t489927,T5494,r5024,o0
M1,t490027,T5529,r5019,o0
M1,t490127,T5509,r5019,o0
M1,t490227,T5535,r5019,o0
M1,t490327,T5516,r5024,o0
M1,t490427,T5518,r5014,o0
M1,t490527,T5524,r5021,o0
M1,t490627,T5555,r5021,o0
M1,t490727,T5553,r5019,o0
M1,t490827,T5519,r5014,o0
M1,t490927,T5548,r5021,o0
M1,t491027,T5550,r5017,o0
M1,t491127,T5508,r5014,o0
M1,t491227,T5476,r5024,o0
M1,t491327,T5522,r5014,o0
M1,t491427,T5496,r5017,o0
M1,t491527,T5520,r5019,o0
M1,t491627,T5510,r5014,o0
M1,t491727,T5501,r5019,o0
M1,t491827,T5474,r5019,o0
M1,t491927,T5501,r5014,o0
M1,t492027,T5493,r5019,o0
M1,t492127,T5992,r5017,o0
M1,t492227,T6376,r5019,o0
M1,t492327,T5853,r5021,o0
M1,t492427,T5677,r5017,o0
M1,t492527,T5597,r5019,o0
M1,t492627,T5565,r5019,o0
M1,t492727,T5320,r5017,o0
M1,t492827,T6155,r5017,o0
M1,t492927,T5793,r5017,o0
M1,t493027,T5629,r5017,o0
M1,t493127,T5568,r5019,o0
M1,t493227,T5554,r5017,o0
M1,t493327,T5543,r5017,o0
M1,t493427,T5543,r5024,o0
M1,t493527,T5515,r5017,o0
M1,t493627,T5522,r5019,o0
M1,t493727,T5511,r5019,o0
M1,t493827,T5497,r5019,o0
M1,t493927,T5477,r5019,o0
M1,t494027,T5493,r5017,o0
M1,t494127,T5485,r5019,o0
M1,t494227,T5496,r5021,o0
M1,t494327,T5501,r5024,o0
M1,t494427,T5522,r5019,o0
M1,t494527,T5477,r5019,o0
M1,t494627,T5478,r5017,o0
M1,t494727,T5489,r5017,o0
M1,t494827,T5493,r5014,o0
M1,t494927,T5485,r5014,o0
M1,t495027,T5486,r5017,o0
M1,t495127,T5492,r5019,o0
M1,t495227,T5484,r5019,o0
M1,t495327,T5472,r5019,o0
M1,t495427,T5457,r5019,o0
M1,t495528,T5490,r5014,o0
M1,t495628,T5498,r5019,o0
M1,t495728,T5487,r5017,o0
M1,t495828,T5502,r5019,o0
M1,t495928,T5512,r5019,o0
M1,t496028,T5493,r5021,o0
M1,t496128,T5523,r5019,o0
M1,t496228,T5536,r5014,o0
M1,t496328,T5463,r5019,o0
M1,t496428,T5473,r5017,o0
M1,t496528,T5462,r5019,o0
M1,t496628,T5439,r5019,o0
M1,t496728,T5473,r5019,o0
M1,t496828,T5438,r5017,o0
M1,t496928,T5477,r5014,o0
M1,t497028,T5454,r5014,o0
M1,t497128,T5484,r5014,o0
M1,t497228,T5496,r5017,o0
M1,t497328,T5481,r5019,o0
M1,t497428,T5504,r5014,o0
M1,t497528,T5494,r5017,o0
M1,t497628,T5514,r5019,o0
M1,t497728,T5527,r5014,o0
M1,t497828,T5474,r5019,o0
M1,t497928,T5477,r5019,o0
M1,t498028,T5469,r5017,o0
M1,t498128,T5407,r5019,o0
M1,t498228,T5417,r5019,o0
M1,t498328,T5435,r5017,o0
M1,t498428,T5486,r5014,o0
M1,t498528,T5501,r5024,o0
M1,t498628,T5546,r5017,o0
M1,t498728,T5506,r5017,o0
M1,t498828,T5495,r5019,o0
M1,t498928,T5495,r5014,o0
M1,t499028,T5471,r5019,o0
M1,t499128,T5524,r5014,o0
M1,t499228,T5473,r5014,o0
M1,t499328,T5545,r5019,o0
M1,t499428,T5496,r5017,o0
M1,t499528,T5467,r5024,o0
M1,t499628,T5484,r5017,o0
M1,t499728,T5491,r5017,o0
M1,t499828,T5402,r5017,o0
M1,t499928,T5443,r5017,o0
M1,t500028,T5504,r5017,o0
M1,t500128,T5499,r5019,o0
M1,t500228,T5492,r5019,o0
M1,t500328,T5494,r5019,o0
M1,t500428,T5480,r5021,o0
M1,t500528,T5475,r5019,o0
M1,t500628,T5594,r5017,o0
M1,t500728,T5501,r5014,o0
M1,t500828,T5502,r5017,o0
M1,t500928,T5474,r5014,o0
M1,t501028,T5448,r5019,o0
M1,t501128,T5481,r5014,o0
M1,t501228,T5500,r5019,o0
M1,t501328,T5497,r5017,o0
M1,t501428,T5467,r5017,o0
M1,t501528,T5484,r5017,o0
M1,t501628,T5491,r5017,o0
M1,t501728,T5518,r5019,o0
M1,t501828,T5509,r5019,o0
M1,t501928,T5501,r5017,o0
M1,t502028,T5498,r5017,o0
M1,t502128,T5492,r5017,o0
M1,t502228,T5484,r5014,o0
M1,t502328,T5481,r5017,o0
M1,t502428,T5509,r5014,o0
M1,t502528,T5530,r5019,o0
M1,t502628,T5500,r5017,o0
M1,t502728,T5512,r5017,o0
M1,t502828,T5492,r5014,o0
M1,t502928,T5518,r5019,o0
M1,t503028,T5509,r5017,o0
M1,t503128,T5496,r5019,o0
M1,t503228,T5486,r5019,o0
M1,t503328,T5487,r5017,o0
M1,t503428,T5473,r5017,o0
M1,t503528,T5491,r5021,o0
M1,t503628,T5499,r5021,o0
M1,t503728,T5477,r5019,o0
M1,t503828,T5493,r5019,o0
M1,t503928,T5514,r5019,o0
M1,t504028,T5512,r5014,o0
M1,t504128,T5488,r5019,o0
M1,t504228,T5478,r5017,o0
M1,t504328,T5479,r5024,o0
M1,t504428,T5494,r5017,o0
M1,t504528,T5475,r5019,o0
M1,t504628,T5473,r5017,o0
M1,t504728,T5482,r5017,o0
M1,t504828,T5451,r5017,o0
M1,t504928,T5502,r5019,o0
M1,t505028,T5513,r5019,o0
M1,t505128,T5502,r5014,o0
